RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5272963469782309,0.5026829010863652,0.5028786300376137,0.5023197656826693,0.4952569765579804,0.5045639263818404,0.49761930926279463,0.511512732040414
0.5220379981146542,0.49711536647032584,0.50195325087246,0.5038226379097893,0.4938160141163506,0.505026432735809,0.49692665139790004,0.5401153671317137
0.5052435006942004,0.5153626641682977,0.5084587944676617,0.5040102130547471,0.49103588678629395,0.5031900749711271,0.4971248206479318,0.5768843499663213
0.5019581052321905,0.5210599730428714,0.5070932305498776,0.5047968719146665,0.4903223294793503,0.5040261607225898,0.4968268810724362,0.577311113571469
0.509870848735648,0.5213294080399996,0.5114541696053297,0.5035512197312554,0.4911687423015436,0.503671613633877,0.49758288117398203,0.551086715562701
0.518954162863004,0.5059541273973247,0.5104309341654513,0.5008961751601769,0.49187037458588495,0.5033958968932003,0.49622044122031933,0.5255512491600948
0.5227333007202104,0.501930545391612,0.5105194632767334,0.5050951673768093,0.49407459291762906,0.5050423756025973,0.49696273032010413,0.4989346160887376
0.5184427528775251,0.5013806086703169,0.5095732441622677,0.506009284890744,0.49670967205050404,0.5043595585157553,0.4993281931468933,0.5002435802004793
0.5157900812318387,0.501381144701266,0.5059396151270524,0.5007230373410105,0.49126318919241035,0.5038753059318191,0.5053094894688621,0.500024246330985
0.5041128095962342,0.5001404375267021,0.5067376204502172,0.5239313621334456,0.4904378677890286,0.5060594945111523,0.5102398749383021,0.5002692527309087
0.5045751744074952,0.4993325192719192,0.5037264864222515,0.5244808569786088,0.4942662352123735,0.5061105592762047,0.5135685353772897,0.4999413938977777
0.4976467546936779,0.5057162096623207,0.502832305085189,0.5401257671573169,0.49079322393872776,0.5048961379697043,0.5063137487248778,0.49982836165907557
0.5376136271226226,0.5303189150948099,0.5050785902720697,0.5333755090726342,0.49422909887175,0.5078606789743271,0.5021786367859541,0.5024087509088236
0.5762939605158676,0.536720404849385,0.5406198351516732,0.5364406440066181,0.49290617301368256,0.5050577239679919,0.49929301179275787,0.5038651949932231
0.5678532176975192,0.5368483947760897,0.5535700565905834,0.526825009622371,0.49262657602736304,0.503037962875486,0.5005999988512477,0.5036533647362332
0.5572365184425473,0.5063483471540742,0.5538911192722211,0.5179508611474394,0.4918354989619789,0.5034490087738195,0.498217686031568,0.5147525406952869
0.5120424535831278,0.5006162981900161,0.5506609871777292,0.5108195410347879,0.49068239207496606,0.5029978153482928,0.5005782354394388,0.5402555213803588
0.5031348011015132,0.5008519838397333,0.5278937965976791,0.5118937153077241,0.4892029110160344,0.5034933601691972,0.4966822179206494,0.5345268043870169
0.5094686537192357,0.4992515923444865,0.5322128739357574,0.5080812360906395,0.49851311239231627,0.5249823486561711,0.51511483979906,0.532813252225051
0.5090143509450981,0.5013676153438386,0.5279459284271169,0.5122553545609524,0.5044622263368386,0.5494311527981901,0.5238906133657065,0.5232864577497325
0.5058399114991277,0.5004997475568566,0.522294665557689,0.5002940482476668,0.5056374493435856,0.559250356233835,0.5168843368432998,0.5205194540724378
0.49997543546535905,0.502211360814863,0.5121123771796127,0.5108799269307205,0.4906055182344757,0.5486983717872113,0.5371213675763584,0.5069326097557324
0.5036762118144272,0.501343048302365,0.5085556115434144,0.5168311989199397,0.491293666637951,0.5271176478799986,0.5089125498819417,0.5166670940853588
0.5008806420216542,0.5009494727188298,0.5063022058264965,0.5120748762135251,0.487799294152496,0.527661829065978,0.5141825724662595,0.5016523656261589
0.5010848526515657,0.5003747700804357,0.5049749826433612,0.5170819742821161,0.4954739888184828,0.523441696748321,0.5111607418259851,0.5002390703479974
0.5151011830119974,0.5004051019298695,0.5024959181765124,0.5116066243711909,0.49320393328175094,0.5297858646031537,0.5077262298525667,0.5008153710476523
0.5158357887857128,0.5066699120034724,0.5109217501684667,0.5217351904272806,0.4952117460648931,0.5137617359033535,0.5041946205533138,0.5076340285057989
0.5190218788425714,0.5098571483629867,0.52769819661659,0.5318250700811965,0.4940672056737827,0.5029920313767294,0.5015830088442592,0.5240242353412166
0.5180106261249036,0.5163112112844254,0.5565485384363504,0.5379074711660108,0.4870235234827207,0.5071686638047476,0.4997080530319778,0.5369493343297665
0.5036843823527041,0.5146917024233056,0.5777500030655387,0.5430996676339107,0.4904852211655919,0.5057073576821055,0.4990832177646619,0.5389660118257995
0.5034499528101885,0.522325144854152,0.5648531161386837,0.5246012225119822,0.49132963420590614,0.5139877785098794,0.5059008780464623,0.5324779383913051
0.5025257092728751,0.5057225488729712,0.5578028907491328,0.5231827651117192,0.4924983029002454,0.5247619611653864,0.4977806496451084,0.5191937285017312
0.5015999588312613,0.503336761039785,0.5437981603033314,0.5121830015922687,0.5234612346350249,0.5404889855739881,0.516680100549795,0.4981858173043163
0.503003698262492,0.5032202262119294,0.5083654603686464,0.5149232775464182,0.5208382921065341,0.5291512385456804,0.5220878588933765,0.500256495121166
0.5057787127262063,0.4971034935674312,0.505561850115761,0.5260278137054731,0.5162055069515457,0.5262286279487267,0.514266817659268,0.5009191714568607
0.5159356961899848,0.5000522593936553,0.5050025038362217,0.531812263998944,0.49421611880048993,0.5212788881134481,0.5013800095384778,0.5006180564909647
0.5164410846087705,0.4990790342157065,0.502696982299458,0.5108480823343083,0.49823980999300527,0.5228652499829376,0.5098889195386027,0.5009660907511011
0.514950790491459,0.5003319484136203,0.4996016986528167,0.5239462194487274,0.498235548857219,0.5222432157388898,0.508551722445761,0.501410761598906
0.5377068411587648,0.49892869401400025,0.5017397050298217,0.5200633835622314,0.49141730624223473,0.5154106445967747,0.5056076241902139,0.5000635598795666
0.5449180238703726,0.5057788070110963,0.4996368328830699,0.5088122922661727,0.4949779004068722,0.520307357302457,0.5002592707810612,0.5033775039120324
0.547505880144026,0.5049237897860464,0.5244608440437997,0.5310389349732658,0.48658679289997275,0.504359415711773,0.49859916448761166,0.5043646527191983
0.5429698723392995,0.5065428555559519,0.5209973384922044,0.5312101974032833,0.4920397133494849,0.5060793723208692,0.49858900094454145,0.5115321438613869
0.5200324172624419,0.5019812178035228,0.5265579169725714,0.5489823122459945,0.49224279008991917,0.5043425136416201,0.49955031255343896,0.5151460369286751
0.5091284607141906,0.5245067528705202,0.5435887928654826,0.5311339059368916,0.48839463443931247,0.501524523892255,0.4991785643506584,0.517192822695811
0.49980714009827526,0.5303807953338633,0.5296588830142026,0.5358828544112123,0.4918467937256522,0.5071353282564615,0.49718593606369443,0.5086259605435098
0.5046878008903802,0.5289831312743207,0.52425833359994,0.5489805601449397,0.4928869961050084,0.526714043909833,0.5311069491506274,0.5034006211810627
0.5036592421417724,0.5255167133249322,0.5048393703904499,0.530298243413338,0.49419350263358486,0.5302673013617077,0.5514305145156098,0.5137233104584596
0.5013383323406777,0.49944978352691316,0.5085612880214863,0.541087075467576,0.4934927497107519,0.5327343638644263,0.5453013974616364,0.5121763800080326
0.5012196885445726,0.5002209032567739,0.5114956756348157,0.5291437656421473,0.4906295456451498,0.5204196168263481,0.5443913491568058,0.5145210264014978
0.5014239429030266,0.4991753711312398,0.513320253872158,0.504263638365106,0.49217563967154476,0.5480614576230006,0.5158490460648427,0.5147412321261785
0.5014922385893106,0.49964086402849034,0.5150444054531634,0.5082126917833426,0.492701013404962,0.5653808211565279,0.5166968527685991,0.5015554348143119
0.5010050807868781,0.5042046956459094,0.5128156031333733,0.5169498729449337,0.4929441132194111,0.5594648643116155,0.5112150920424258,0.5001356191548476
0.5171513960374081,0.5265710637110936,0.5055087360648718,0.5261544996221434,0.49527197856947236,0.543548138671614,0.5120766865235664,0.49958907512082407
0.5307257238791342,0.5302884943297055,0.5102801253131453,0.530014949048938,0.48983401096867374,0.5257717648022114,0.51241141064152,0.5041953594937015
0.5346129752537716,0.5435571818443906,0.5095581655200166,0.551681456861917,0.4957176501009232,0.520394993720543,0.5064023157949211,0.5262587721697652
0.5508758881864124,0.5474144006276918,0.5032477864229785,0.5236118803508644,0.4983422600932521,0.5219898895528496,0.510953297944918,0.5390818263398075
0.5301386885961381,0.5330948550590505,0.5113055466290065,0.5242253911941387,0.4936754172875967,0.5100948009723061,0.5086064128922199,0.5421817440206669
