Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
1.092,0.0835939,0.128865,-0.0975924,-0.102754,0.0866168,-0.590485,0.0191986,0.0335629,0,0.027510921511525337,0.09619129290840796,-0.030989790604502014,0.016359831506274358,0.026853588154472446,0.06950931732654968,-0.055411519627065815,0.11733702505351973
1.093,0.0612126,0.121344,-0.119384,-0.103249,0.114247,-0.599085,0.0698747,0.0404488,0,0.0168081450234925,0.10147504758124118,-0.046144549619251435,0.015470828147639486,0.04555127772075724,0.05466840953952001,-0.01094272093952554,0.10097449985818255
1.094,0.0529781,0.10902,-0.13534,-0.105506,0.136559,-0.624279,0.118301,0.0463601,0,0.02037679992613107,0.09843655394456569,-0.056066269095266165,0.01218040755986611,0.0581052727568743,0.030606584127822627,0.031388589369444324,0.07955694768187291
1.095,0.0484806,0.0890857,-0.141843,-0.112064,0.151933,-0.654157,0.160082,0.0528025,0,0.028343358980992654,0.08728964917253931,-0.05781278938569278,0.004015503259676422,0.06428579295924745,-0.005216336876184948,0.06506506284799765,0.055741521269608615
1.096,0.045095,0.0584942,-0.141523,-0.123652,0.159029,-0.684782,0.193607,0.0589359,0,0.035324936379303486,0.06143953555003788,-0.05323887987618324,-0.009583637327303225,0.06160238676121856,-0.03813394866416101,0.0909620887672759,0.03020038987162775
1.097,0.0433846,0.0501386,-0.133161,-0.130221,0.158174,-0.6929,0.216842,0.0619136,0,0.04193840986324535,0.059003532097858975,-0.04171151511308131,-0.01885569083018367,0.05270105224820143,-0.054411564469560095,0.10461102804410678,0.00023649923291227393
1.098,0.0246914,0.0624164,-0.123574,-0.129533,0.158933,-0.705432,0.206146,0.0529324,0,0.028060727954584357,0.07411066760247703,-0.029004175381168645,-0.02151032230409154,0.0452837606084925,-0.07492535244890991,0.08591918425613951,-0.03991763003470906
1.099,-0.0276172,0.0498379,-0.119354,-0.121847,0.156071,-0.754737,0.189627,0.0500168,0,-0.022813517920493236,0.06779326818987949,-0.022279936848689175,-0.017954116197620155,0.03667796233851614,-0.1374892144174462,0.05990434906438259,-0.07348110162169064
1.1,-0.0638027,0.0279787,-0.119052,-0.114534,0.14865,-0.784758,0.19581,0.0594409,0,-0.060775750887642484,0.0508938308318673,-0.01899314479386205,-0.016002470781814476,0.023738464892743907,-0.18301275817824073,0.05971325930196183,-0.09056300946954504
1.101,-0.0517633,-0.0101995,-0.115012,-0.113944,0.135904,-0.779228,0.203729,0.0772852,0,-0.053286845808391395,0.022687203482273134,-0.012137349090946693,-0.021592189070406487,0.007890547732459854,-0.19742877313398052,0.0602062413391337,-0.0977776144154624
1.102,-0.023773,-0.047939,-0.111291,-0.109898,0.122181,-0.753494,0.193178,0.0958445,0,-0.031090640250456342,-0.004812078321587573,-0.00485683268418283,-0.025602247653674894,-0.008644292751488047,-0.1950039600888148,0.04680298724802155,-0.09949390160206584
1.103,-0.00495338,-0.0686623,-0.109971,-0.102165,0.108405,-0.703235,0.163908,0.121929,0,-0.018662229282512828,-0.010448115172830837,-6.509578909984215e-06,-0.02667463944547306,-0.023460284844626814,-0.1706215966238195,0.013605597434269943,-0.09265227877243411
1.104,0.00650519,-0.0851562,-0.107862,-0.0891577,0.0982103,-0.641966,0.147053,0.160625,0,-0.012226837513011169,-0.01107654500652349,0.0061902460567279,-0.024686292548683205,-0.03459281996312012,-0.13882369861063013,-0.0016785416136879255,-0.06956580833269765
1.105,0.00654938,-0.107046,-0.101517,-0.0709772,0.0890331,-0.555932,0.192004,0.192107,0,-0.01523887003863384,-0.014436711124805636,0.016316622043139453,-0.01810494535795129,-0.043810580678772804,-0.0817189940584702,0.0430319255058637,-0.054061635757820206
1.106,-0.0103345,-0.124865,-0.0943768,-0.0484677,0.0821991,-0.490907,0.2097,0.20855,0,-0.032042722193939,-0.013693255629124757,0.02721635884914353,-0.009190341391871516,-0.05081029233781572,-0.04940552333998849,0.06624274346547582,-0.0520749487118828
1.107,-0.027493,-0.145364,-0.0872923,-0.0273603,0.0795404,-0.452868,0.180311,0.228846,0,-0.045509895327588354,-0.01643944672278569,0.03718588250365813,-0.0020654038070508744,-0.05332953630393719,-0.03975190745335495,0.03926579230398772,-0.04800660520492877
1.108,-0.0404875,-0.150945,-0.0824135,-0.00762734,0.0847255,-0.438948,0.143845,0.23877,0,-0.05185049734931869,-0.005683065559376841,0.04422627471712836,0.002478563939926107,-0.048169780386487615,-0.05891586992532742,0.010706960223761663,-0.05458518054437098
1.109,-0.0533191,-0.14429,-0.0794497,-0.000576399,0.0923453,-0.478348,0.117844,0.247401,0,-0.05442620470728104,0.01318675539827682,0.04791268966116492,-0.005968507866406679,-0.04021451211931412,-0.12365630673391617,-0.011871795787064652,-0.06455770225135939
1.11,-0.0616397,-0.145527,-0.0774258,-0.0130035,0.0906252,-0.485938,0.0996244,0.268949,0,-0.05173396805098105,0.021588389347272443,0.04944602896501572,-0.033954202796451845,-0.04153823539638021,-0.1631341986040955,-0.0216176339348578,-0.06230013770336658
1.111,-0.0723663,-0.145713,-0.080453,-0.0222576,0.0858011,-0.449571,0.0889398,0.299245,0,-0.049322497496516356,0.02522893936018759,0.04424440298436719,-0.05923787463009851,-0.04487782191526406,-0.1488323512586857,-0.029130798093814546,-0.05211105719896528
1.112,-0.0808075,-0.164077,-0.0849439,-0.0187632,0.0896487,-0.395296,0.0741778,0.330353,0,-0.047100484139329976,0.008075922083563634,0.036301819985150696,-0.07066458678665259,-0.039137037350682864,-0.12537271144240966,-0.03601307350709255,-0.040530767398511705
1.113,-0.0921483,-0.184436,-0.0863779,-0.0113844,0.110114,-0.328731,0.0411211,0.354011,0,-0.04764883152720419,-0.016246564618363185,0.029984337241826576,-0.07909105109947381,-0.014614188696228814,-0.07950740706713245,-0.0662568497596684,-0.03467244346117983
1.114,-0.109411,-0.188565,-0.0837139,-0.000712029,0.138302,-0.203119,0.0152369,0.37944,0,-0.059222602501206936,-0.02568641432155736,0.026818745256667536,-0.08222052885664717,0.018237111446634,0.015157483233927897,-0.08486647938415638,-0.024165517348137
1.115,-0.123807,-0.182155,-0.0817643,0.0297224,0.143097,-0.147337,0.0680085,0.398984,0,-0.06917152202873232,-0.027229289305556882,0.022208565902121256,-0.06700280604194082,0.030790162757632137,0.048790139123123855,-0.028511543508955225,-0.015129867277576425
1.116,-0.116446,-0.20563,-0.0825424,0.0762129,0.134022,-0.140068,0.110135,0.397581,0,-0.0630544044946857,-0.058026725423366565,0.014383735678712387,-0.03327237453546497,0.02986847548893886,0.02386749234911146,0.02125957254486638,-0.02205181441287683
1.117,-0.0910802,-0.235455,-0.0778397,0.124782,0.12365,-0.0909621,0.0937926,0.396445,0,-0.04023897064415742,-0.09478088379905236,0.012209375763188392,0.0007158485654982193,0.031099974077574376,0.04731198911645657,0.011028421625724961,-0.022767070688154305
1.118,-0.0581944,-0.216574,-0.0719681,0.160526,0.109374,0.0136863,0.053388,0.404641,0,-0.013633611485329239,-0.08062501324957412,0.01093957386710865,0.024364176476340788,0.028139956896397037,0.11858417491109174,-0.02011739869220326,-0.008355811048690716
1.119,-0.00988908,-0.162191,-0.0707795,0.175659,0.0847294,0.105828,0.0216219,0.42068,0,0.02815219284166569,-0.028665628952290252,0.005933521477322012,0.02553535426739634,0.01793514383021044,0.18154925101628958,-0.04194210110328449,0.019424581642473092
1.12,0.0279048,-0.105974,-0.0686486,0.178525,0.0562904,0.174373,0.00393324,0.446754,0,0.05946544976188069,0.02752089391463247,0.0013388182539773152,0.016694179819803857,0.002701199942989236,0.21722297484735634,-0.048135631992148945,0.062132433605925186
1.121,0.025125,-0.103177,-0.0692386,0.206886,0.0389708,0.217746,-0.00219315,0.475439,0,0.05124443562063252,0.03237306388703882,-0.0046085985949130305,0.0319076397836061,0.0009532780247098254,0.2301958964264229,-0.04048409600119802,0.11080446278490175
1.122,0.0837552,-0.13506,-0.0735564,0.241324,0.0504913,0.23338,-0.0160269,0.496765,0,0.10839091412554666,0.0034080694065836917,-0.015557782464884392,0.055236832590875744,0.025965685422247368,0.21611574119384394,-0.04100671870091949,0.1549067907404577
1.123,0.182009,-0.158239,-0.0810204,0.262923,0.059102,0.264637,-0.0420565,0.503613,0,0.2066201911585005,-0.01696984450257077,-0.028255154624195283,0.06509575252324352,0.0497175802140361,0.21930664753592446,-0.050863257418754894,0.18501946237207595
1.124,0.184549,-0.17366,-0.0953453,0.273911,0.0424325,0.294892,-0.0323169,0.498471,0,0.21541725755441737,-0.03136349662812728,-0.050006318532497776,0.06643488440749803,0.04568444255662784,0.22523356414695156,-0.027297866044229867,0.20374273879632493
1.125,0.141378,-0.174404,-0.120382,0.290456,-0.00298431,0.308401,0.00745047,0.482175,0,0.17897837014978546,-0.03408212463009215,-0.08127962347269252,0.07355373524232185,0.014279387263264928,0.2162349004473148,0.028709341791367526,0.20967720639017653
1.126,0.0910297,-0.165977,-0.128174,0.299521,-0.0302791,0.35338,0.0351797,0.453412,0,0.14131592950416327,-0.03180856644912669,-0.09814152643861,0.07572484671803473,-0.0014608159094546599,0.24274155616567966,0.06927476365930209,0.2025796705865074
1.127,-0.0253199,-0.173038,-0.111777,0.300558,-0.028972,0.383229,0.0154345,0.399832,0,0.03607795139372397,-0.049879390251559824,-0.08983328733957488,0.0705538273381224,0.01308223869952492,0.2571529787928346,0.06364705312867776,0.16871694349374283
1.128,-0.148646,-0.222366,-0.0781815,0.288914,-0.0306635,0.348706,-0.0160146,0.336531,0,-0.07294575707231876,-0.11525379534479965,-0.06712512701488427,0.05602641247614614,0.022494486849882485,0.2081438233795186,0.04310521527270194,0.12490013220257754
1.129,-0.16139,-0.300522,-0.0441933,0.25927,-0.043432,0.27526,-0.0388617,0.313453,0,-0.0749068006635493,-0.2139989815836868,-0.04308022920968647,0.023926985012330385,0.02321047185659196,0.12563405153122037,0.031084700281052514,0.1209791828190383
1.13,-0.13892,-0.338262,-0.0136796,0.236257,-0.0521698,0.221306,-0.0555157,0.288279,0,-0.04230028380531409,-0.27609053017788066,-0.024486270712283965,0.002732519072744105,0.026053947768445187,0.05753228359622335,0.023460629075698233,0.11613412990441174
1.131,-0.126651,-0.235878,0.00650641,0.223337,-0.0566462,0.170424,-0.0659754,0.218183,0,-0.02391825242275992,-0.20016420472985522,-0.015170549877449917,-0.00894136217308187,0.03617179059241805,0.001659681853987044,0.02078667868368996,0.06869885230476619
1.132,-0.107658,-0.0666922,0.0247131,0.207819,-0.0680336,0.147423,-0.0809177,0.147446,0,-0.0026266792317393107,-0.05823798497206986,-0.008441881587875871,-0.018101961995357612,0.03729227416410141,-0.038971277827511,0.013950966153695392,0.0231578240091291
1.133,-0.121269,0.0452666,0.0424797,0.18021,-0.0895187,0.164234,-0.0932035,0.100788,0,-0.01641541295375533,0.027690490082710163,-0.0010398894690329258,-0.041317316534278364,0.03144022151423784,-0.025587376596798935,0.007767791598179929,0.006219686276617592
1.134,-0.197539,0.131039,0.055456,0.157949,-0.112418,0.172685,-0.103785,0.044753,0,-0.09795232324412491,0.0898432244353558,0.0024230312756924922,-0.05362202250844731,0.021443267519699143,-0.040392710294700776,0.005577938185712665,-0.01739897695807898
1.135,-0.215139,0.19986,0.0684437,0.168777,-0.156859,0.0888344,-0.11633,-0.032379,0,-0.12016802552646835,0.13862718767798854,0.006825963427277662,-0.03600307233691429,-0.007587456822121564,-0.12756184963660097,-0.0009481768850375556,-0.05713821898354241
1.136,-0.139464,0.237144,0.0813199,0.168994,-0.221569,0.0615136,-0.114136,-0.0965774,0,-0.053338989124634605,0.1600207238290987,0.013053140493798448,-0.023538609905704354,-0.060457306672835526,-0.18320020333361273,0.010555851908350511,-0.08280027870455132
1.137,-0.108731,0.249714,0.0932635,0.156466,-0.258487,0.0711197,-0.100656,-0.155454,0,-0.02741725386391404,0.16035665027485468,0.018748265497885844,-0.02742761956251919,-0.08421295801225238,-0.17679889815617814,0.030891502899420088,-0.09985889874723927
1.138,-0.0609836,0.257117,0.104994,0.129466,-0.187468,0.0657168,-0.139184,-0.209929,0,0.013502425309873105,0.1589017624446817,0.026608714834042722,-0.04101939427808923,-0.004175649532799715,-0.21256844054171187,0.002119276620688001,-0.11415675230673636
1.139,-0.0344009,0.263489,0.115709,0.136234,-0.109744,0.102004,-0.190986,-0.264358,0,0.039294521141797004,0.15796859359803286,0.033087711515018575,-0.023881059219163392,0.08261006852780653,-0.17838627967139487,-0.04225090642548216,-0.12827764944070613
1.14,-0.0539043,0.281606,0.119057,0.137982,-0.0842734,0.270266,-0.213346,-0.323895,0,0.01915524635972958,0.16902945793856558,0.03441014362260095,-0.008124650351311602,0.11309499476410947,-0.038498460609176,-0.05593220850581397,-0.15187234441301414
1.141,-0.0520033,0.332292,0.124504,0.154463,-0.0742772,0.25672,-0.224253,-0.380877,0,0.025985096655027365,0.21148782786315906,0.0367360172086515,0.020760145745397838,0.12722556031197388,-0.05219466917531737,-0.06010726970895147,-0.17600141450505705
1.142,-0.0536226,0.397765,0.127434,0.166438,-0.0953951,0.189324,-0.231516,-0.420904,0,0.03044552448063539,0.2646974078519518,0.0382590969088382,0.04743773547338204,0.10699452537232106,-0.1428674993122283,-0.061637667452068216,-0.18876233496113273
1.143,-0.0632041,0.43492,0.128141,0.147437,-0.142408,0.141991,-0.226303,-0.443754,0,0.029624192962193374,0.2873123294474597,0.03608782833737498,0.04330292992579714,0.05961357530854062,-0.18878901174284168,-0.051910857074595036,-0.1893833415023926
1.144,-0.11497,0.428106,0.130438,0.210964,-0.229002,0.122267,-0.213156,-0.470628,0,-0.012669105054686358,0.2580049692157037,0.0367666616868941,0.12266134683095617,-0.029343354408532883,-0.22606161018194126,-0.03724343195786329,-0.1984979410232054
1.145,-0.227393,0.391142,0.134764,0.230199,-0.351012,0.0648623,-0.208106,-0.489285,0,-0.11706805204363531,0.19849781982498615,0.038168590432377955,0.15934359602357195,-0.15489841792897077,-0.28240982679467663,-0.030808661095149292,-0.2045356369574438
1.146,-0.311692,0.351788,0.1351,0.136623,-0.44995,0.0591088,-0.193723,-0.480029,0,-0.1938500920317163,0.1260964540286476,0.036689478975332125,0.08301713003641546,-0.2581029791845476,-0.3018747787053652,-0.019127387088763194,-0.18396290213457822
1.147,-0.272449,0.365884,0.139046,0.0833414,-0.450793,0.156733,-0.158614,-0.464393,0,-0.15217358878862813,0.11293287248878144,0.038163902669304924,0.049206522349190006,-0.2641985167585765,-0.20618454776317205,0.014409837608593244,-0.16089600346782576
1.148,-0.170938,0.412346,0.141074,0.0616582,-0.351387,0.2611,-0.124325,-0.446816,0,-0.049551258973201034,0.12045118724169408,0.039008360700283906,0.04590224291388438,-0.16985730791321657,-0.11483918179353679,0.04304933328188129,-0.13328904243053052
1.149,-0.104451,0.342351,0.138561,0.0290928,-0.264129,0.335608,-0.13068,-0.420518,0,0.011349218119910437,0.02533261405062423,0.03549595209233054,0.03352259834788841,-0.08864487380540076,-0.04725391659134251,0.033288795303757404,-0.09946986630016212
1.15,-0.0679778,0.216442,0.134247,0.00582904,-0.216351,0.372341,-0.145747,-0.403825,0,0.0413618893068539,-0.13819007213307974,0.03178342274013993,0.028907277531089133,-0.046427132231930665,-0.025420400087170156,0.011555206471102818,-0.0697440828745216
1.151,-0.0392335,0.0603827,0.126257,0.0162678,-0.193023,0.359836,-0.147601,-0.367814,0,0.057798972933394095,-0.31044493035927834,0.02521983407711695,0.05853321323740538,-0.030045151686719562,-0.050129811660253536,0.005853515154363642,-0.022965758262005274
1.152,-0.0102955,-0.0466351,0.113718,-0.0180493,-0.200821,0.396331,-0.137298,-0.331667,0,0.07522339738565678,-0.447844595125899,0.01586299535016124,0.04200754986580311,-0.044674994763388605,-0.031048537352049516,0.010102955393658759,0.030136897498843726
1.153,0.0164446,-0.13809,0.10017,-0.159369,-0.196335,0.483852,-0.131446,-0.311212,0,0.08724856520560062,-0.5436251012570739,0.0064728985334126035,-0.08273534616082295,-0.049088914211607965,0.04071343485199362,0.012552759370098239,0.0638769458223553
1.154,0.0332643,-0.153665,0.0879715,-0.247813,-0.172739,0.564164,-0.125186,-0.317831,0,0.09220885209284067,-0.5807474419084642,-2.8657245937776295e-05,-0.15524204446599466,-0.0350243905919205,0.10277325214451061,0.01397273972379479,0.07503134660049955
1.155,0.0569756,-0.105805,0.0755991,-0.26224,-0.119358,0.575787,-0.117172,-0.31079,0,0.1038854409422643,-0.5280886725611532,-0.006106839609609601,-0.15673523557248206,0.006295098872768742,0.09825616389285664,0.018951765257906678,0.09368189306945694
1.156,0.0637381,0.0154561,0.0624547,-0.289221,-0.0549045,0.64842,-0.112637,-0.300453,0,0.1027466307992322,-0.42275038373390206,-0.012020948359924163,-0.17013146945187896,0.0573773236419626,0.15490942493162335,0.019237316842613202,0.11705351071170549
1.157,0.0614937,0.0983009,0.0515756,-0.279248,-0.017575,0.774949,-0.105435,-0.304283,0,0.09437160918433538,-0.33339184305068925,-0.01575047225133009,-0.1509486416148764,0.07911478574477004,0.26814590860288556,0.022808704575979832,0.1179272166507407
1.158,0.0316587,0.18272,0.0398947,-0.24737,-0.00250829,0.78224,-0.0980818,-0.296817,0,0.062199348312802286,-0.2650898632583957,-0.020146117814951285,-0.107691877349162,0.07692877126901157,0.26464262772745856,0.025113851291159794,0.12870569949912392
1.159,-0.0124841,0.32226,0.0283212,-0.214548,-0.00320188,0.709885,-0.0920473,-0.275343,0,0.01756554329579326,-0.1259755024532161,-0.025115566464043355,-0.06862605965274887,0.058133101849684246,0.18373116894543073,0.02567210473313447,0.14482529789820114
1.16,-0.0388062,0.507279,0.0197666,-0.19248,-0.00470529,0.695449,-0.0822082,-0.268115,0,-0.007396992238663198,0.038065257236006456,-0.02763687233442056,-0.03687700352873654,0.03675663257542946,0.16491649703891897,0.028361376764917366,0.14403698963482303
1.161,-0.0750344,0.670215,0.016714,-0.178411,-0.00829855,0.737932,-0.0762304,-0.268184,0,-0.0419576718643583,0.18799149942688434,-0.025533462526582066,-0.018443397920124158,0.01479587342697055,0.20336748543862646,0.026254878295513755,0.12953321031758036
1.162,-0.127246,0.811088,0.00921701,-0.164937,0.0416152,0.738899,-0.0693511,-0.255326,0,-0.09330361912852145,0.3028495574999919,-0.02881759086390579,0.0034033371542629767,0.044327763543503595,0.20544179683070937,0.023446239180811995,0.12585355042985114
1.163,-0.159437,0.825918,-0.00134052,-0.159137,0.149242,0.700328,-0.0638524,-0.187433,0,-0.1263638380906473,0.2923258902308514,-0.035726573813143356,0.012497945317060149,0.1359744958667018,0.16553117656338961,0.018497474798706497,0.17513865222575165
1.164,-0.124447,0.726798,-0.0087755,-0.176966,0.221318,0.662532,-0.0574389,-0.107361,0,-0.09513644791944896,0.1672701084637136,-0.040434142430148326,0.001640640960073731,0.18923192113080337,0.13194770226811164,0.013408713054886808,0.23605890455018252
1.165,-0.0651277,0.72425,-0.0127445,-0.192285,0.220994,0.611363,-0.050268,-0.0911349,0,-0.04250886341784359,0.13308154994068572,-0.04158979691515173,-0.011283811425647378,0.17723988679842928,0.07990794110099156,0.008997678293301623,0.23596305852809113
1.166,-0.0405983,1.04134,-0.00872944,-0.215179,0.195777,0.543257,-0.0410666,-0.119398,0,-0.02811121883231901,0.43250082682382507,-0.03540487763922029,-0.029215376142124647,0.1358578126413214,0.016662604733127362,0.00642890373589851,0.1919234719332812
1.167,-0.0313582,1.50042,-0.00424365,-0.213878,0.157077,0.514118,-0.0323004,-0.145323,0,-0.03144471336709913,0.8628198965376418,-0.02802267001433381,-0.026850204571383714,0.09004495208310379,-0.014039561400426948,0.004134473049054672,0.15656755293329838
1.168,-0.0218935,1.71393,0.00202704,-0.190976,0.102802,0.481802,-0.0282178,-0.168249,0,-0.03687966402345194,1.0741864912636383,-0.019225744739440446,-0.0017812995490049596,0.021971701236386254,-0.04198953322444268,-0.0022281975013267656,0.12416845161983839
1.169,-0.00450872,1.49949,0.00552978,-0.174403,0.0277651,0.448289,-0.0274807,-0.270515,0,-0.03478586534238066,0.841875710729994,-0.012183611313858856,0.01389793823288299,-0.057109000952747305,-0.07698531980039958,-0.010741571485255105,0.01964567231372498
1.17,0.013892,1.07992,0.00661368,-0.166218,-0.0177564,0.42593,-0.0267834,-0.496138,0,-0.03194418218836698,0.4376204333509156,-0.007902482359425343,0.020994880873617252,-0.11520672220892234,-0.0947017557129298,-0.018318471526332678,-0.21070416490730232
1.171,0.0259285,0.919785,0.00631402,-0.158907,-0.043104,0.433069,-0.024689,-0.625434,0,-0.03317665023623271,0.27330022641186713,-0.004214669809378674,0.02510318252613905,-0.14386724241270504,-0.08650003801105664,-0.02334200850482967,-0.3392927743786168
1.172,0.0252933,0.734152,0.00411261,-0.152369,-0.00903121,0.430701,-0.0192686,-0.490454,0,-0.04552490046173975,0.1153042147021075,-0.0030702546896301097,0.02751118173074673,-0.12207716365657925,-0.081773952525047,-0.024297789334327514,-0.209330997875109
1.173,0.023665,0.505221,0.00454127,-0.142967,-0.0126059,0.407256,-0.0124314,-0.360442,0,-0.05453316658340325,-0.10707130720648683,0.0008828053858911536,0.031617888380956874,-0.13010607550966746,-0.09867368443413607,-0.023163004942705227,-0.08197235653584567
1.174,0.0247394,0.257766,0.00864797,-0.128305,-0.0896714,0.382005,-0.0100875,-0.327823,0,-0.05871934182250309,-0.32422782025202684,0.007368929875282203,0.04003538749525279,-0.2188953467502376,-0.11209668067618545,-0.026446509803123956,-0.060096346062241374
1.175,0.013965,0.0905866,0.00880075,-0.114159,-0.115296,0.367323,-0.00737215,-0.311979,0,-0.06991836177195301,-0.48020878167128844,0.009411314267997056,0.04757033929960528,-0.250558274805965,-0.1129101808523881,-0.02929627165700015,-0.05518342859299841
1.176,0.0745545,0.0520398,0.00837647,-0.104087,-0.00776671,0.32773,-0.00151465,-0.292902,0,-0.008660354945718825,-0.4951667130501535,0.009280537968709748,0.050624743274899596,-0.15250809188689105,-0.13490098857073357,-0.02963418217463829,-0.05539344494151191
1.177,0.174135,-0.000820258,0.0102899,-0.0997114,0.122882,0.271141,-0.000783769,-0.266848,0,0.09532453802111007,-0.5372674227576486,0.01063452911989791,0.048100370687879625,-0.028295320151605963,-0.170579865594644,-0.0354062078132089,-0.049500665472749825
1.178,0.216426,-0.117336,0.0113639,-0.102374,0.243243,0.276803,-0.00659401,-0.237025,0,0.14102988174969547,-0.6409998710555129,0.009397578212118004,0.03889212068949809,0.087398515470172,-0.14237054567680993,-0.048672058723605464,-0.046069642295262406
1.179,0.227352,-0.238125,0.0138253,-0.104671,0.412431,0.333109,0.00115414,-0.214747,0,0.1571362071673183,-0.7521048605208843,0.008841925853281245,0.030248931300564663,0.25191573551355906,-0.06045676357812557,-0.04859745477903225,-0.0495608425988695
1.18,0.226681,-0.246058,0.018877,-0.105891,0.544179,0.388504,0.0283187,-0.189156,0,0.15857652700082764,-0.7545651334447232,0.009364725058245153,0.02365278340006486,0.3859531341092692,0.020169541011389347,-0.029773503633340193,-0.05236003953689733
1.181,0.218798,-0.098571,0.0232751,-0.107555,0.509166,0.416979,0.0485993,-0.160142,0,0.15280520237905554,-0.5939735430819357,0.009122304734063003,0.016552198911210722,0.3498834959065672,0.0756703015657273,-0.017550837182592476,-0.04840014395700347
1.182,0.298232,0.0554099,0.0277732,-0.108137,0.367464,0.413348,0.0606421,-0.136852,0,0.23035686084683882,-0.43206260962717163,0.008001809972709405,0.011750474911065685,0.21781881942704828,0.0974274593967505,-0.013431007225053252,-0.04935672262882927
1.183,0.328144,0.120054,0.0294757,-0.103494,0.248308,0.401763,0.0718502,-0.114377,0,0.25771077476011384,-0.34356905738258503,0.004718110895429235,0.011711726990714724,0.10166366227230522,0.11153883806243926,-0.00925256658254156,-0.045550493729158065
1.184,0.0939789,0.141067,0.0329962,-0.0986065,0.09428,0.391058,0.08223,-0.0842342,0,0.01786443401297358,-0.30067714641389554,0.002857475715973539,0.012990054947272765,-0.037236962329524545,0.12480912523312464,-0.0048291799198377575,-0.03157483615028803
1.185,-0.0809081,0.198596,0.0359167,-0.0913912,-0.0495262,0.354836,0.0953347,-0.0632789,0,-0.1628756133370672,-0.20278528466078122,0.0015459818381082825,0.01585369529029403,-0.17502816410028085,0.11190758626047351,0.003569503545330489,-0.02092026829465307
1.186,0.0114954,0.337981,0.0389919,-0.0829096,-0.0706141,0.299622,0.109942,-0.0411583,0,-0.07703039163944901,-0.01992711331961672,0.0003772302223852865,0.020664969893083723,-0.17876257209925805,0.07937340966385577,0.015165251441811488,-0.007256445647455374
1.187,0.038679,0.44946,0.0428697,-0.0755062,0.00927855,0.253188,0.12357,-0.0118073,0,-0.05544179731620684,0.14900901333363495,0.0011918540777494276,0.023704230464234585,-0.09148884275261349,0.05481824296688652,0.026932443702645442,0.017385290888286664
1.188,-0.0203433,0.487558,0.0502256,-0.0719023,0.0203263,0.214603,0.134082,0.0178864,0,-0.11763588367739045,0.252478760723865,0.00553745175410272,0.023192526309127503,-0.063966516442176,0.03920365834720208,0.03726639754493957,0.04185969257780875
1.189,-0.0213438,0.424331,0.0562474,-0.0687422,0.0385416,0.185835,0.140368,0.030639,0,-0.12005899319247246,0.25837505900911745,0.00926807522588314,0.02197613346415349,-0.03813348562172916,0.03303213120069608,0.04404993131662992,0.04945548451160333
1.19,-0.0240548,0.297537,0.0596323,-0.0673824,0.045758,0.150796,0.140798,0.0485471,0,-0.11929000364715232,0.21181359620514129,0.010237305459477116,0.018890379141090752,-0.016972995171639034,0.023286620000053704,0.0459797367323125,0.05923320141684825
1.191,-0.00695379,0.150919,0.0635305,-0.0711017,0.0271221,0.0956824,0.134019,0.0700495,0,-0.09733764775826888,0.13701219585816143,0.01172440377623675,0.01115540290416612,-0.027790116341952373,-0.006504046007029519,0.040867903723844835,0.06911548460750669
1.192,0.033451,0.0259282,0.0656907,-0.0734693,0.00619775,0.0314648,0.135929,0.0845527,0,-0.04633615118212243,0.09632703030541534,0.011150722875449484,0.004548361309232056,-0.03705071975660991,-0.04193799132864362,0.044348583491748944,0.0681213084538794
1.193,0.0446871,-0.0539184,0.070564,-0.0739144,-0.0668254,-0.0117611,0.140317,0.0773222,0,-0.024755157411902637,0.08322322109211852,0.012690856806968309,0.0009879430926301065,-0.10107256076614805,-0.05654222237076729,0.050357712267623034,0.04015808230487054
1.194,0.0483936,-0.157993,0.0777094,-0.0740866,-0.106158,-0.0436575,0.122675,0.0493067,0,-0.0060000052582303565,0.05832235496701488,0.016201225005304683,-0.0025689340336882104,-0.1293564678475717,-0.05671886981535646,0.033133375393409374,-0.01098683740872055
1.195,0.063987,-0.108485,0.0782229,-0.0761181,-0.0608294,-0.0775962,0.0939663,0.0482787,0,0.022198087430241376,0.16726148525904422,0.012287314125252106,-0.006431461393713329,-0.07254165815493362,-0.060047844649402174,0.005412178836600827,-0.03956238177507407
1.196,0.0620383,-0.0227584,0.0772422,-0.0775779,-0.0180291,-0.110907,0.0743641,0.0662754,0,0.035246242103468564,0.32347114750773187,0.006929164852450596,-0.01002483165741824,-0.017350113574018763,-0.060872827065255965,-0.015152342846378425,-0.04814996884437087
1.197,0.0428474,0.100455,0.0784986,-0.0820435,-0.0110787,-0.138446,0.0677226,0.0884787,0,0.026974399696577653,0.5034300462038725,0.003315013327983337,-0.015072949343106472,0.004308630554330201,-0.0584153652050613,-0.021143956290778983,-0.054082170113983384
1.198,0.0252485,0.341236,0.0752684,-0.0854849,-0.0230329,-0.157238,0.0729957,0.106323,0,0.02026259068010361,0.8087620708918216,-0.004142748786324469,-0.019486051007894634,0.007147460437185414,-0.04677224063453441,-0.017345793969422936,-0.05979658167216893
