RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5206617265503116,0.5566621414492634,0.557670829566994,0.5244435664071337,0.5135922564632648,0.5013358492856368,0.5048392248602337,0.5163015379987272
0.536553418240001,0.5496245042507288,0.5959466196088969,0.5273967771711483,0.5360895130817362,0.5009803443460227,0.5067309629250814,0.5383982701636459
0.5423496167396047,0.5113949496148529,0.6114377129507718,0.5378560498822564,0.5366713755177427,0.5012390998651668,0.5149791366895634,0.5513348893868403
0.538320441113755,0.5373771484278015,0.6258532878184384,0.5219906326821998,0.5318274604487613,0.5025069153274829,0.5117360934750044,0.5351200352091321
0.5278756649821241,0.533356070240058,0.5969899584653353,0.5095012406847073,0.5030402227469196,0.5005023670253856,0.5093146174307212,0.5129068684453069
0.5084553330670742,0.5392314204268281,0.547441112159383,0.4995279084593197,0.5006605250154785,0.5122117347947478,0.5002059158448025,0.5022013059359203
0.5095184513827018,0.5183050529164797,0.5212118028744065,0.5039508493249691,0.5003330780851324,0.5241426158472875,0.5004912309142454,0.5001334684680827
0.5071352053550701,0.5200061950762057,0.5144668493824064,0.5037169857726009,0.5006872747486013,0.525894886710543,0.4992630252916516,0.5004243590214608
0.5197812545878592,0.5184235072033387,0.5034822583517302,0.5014889678541307,0.4999239647899997,0.5157673997293617,0.5003467705530174,0.50588876939214
0.5236369284619076,0.5036029471724149,0.5016825137380356,0.5035241856128819,0.5004938374514195,0.51076337609784,0.5005773468829209,0.5073328966264286
0.5140616937167681,0.5029466741291907,0.5050469862981284,0.5022189643551506,0.4999168693203142,0.501609218355348,0.5008659044090237,0.5058304019647736
0.4986434194470516,0.5010026109254091,0.5008740526804,0.502144553381693,0.49905485332712,0.4957458438931626,0.5003429618149547,0.5026631301065576
0.5015467018589219,0.5191229364250323,0.5015197210360951,0.5014174012880324,0.5001107107068014,0.5098709647665088,0.5004948650907446,0.501315622898984
0.503198644164844,0.5272973861782786,0.5042458969911252,0.5002239033538979,0.4996473546486319,0.5113990580825991,0.49955762400867043,0.5005441480136288
0.5090576705694407,0.5253310678048846,0.5047556856741533,0.4950116011601129,0.49988605687768073,0.5146294567866833,0.4966945781220587,0.5004475563298626
0.5131000642281686,0.5527392979192538,0.510775153395085,0.5394943082171073,0.4991625738745757,0.5281587518110604,0.5251256320463857,0.49827461971995013
0.5177816505729584,0.5366734806206062,0.5512764668414041,0.584322281160969,0.5111009718115027,0.5333261644818925,0.5388193056328292,0.5357771985601866
0.5205829956756182,0.5362966949730086,0.5653690651145571,0.5780086970268592,0.5116641583121098,0.5407749230373411,0.5387740580683519,0.5368703298839144
0.5235334102389516,0.5325042365331975,0.5476229774679482,0.5515251259159563,0.511590217217014,0.5197734829895408,0.5272859211560643,0.5320559674822537
0.5139506659169701,0.5106416556014715,0.5479039880468246,0.5213149403556334,0.501982826588721,0.5150005044107466,0.5122094561600055,0.5053311376303693
0.5115152394681868,0.5071113225904947,0.5094328153305034,0.5019034971826917,0.5003266521231964,0.5252735098371313,0.5022394703769453,0.5008350907025334
