RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5062011390220964,0.5067793438486007,0.5213162315114881,0.5010367010745802,0.5016793855918595,0.5090034847639479,0.5089925013316462,0.49836585644769515
0.5380558528303058,0.5129878641263026,0.53113952976006,0.5231704801518448,0.5206055836453057,0.5090802268078809,0.5160165944913859,0.514161084344075
0.5391256083774435,0.5109651551332891,0.5216442379743478,0.5505360880191427,0.5165158392894306,0.5104568518271001,0.5330198342559357,0.5223184318185519
0.5387614310321341,0.5114614906895917,0.5159527398736649,0.5544292099908028,0.5276616420253661,0.5057106837230276,0.547991097971381,0.5436288743179988
0.526792310949318,0.512497437247628,0.5270889159484645,0.5420758849544719,0.535842367353572,0.5047903278863909,0.5304788205463193,0.5242326618112705
0.5035607575482712,0.5230258649940517,0.5343502663801315,0.5105891326599379,0.5127610435153335,0.5027465328379651,0.5369488370326748,0.5236466516532904
0.5042677297453504,0.5403880192165986,0.5353116030006942,0.5043563594529501,0.5154080747821086,0.5142116488358902,0.5190589832525597,0.509858111422972
0.507276569288755,0.5332486093272997,0.5368569594143567,0.49946500023946794,0.521392034451666,0.5399690901130105,0.5121710861306511,0.5030095550191032
0.5186794416750664,0.5241379976707092,0.5396197813884764,0.4986253177332435,0.5128061722225972,0.5451125166346895,0.5052912125521477,0.5073109824987379
0.5308756179207421,0.5219786954300484,0.5257215719721434,0.5032335201685207,0.517185739743327,0.555273057551395,0.5058146429256315,0.5094277335446924
0.5343827147255094,0.5114177490902221,0.514578051621302,0.5060281508937029,0.5108179467597873,0.5232268114133415,0.5059307984249635,0.5046109508839792
0.5069677787053926,0.5018229357818152,0.5108899851456076,0.5033310837208186,0.5021925965826455,0.512253921060955,0.5031521479925748,0.49806032517461013
0.497410626337368,0.5015163907118119,0.49876231447619385,0.49862174077327015,0.5026839145909076,0.5035170028514991,0.5023024521474596,0.5002085682830001
0.5014146277585295,0.5182852960997935,0.504068001638463,0.4984051020832638,0.5033833786364565,0.5078768447492845,0.5025391165926387,0.49854638019389386
0.5007948920448708,0.5241118194231443,0.5081665721921268,0.49794600575333225,0.5019964350105117,0.5117214098775825,0.5033685367307965,0.4987784935224643
0.5030584255097706,0.5292745788288854,0.5134119501249285,0.4976963058800575,0.5023013005882876,0.5287679331038133,0.5050196855182577,0.49990108555809476
0.5060564637574225,0.5235314515707957,0.5292434120945373,0.5070868942991247,0.4974164145235291,0.5279877046106359,0.5054611476319513,0.5086438108496771
0.5238481608057599,0.5204255396167651,0.5456681173352286,0.5304158099407625,0.5276906295621291,0.5251893816594929,0.5134076250797466,0.5278577262553487
0.522797893506474,0.5457184707313862,0.5575802698867407,0.5305374152095856,0.5589468048471008,0.5207186758350634,0.5485074479329388,0.5322393606522282
0.5241191482529183,0.5628563424527931,0.5550742728970351,0.5345092448799645,0.5584228188275747,0.5145404342416954,0.5621804849290422,0.5301536963108586
0.5107273933539821,0.5646033416701691,0.5417206650495737,0.5061224314364579,0.5505310313397508,0.521008376297689,0.5626029460432806,0.514154520652534
0.5044436695426588,0.5397176523027383,0.528978627315526,0.5006068300147117,0.5003453083048303,0.5123211903905641,0.5224416677280069,0.5004895234234592
0.5013312713602359,0.5102948958579829,0.5039349633153535,0.5098586488156694,0.5024673492108431,0.511068149636678,0.5083744668434622,0.5000637998775748
0.5132373690476926,0.5077578191572953,0.5006859166443551,0.5129131491479062,0.5025974345703476,0.5138386992890672,0.5019518361990822,0.49911212831580287
0.5121982728711564,0.5019572052987865,0.5058034708483763,0.5144638122282393,0.503743390064887,0.5075479692950076,0.5029012817633336,0.5007222510627723
