Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.556,0.0382691,-0.0721071,-0.411713,-0.0756899,-0.314641,0.000956224,-0.0214077,-0.744187,F1,0.027483040279823,-0.0860462527409083,-0.1839453486351607,0.023641564111994,-0.0662311447922837,0.0413347212947697,-0.0256809756740049,-0.5828428790277449,0.027483040279823,-0.0860462527409083,-0.1839453486351607,0.023641564111994,-0.0662311447922837,0.0413347212947697,-0.0256809756740049,-0.5828428790277449
7.557,0.0355163,-0.0710584,-0.429397,-0.0792866,-0.29069,0.0073425,-0.0555946,-0.617998,0,0.0253138419791066,-0.0889033659458956,-0.2290077627931247,-0.0109884625857784,-0.0212082741607397,0.0454604819388584,-0.0502781726624611,-0.4572880443964829,0.0253138419791066,-0.0889033659458956,-0.2290077627931247,-0.0109884625857784,-0.0212082741607397,0.0454604819388584,-0.0502781726624611,-0.4572880443964829
7.558,0.0457374,-0.0624902,-0.461782,-0.0882499,-0.249545,0.0166781,-0.109219,-0.349257,0,0.0299101298618445,-0.0873154560313722,-0.2898295171015124,-0.0538550623396573,0.0416412218800981,0.0535735217369857,-0.0941082982660084,-0.1698654891692116,0.0299101298618445,-0.0873154560313722,-0.2898295171015124,-0.0538550623396573,0.0416412218800981,0.0535735217369857,-0.0941082982660084,-0.1698654891692116
7.559,0.0535868,-0.0347362,-0.44972,-0.101696,-0.23287,0.025641,-0.143675,-0.179573,0,0.0250136379921313,-0.0668100085315904,-0.3082235051502884,-0.1046499628971278,0.0750672649372926,0.0608900338567884,-0.1197545965623391,0.0315993740244552,0.0250136379921313,-0.0668100085315904,-0.3082235051502884,-0.1046499628971278,0.0750672649372926,0.0608900338567884,-0.1197545965623391,0.0315993740244552
7.56,0.0472769,-0.000589508,-0.39364,-0.111729,-0.259362,0.0285352,-0.134364,-0.521782,0,0.0004838207794732,-0.0428125838501495,-0.2832093564223937,-0.1538346517605456,0.0674922400877454,0.0619855639572184,-0.1007482826450383,-0.2560462814134647,0.0004838207794732,-0.0428125838501495,-0.2832093564223937,-0.1538346517605456,0.0674922400877454,0.0619855639572184,-0.1007482826450383,-0.2560462814134647
7.561,0.0337788,0.0416137,-0.367996,-0.122201,-0.289478,0.0325486,-0.103684,-1.11989,0,-0.0353750031058405,-0.0110467659945071,-0.2903967220501312,-0.2064049992888628,0.0517312723074478,0.0615908889311862,-0.0613204820738705,-0.800301749525778,-0.0353750031058405,-0.0110467659945071,-0.2903967220501312,-0.2064049992888628,0.0517312723074478,0.0615908889311862,-0.0613204820738705,-0.800301749525778
7.562,0.0283739,0.0889741,-0.348124,-0.127924,-0.33445,0.036779,-0.0760905,-1.33928,0,-0.0649455364037889,0.0242196265323182,-0.3045313710110109,-0.2537067672882113,0.0251156295988976,0.0603932886099802,-0.0236567257878326,-0.9489092794165686,-0.0649455364037889,0.0242196265323182,-0.3045313710110109,-0.2537067672882113,0.0251156295988976,0.0603932886099802,-0.0236567257878326,-0.9489092794165686
7.563,0.0314135,0.112721,-0.273043,-0.125172,-0.366267,0.0390288,-0.059883,-1.19534,0,-0.0848032555485161,0.0363324770880741,-0.2645356389172488,-0.2932879715706866,0.0076606644437453,0.0535536960487655,0.0018240469414421,-0.7521503048547642,-0.0848032555485161,0.0363324770880741,-0.2645356389172488,-0.2932879715706866,0.0076606644437453,0.0535536960487655,0.0018240469414421,-0.7521503048547642
7.564,0.0431205,0.13573,-0.186361,-0.118606,-0.370101,0.0381291,-0.0465301,-1.05241,0,-0.0933838213748471,0.0478363236628756,-0.215408371320535,-0.3258011723828112,0.0233694023266066,0.0427013551272461,0.0255215755495332,-0.5497763982800681,-0.0933838213748471,0.0478363236628756,-0.215408371320535,-0.3258011723828112,0.0233694023266066,0.0427013551272461,0.0255215755495332,-0.5497763982800681
7.565,0.0742391,0.162123,-0.124357,-0.102353,-0.385846,0.0416022,-0.0371665,-0.880097,0,-0.076121236557314,0.0642672147648526,-0.1907334719487999,-0.3462971092306294,0.0234206905107915,0.0331465601855424,0.0446152070991611,-0.3483139881175843,-0.076121236557314,0.0642672147648526,-0.1907334719487999,-0.3462971092306294,0.0234206905107915,0.0331465601855424,0.0446152070991611,-0.3483139881175843
