RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
0.5196914851809654,0.5023469156731556,0.5043190237181423,0.5069195706131818,0.5034956514128082,0.516628614192603,0.5076661368333587,0.5198240423568065,0.0,0.139628183884345,0.086797027895964,0.06045003286232,0.07376367123723,0.0235020621392409,0.0555286164646195,0.0284173360411336,0.0572697077953319,0.0,9.03411904376079,2.487310162479022,3.705653906325696,3.0476631741034854,3.460615634606314,5.67718459591794,5.173716443272546,11.633438781921058,,40.4274358176265,32.47269438654851,38.68039705409034,34.87501880597195,35.14323994826281,39.91430127570946,45.31784759676981,54.02356744973813
0.5278463188493384,0.5041977944590291,0.5082655467592193,0.5040579698768837,0.5001474972933143,0.5079770838409967,0.5018290950218771,0.5218975871251854,0.0,0.1727700988465565,0.0685466847582461,0.0638111257985515,0.0719817725470008,0.0267988910723146,0.0487148028634581,0.0180592778912168,0.0610446406178026,0.0,13.13723749708234,2.4234519064266484,5.245281698695996,2.837408612465776,3.5018211739198497,4.197622127101244,3.736051970807012,12.887542340125936,,41.593495470990646,42.03771377878616,65.84002902062687,35.461304535218204,53.53984428837154,49.18701164256285,59.40625897279682,88.50868187689223
0.5296706997045022,0.4989515387581966,0.5059688552790813,0.5029770956188107,0.5139719014922407,0.5125191173364897,0.5031848587269612,0.5113703571678132,0.0,0.1580593302507781,0.0838732464127721,0.0717163673342281,0.0598505304459934,0.0432257583971068,0.0564736830900644,0.0182025655762775,0.0484787172513809,0.0,14.406058523309897,3.007169328034845,5.843941750211084,2.4452476413875672,7.079428909119415,4.805991682488476,3.485269299167517,10.383558589084902,,76.83162432734522,56.003566661937256,63.77198247021909,32.69888184951264,54.75341845648525,35.90152201981023,52.36488388180871,73.12570986657809
0.5087327134932106,0.5025209215439549,0.5057383621051559,0.5006260754948998,0.5173650979529454,0.5155885417459476,0.5293895234185728,0.5049202392257042,0.0,0.1171917288439855,0.0889417422962573,0.0749000931793875,0.0429991084967264,0.0512404500327209,0.083372537520642,0.0415262613030242,0.0315034353375335,0.0,12.808177745990855,3.192099963950575,5.848259885113514,1.822571324054364,8.949397603148343,6.952785383149732,5.740001213618747,4.416952490526495,,71.82616845941986,39.0022427750747,55.21922926106244,32.13534092436767,54.163545662565646,40.42052701064849,35.879948735937454,42.240607921345664
0.5102873995256252,0.5038081096309339,0.5026492269235869,0.5068156421759494,0.5185511487954626,0.5174201071924799,0.5304609897598624,0.5024634025374011,0.0,0.094726172808416,0.0962624744663101,0.0599364154220189,0.075878325736618,0.0609579204967562,0.0861284931078295,0.0495391158992488,0.030588295816431,0.0,10.637766901931336,2.938989395635084,4.253862374164477,2.8073866551879347,11.590431735640152,7.498821321372379,6.648319703450492,2.6792243073080604,,86.50213408696244,35.96592483981772,48.40630361377456,33.54862154094893,56.83763891510446,47.16774343422538,35.15452600580145,28.391720863280263
0.5081760087253331,0.4995257860213395,0.5029477189617104,0.5095572919751332,0.5207660339455866,0.5303514252252238,0.5251877839098987,0.5061600965127198,0.0,0.0642410349823348,0.0853597942429282,0.0438157928924506,0.096121287741434,0.0593315324164691,0.0921109509470508,0.0517088518183405,0.0357980105505557,0.0,7.475810639935075,2.575913811233232,3.0427125707272005,3.162285824615479,12.449645295923156,7.417007215133443,6.708958985207261,3.043737701235303,,92.37931120624764,40.01606821035042,47.80276875983316,29.02872787943444,77.24466375773973,40.48128300982057,35.37844533033132,29.441455783155487
0.5032677636596293,0.5016003732845159,0.5008791403679579,0.5044274493295824,0.5169542876441937,0.5188845149263542,0.5194064698044282,0.5028708719400377,0.0,0.0496297246134094,0.079110309605117,0.0439231158107314,0.1131975585029221,0.0570469537562689,0.0828795795115078,0.0422159761831143,0.033515504910383,0.0,5.414979579239208,2.267772294741981,2.973968098150944,3.810654811787885,13.174735774794703,6.330122245815609,6.040237190618676,3.0052130058151665,,82.62752299784201,35.282145982757456,46.85833072184397,25.93414722852084,85.22588363445645,31.953976040539462,33.39526155439186,28.78555660877311
0.500595187820133,0.5020835295348268,0.5017768052756515,0.509487073367691,0.5301181389593049,0.5221677351900149,0.5241571097934307,0.5027411959520033,0.0,0.0376276195996191,0.0770852085606014,0.0460374868238534,0.0929439113147234,0.0883067917928957,0.0895823899638132,0.042110145282027,0.0288810671913955,0.0,3.711752327034107,1.9854402057746368,3.314375495785619,3.1518242170484507,20.55668669904133,7.828358931147884,7.58406454599257,3.363025990209755,,82.45041794987827,28.306643928347093,50.18776654711693,30.69182368484369,85.84236002292982,33.488076418631735,40.52347573299323,31.60034682607613
0.5025190134316713,0.4956018031396407,0.5066682294397057,0.4985432179626675,0.5365737030361958,0.5353064252053679,0.5207324228394906,0.5052184534314653,0.0,0.0409278855758747,0.0793381060926458,0.0554172989049087,0.0875876591976009,0.1145792851794619,0.0921695885392675,0.0489635327691529,0.0269219894701812,0.0,4.792953623687181,1.8385997026299223,4.124444943385466,3.53824426517241,25.854394208912115,10.04616063549845,11.8808973595379,4.015353892411422,,75.96239699488939,27.78598670128256,57.838418660137975,32.528691513522226,87.004327394326,55.361306045242685,58.25600383500768,44.97875952502799
0.5018731362564383,0.5338086073465802,0.50586088324203,0.5672438590475758,0.5530839510266187,0.5270372036164055,0.5184814140112922,0.5036510178761201,0.0,0.0567009714965155,0.2119495159935723,0.1482104332371289,0.2073360756920018,0.1273023913293046,0.1077779223631368,0.04595652374663,0.0241624234031401,0.0,6.328653479298312,4.277529028548158,8.601367389922899,6.699930923357848,27.3683492050271,11.013105188737104,12.929937737898436,4.500921745012932,,93.7500896020316,26.92551466065492,36.64647495760597,28.94134202249013,89.52479018615907,52.27147911647728,68.04957083515345,58.34322875014364
0.5124391579473163,0.5535305212688044,0.5043530494496965,0.6006189277136076,0.5476266911636791,0.5382226895979351,0.5133906458594847,0.5037698566688198,0.0,0.0924816421813139,0.3053791722866974,0.2043292173302701,0.2928368526265448,0.1138403255158731,0.1318572041213424,0.0404182480346232,0.0226919790193614,0.0,9.20963271654277,6.738698599937194,11.014622322335484,9.80434502246766,25.534185750394265,11.730064418470445,12.285815278977983,4.62221784906645,,71.70609307945928,32.855216930951954,42.23398014569253,32.43646179602912,87.46573151165848,35.87940571680103,91.41396737433956,65.08394821583411
0.5137050660206652,0.581205888394394,0.5147728119786082,0.5992957048810447,0.5352906943009268,0.539535620021187,0.5070516055764597,0.5038231535500615,0.0,0.1059553427228339,0.4374751620461002,0.2247030656375801,0.3275713318743635,0.0810660634781526,0.124480509130619,0.0252001282333734,0.0333055360300739,0.0,9.959662182514371,8.81950785906203,11.604225062010276,11.078845471277484,16.875003208738484,9.91564267014763,8.427525394921098,5.265754858765387,,49.74093804527927,35.01673143246486,44.98372151013879,38.243703951903065,90.07060337429215,32.335259689890975,84.94347076477735,57.50805162286147
0.5238599654190926,0.5612696760418092,0.5206914634458589,0.5499757999320845,0.5145459749354242,0.5195305015633981,0.504758169593574,0.5049336995908817,0.0,0.1406014865346168,0.3580768965709677,0.1628949258002735,0.2421048088689202,0.0396536360569091,0.0962054290795795,0.0273634049722321,0.0417721545136172,0.0,9.907323804168332,7.109486362616725,8.928799840634,9.202911174219796,8.486612403771753,8.551230149571818,6.523663733004476,6.647520983608353,,56.55477399116982,30.85051227853663,40.06328692572848,41.803405907541126,96.64043980187878,40.14584505634605,58.0914452542572,41.17780954496378
0.5352289160356917,0.5396440483996631,0.51039695435207,0.5150664222426229,0.5085572085684791,0.5043512520519885,0.5038295348028786,0.5182015177285436,0.0,0.1809654426346403,0.2467806775022621,0.0923839517772609,0.1236027404794996,0.0326205357315897,0.0552011968033074,0.0231503402122154,0.0664289514169668,0.0,10.940319404868466,4.987065262922627,4.949027722637846,5.53141862241589,6.975758865619858,6.059534538891469,4.877040215085552,11.622846381190058,,37.115502596458846,26.584767289045896,31.50416984308056,38.76340766938976,58.35188284903029,44.27199498773969,39.87585403551955,57.271308521397
0.5423743897390277,0.5088802028656939,0.5207636060904646,0.5036320266820176,0.5029011119730263,0.5060067328904159,0.5018372126157138,0.5204302576489521,0.0,0.2015318177343027,0.094448628335664,0.1115848201530664,0.0702776022296408,0.0203992386643586,0.0507019721890163,0.0190049703662338,0.0703285861965398,0.0,12.221019478824758,2.544563797364958,7.015048035918861,2.9682216618759973,3.912675274710492,5.03967471211277,3.702095893060758,12.93950334643312,,35.44783492047899,41.59396182009493,51.69863305229299,35.66445220232798,54.25817651049451,54.26435857439277,49.99135452676652,66.43368295851764
0.5332537170192517,0.4988246779759688,0.5159808722842022,0.5013245236066525,0.5072987545108816,0.5239579048217949,0.5054485274879263,0.5234393957640378,0.0,0.1869096795005326,0.0793544224066599,0.1085618382697678,0.0582020072232885,0.02778360672048,0.0732531352758738,0.0201346722411752,0.0605897943320913,0.0,11.316154299213052,2.45775264913814,7.787897066584907,2.292626784987188,6.316838842182024,6.885080078862584,3.540866590512715,11.584731115103596,,52.66697999078291,49.85875340153579,54.14819763443892,34.13618022099908,78.32862099476093,36.405106102033855,51.99164693798306,58.48230975764321
0.5052211926050612,0.5035232975711056,0.5184598099438213,0.5026806839587519,0.5079873015509893,0.5256052634403438,0.5125317772469161,0.5157227401597245,0.0,0.1129852866653861,0.0967423059672955,0.1262130196122528,0.0397252120680938,0.0355387861924272,0.0992499933262771,0.0410126155527215,0.0488849050839758,0.0,8.800167340464107,2.967358662702277,8.523549518926899,1.5881805021444046,8.75908827231078,8.60791509470661,4.820116188833211,7.213029949369886,,53.01250502164952,35.86705284360927,53.07750957585208,27.85143754449176,98.4377511466848,42.80591251860944,29.895791652366864,41.64705550128056
0.5059910294228129,0.5014600878519221,0.509536395701986,0.5015453053167048,0.5078341399801121,0.5353766766712814,0.5416249607081144,0.5046736778561018,0.0,0.0893893675454054,0.0951774236641168,0.104083765160143,0.0727317031799265,0.0380240892567958,0.130629290563465,0.068912495258618,0.0334153916630564,0.0,7.908454672880858,2.717270242606132,6.63663256853963,2.924892110015664,9.789603334257183,10.587047319920398,7.834300951386753,3.6463788497167946,,62.533866242585454,30.726320747250234,41.10823293772803,33.72542355222023,90.69495346001132,42.803689959115054,26.20199767520425,34.6886715482954
0.4995954606099506,0.4995563094541104,0.5059109857083735,0.5072273583527412,0.5147362312263862,0.5273731108037847,0.5463232473897492,0.5138026800644168,0.0,0.0587900921098665,0.0706097416228578,0.0690124746648937,0.0816614267383221,0.050740482621131,0.1120451302043613,0.072818862351211,0.0518180660103021,0.0,5.807503479235114,2.1386258279516968,3.757564577606162,3.267971479689072,12.33508695019042,9.09541338069575,8.884830412170839,5.048435835678035,,88.02615321239945,44.06687299193438,39.48296868451124,36.3984186974932,83.66162426213052,35.80841702636893,31.826623359209123,31.776684746901783
0.5013956833184768,0.5029872682322626,0.5018460813005478,0.5090435035992515,0.51157937979445,0.5240107520213222,0.5328466407803474,0.5120843648217158,0.0,0.0405935317962112,0.073090702701698,0.0817081447912226,0.0805266186026348,0.0497609007004539,0.0975639435434042,0.0631507267053408,0.0455545050580417,0.0,4.495050890110035,2.374936122776536,3.871873244930247,3.2854148665338245,10.915981308522667,7.295460722799189,8.40443911452845,4.3584452117430885,,78.17854135563651,48.04115263590122,36.13602153031046,32.377901699509245,75.19503640663466,31.850222670398107,37.93181103383099,32.367344917359624
0.5087081246558834,0.5020283475245028,0.5176919743826142,0.5031147753353046,0.51933005934714,0.5065992173908762,0.5042492131505817,0.5335296611933845,0.0,0.0473503265538881,0.0875745782924488,0.1355019064538268,0.0342055015780988,0.0530232421351815,0.0502263395550385,0.0138297973121719,0.0710430336118251,0.0,11.019397086600042,2.6452013886105847,10.52827928081506,1.824282079825457,16.160018290401293,6.39895326044358,4.168513607608356,13.685876753896348,,76.92023030596414,31.412659182277007,55.83382922383366,30.29527981414799,97.57976369799096,52.04597377560354,55.387157087291605,32.17255439715077
0.5100273248423036,0.5092353512591313,0.5224519030957665,0.5024315720847033,0.5027852634484652,0.5044163150997576,0.4994333885567222,0.5461508317989744,0.0,0.0470005406293396,0.0807753856697459,0.1352863344873863,0.0253852759263729,0.0295602039756324,0.036483444962932,0.0111255810714095,0.0722107082441523,0.0,12.379143078366631,2.376870460881664,10.643562022890643,1.4744172442839267,8.024425061069044,4.624217999893894,2.8283365997962338,16.190902464240907,,69.48545560030915,30.937284733622853,63.95585237778941,28.750350909617524,104.16113747939325,56.81988121514861,53.87403274383731,84.24046549767357
0.510114960199238,0.5290181967995377,0.5256071481178478,0.5021838615299099,0.4939736594950805,0.5089217034385726,0.4998696450593916,0.5316108941426736,0.0,0.0432097275624221,0.1989640239946218,0.152164880686313,0.0165618788914102,0.0115209399091335,0.0361217210299715,0.0119399310907214,0.0668897667731649,0.0,11.034982195749848,5.370118322286917,13.125871405509235,1.1784391569061503,3.404814475966596,4.872822891549049,2.463109052725696,16.921468279525964,,80.02736747303834,33.201867869142795,44.46255984041127,44.22486266469193,84.63990406215555,52.609224711563925,36.93499221705565,80.72197783881785
0.5073711329469761,0.5246121851458782,0.520573736089587,0.5021972102245529,0.500104511794775,0.5051668288198963,0.5007382147810499,0.5316433472145253,0.0,0.0367468123710421,0.212583800225625,0.1381940751426282,0.0176528180084622,0.0253392567954675,0.0330548828378445,0.015587563776943,0.0573691700589139,0.0,9.898648578198436,5.997800675177713,10.640123335269504,1.3999841293517037,8.420667832595408,4.421173898355606,3.338792088815528,14.62956483012968,,90.39245780900929,30.02050587469581,52.61452105803099,42.8888032044477,109.64230486666848,70.60945743008777,32.8469442352079,69.03449618877376
0.5102098057167402,0.5274924839913544,0.5134641346259133,0.5033626256557768,0.5083615954134604,0.5064075071710511,0.5119602477363403,0.5077293687645673,0.0,0.0426533021854853,0.2044942821901003,0.1084579432987317,0.0295024016729052,0.0390737288630578,0.0353158489299951,0.030870574588864,0.0317116556157192,0.0,11.950981744301105,5.968730741232707,8.299472403427313,1.928056735766857,11.406533305628342,4.3052844686392815,5.955370040201839,6.790890539259465,,104.92373376961116,30.45832746275684,58.59653446711442,37.78989787038999,100.14172843550584,67.06538845552079,54.920606104281376,61.38172009809834
0.5075445129826853,0.5121139050969578,0.5073877725032925,0.50392614378793,0.5112664451546935,0.5061165699857203,0.5174049965837331,0.5013166384440992,0.0,0.0445037993654238,0.0915662803265866,0.0698533140161291,0.0337911599839977,0.0503710128581205,0.0374621644069363,0.0305329937287254,0.0201532701561391,0.0,12.698544311916663,3.5765320829154,5.679492053552152,2.093092110284301,14.413820619103866,4.2225782729918135,5.825745676309809,2.92658834216564,,99.51677323889524,51.7105600632545,44.64736457644264,34.15507084037922,82.50807908090313,40.92245491078279,42.57507157166793,37.42199921200464
0.5097303703668509,0.5038410819520812,0.5028339793624258,0.5028239555079063,0.5093071812054919,0.5031786873719842,0.5161539279350612,0.5016105365838162,0.0,0.048983742795107,0.0625423542305304,0.0602548990373031,0.0315159041644981,0.052604622056504,0.028992001749695,0.0274169479219017,0.0230813555097908,0.0,14.543166797121238,2.968170552016125,4.200166129363375,1.9200750289670327,15.754997374279824,2.8371514209197835,4.7004826398818,3.054559011533923,,86.47491486154792,55.46618904212366,48.9260039668409,31.499408397787345,93.79850196423634,43.961869526632974,36.42682933389234,32.01633920932272
0.5073600152563077,0.5049318852711505,0.5089655358521329,0.5032639299391545,0.5108194729922171,0.5046371656057886,0.5139647549092358,0.4997882594222057,0.0,0.032886122113871,0.0934492431738735,0.0859086793500313,0.0215874960275068,0.0541176041255037,0.0243368527841242,0.019923863242014,0.0209907857054537,0.0,10.00414266180292,3.3841642183335514,5.126583419133611,1.6421973111644563,16.672742751185115,2.61651762234316,2.981500311736105,2.8037611330367254,,112.88728555798755,38.34852920834864,38.67576659184347,37.32654509650221,106.87233386048156,50.51154565202001,33.16899972241621,31.510011951591714
0.5022492944984625,0.5039588644645282,0.515318942521189,0.5012785808212007,0.531340059502424,0.5006163887379623,0.5087040085548696,0.5057628065989227,0.0,0.0198212375076587,0.0890723075449438,0.0882045653976818,0.021716412473626,0.0711496906477935,0.033559564276351,0.0175867262861141,0.032128570017371,0.0,6.937349611876322,3.021946648949959,4.792951861538317,2.4952302096669507,21.049769672516103,3.934216150012986,4.56802220988626,4.060987155404198,,101.45694596713518,31.060950706883784,33.86949947071537,88.22725877903343,96.60241428533656,43.92605658618371,36.82085869748144,34.902910504170755
0.5013313541490944,0.5046722963373138,0.5120403340773794,0.5022618940069938,0.5343762568096527,0.5058908654593312,0.5178732315465431,0.5142693156681538,0.0,0.0212229110936588,0.0727635863295673,0.0843904884765548,0.0230971508616287,0.0832377470771457,0.0471251572929232,0.0307674924044901,0.0392527814019206,0.0,6.711175183092147,2.199719850483461,4.25028841897278,2.8895905056663698,23.46918372550748,6.470218441144639,9.267993505181526,5.3855648283449575,,88.55814034367246,35.52721437250759,33.3934894966375,85.14353626645358,100.7743027572172,50.25152703291411,62.59230075672172,38.665321945846806
0.5093496398936339,0.5109595748312424,0.4989291305464187,0.5036668419123713,0.5265180648832376,0.5343971345372991,0.5192622479070941,0.5213021557013219,0.0,0.0324602611546584,0.1078492348477257,0.0868390852060279,0.0308284586030762,0.0687749243475217,0.0968305677448595,0.034388851450347,0.0463963964892392,0.0,10.58248282324322,3.795650863522828,5.983352202012336,3.929917815643376,19.083933392563047,9.75185975171182,11.0862120361118,6.298017306333875,,102.2171993196988,46.49094130929382,35.59737444481237,80.94167956547787,99.7009550120472,49.303213152396765,64.02874620854698,36.596976454784055
0.5135302616488073,0.5105565118419996,0.531797360286971,0.5061904780145962,0.5139552937092031,0.5452102231859259,0.5171365163703643,0.5089110509932295,0.0,0.0450627773054541,0.1362630735965534,0.1272918679449453,0.0561242017645436,0.051105698169368,0.1121097717212122,0.0395589292432034,0.0388235301966721,0.0,13.825276538233473,4.497468223147967,8.27551746644912,7.366779026787853,13.652339704506367,11.465164798740236,12.556796259579972,5.361893017441256,,104.75455646361102,45.86682989873122,55.0846911336339,88.0304783066836,91.2042473400244,36.35759901612472,57.92222125790485,32.01139486960608
0.5177196358876921,0.5418716342927615,0.5234451215809489,0.5115227336067808,0.4986766298428021,0.5418786007532376,0.5163704368800978,0.5021160621562737,0.0,0.0621078205955954,0.2747601578749284,0.1445310339862292,0.084625177844283,0.0266423357563644,0.1079577701442811,0.0323146344887471,0.0385219308834465,0.0,15.514153197800097,7.687484440599513,9.138118262682733,8.080646940649586,6.290896766142218,10.768551342133811,9.607393756765612,6.212254679522523,,90.82780151324133,40.55286527940765,41.54867077122885,86.94266434880424,97.96466578048536,38.47414194558896,53.952596129222144,33.522225919281745
0.5327917184823738,0.5421477135850865,0.5297449416051064,0.5182777834975647,0.496674516419357,0.5237971560929883,0.5080166014140267,0.5216802377119514,0.0,0.0737355192841733,0.2796479190344106,0.1375938504871542,0.1035534966216418,0.0166280119772014,0.0812278467054418,0.0255931542272904,0.0460372817949314,0.0,12.71263665983174,7.499099331245283,8.364845325189588,9.349816018714453,4.249847347444494,9.069920828942148,7.787724392185017,8.727997452322045,,48.08968488587598,34.91036110623156,28.73736312857777,51.15008178316292,81.2952170115945,55.3678869628062,51.69961453386766,56.133805490563255
0.5295145953967536,0.5423823696745835,0.5198674202790632,0.5137399585342747,0.4952546381922288,0.5152238602046277,0.5095346412927929,0.5330760002500955,0.0,0.0666604800886324,0.2898114526809471,0.0891305990576603,0.0965948400692604,0.0131022507175719,0.0602940972860391,0.0193614037870669,0.0638300325113726,0.0,11.3728939179945,7.481867265641042,5.580881789927301,6.084772172758067,2.88348016445454,7.408597847071746,5.584500841844311,15.886322228557276,,35.55281017020714,31.7496633407655,38.18398042498296,37.31737746546756,55.9065248646579,52.49735481543664,58.82414547186536,56.62049026459576
0.5334229841334703,0.5264562808559047,0.5069655568356937,0.5037804490006628,0.4942620174268649,0.5095861501062069,0.5025295580288814,0.5456551861703203,0.0,0.0689615534295655,0.2191232083324797,0.0805216872835643,0.077645641077754,0.0142388649038021,0.0411293209503563,0.0162874098345022,0.0808617426343787,0.0,12.969988819527543,6.080087273641793,6.764002712052253,4.262232317102557,2.93566807860586,4.72644704117047,3.96838006871666,19.33343973659173,,60.37542603163342,30.179283554502973,52.53767821767554,34.21282050604287,56.08455524086944,47.64164683187114,57.786253352094064,77.42572928358697
0.5163480399407698,0.5289509195221354,0.5199366643495665,0.5121224345503715,0.5009977067394413,0.5153603260661618,0.5240883432861,0.5362844878266692,0.0,0.0427205469836197,0.2062652765892142,0.1254070106807225,0.0740523667051725,0.022448731832323,0.0750806748989347,0.0373598507782675,0.0613078633550197,0.0,11.565863577270656,7.320616536724207,9.501641760999538,3.76610422861525,5.511495981497884,6.482912658224714,5.874710913842309,15.8286936147434,,89.70776044615423,44.23051294363069,57.57841383344063,27.081372452736726,59.03659091736042,34.90830956277902,28.01874376066415,65.4501276702754
0.5083095729355461,0.512650568697426,0.5268441501436598,0.5069272606345502,0.4980874583312341,0.5263860494032248,0.5393862421734212,0.5302590992135451,0.0,0.0415343097365241,0.1739919948697906,0.1357445369490149,0.070418999454379,0.029649368192301,0.0897801788477174,0.0456201136805288,0.0532920144618753,0.0,11.598782062053257,6.645765987715892,9.995688799398472,3.637344759783136,8.360808070780383,6.67305965738346,6.290954652543327,10.774945174037436,,90.15011498277704,52.77514387467362,43.21950259522272,26.91141332466817,99.2336478736175,36.08881689230731,28.97906202056911,55.58368177411632
0.5042671428133141,0.5155753303873496,0.5220248264833662,0.5059596474613124,0.5011421862712984,0.531176988861163,0.542504389351396,0.5137122012832208,0.0,0.0334970181537343,0.1577940068844896,0.1121165265494385,0.0677754201740495,0.0357940801660296,0.0976344991975472,0.0615803529351242,0.0339774285221466,0.0,8.900858928204055,5.856309460974481,8.017069706978015,3.754684016734508,10.338118165610132,8.070935133714588,8.919249431713133,4.469754515252756,,84.39658531833933,41.380953828772334,39.41079318861819,36.84004742274593,98.25745343378314,33.22475872034447,29.81306626770465,33.027899063680515
0.5100964407400238,0.5109403960201286,0.5250155116673527,0.5113315702961135,0.5046924843022771,0.5312054206107057,0.5583059111798715,0.5129748517196583,0.0,0.0393605321347709,0.1116300549397329,0.0960438656419386,0.0525392832941256,0.0447006297484531,0.0938190538429642,0.0661720565003677,0.0386538363232577,0.0,9.023060629576872,3.834518867453567,5.501953065274115,3.7117052451318857,12.773990524808688,7.803795643418133,10.64073015905254,4.834756655833052,,80.51015853328144,39.47141102975666,49.75165235995541,38.36106459818388,93.92288802179024,44.71168314927608,36.31875478024427,30.01256281531345
0.505448805375829,0.4993752377012431,0.5013613678836313,0.5033789476259527,0.5014948009324235,0.5166033788141904,0.5297054344250518,0.5076716624598117,0.0,0.0353268000792284,0.0446065255727828,0.0501770059874576,0.0482667080258478,0.0411061196643383,0.0542495527354337,0.0513371724450813,0.0420911816399691,0.0,7.08946117686601,2.03098569049027,3.127272748641615,3.525276939538196,11.764872368006742,5.933323603524629,8.916487044999101,5.737961805098438,,49.66726009969776,56.08256002670598,37.96579994365886,46.71222506914745,83.98597297278855,47.70697862037389,40.41363388842606,41.6605250663699
0.5017617099795283,0.50085623964274,0.5009659351410207,0.5009172465645334,0.5083903216903171,0.510688398862128,0.512935239016131,0.5136949634269063,0.0,0.029683253962259,0.033816106128646,0.0458433915543196,0.0378249066314162,0.0520271151245934,0.0470293079118247,0.0413727756087874,0.0427888209294059,0.0,4.593518738772133,1.6415065284279209,2.585259443584821,3.582469027848057,14.813637985152646,5.256656809677064,7.574428273300548,5.774005344157876,,42.55329089541462,53.14840974822256,32.31217684677004,43.7745814392649,93.35931883122414,51.07406899179431,36.97638592039996,41.59755694871612
0.5019200890677705,0.4987061935075995,0.5003173625557216,0.5062630257460699,0.5127111659747129,0.5115780836470392,0.5077234611949233,0.509374270538132,0.0,0.0260456346010019,0.0255261656240713,0.0327757737452991,0.0499639236360647,0.0652380839860915,0.0388949265903595,0.0272484092357747,0.0439020148743242,0.0,4.768828904925811,1.0876960094378405,1.8267473627251416,3.815449402241131,16.724497448022625,5.207951041254085,6.763190735808877,6.782482714198437,,42.91651183944462,45.17678945974841,38.08796211917402,51.4515185930517,92.71494713706174,53.558662597760446,41.33168167930408,35.60270716432433
0.5051598351397424,0.5023392495933958,0.5012536775119533,0.5037396701962435,0.5148088388002265,0.5302441726845362,0.5118645409648361,0.5159677941667615,0.0,0.0309303139847972,0.0334548106571929,0.0358969593926904,0.058569992617332,0.0696231510234972,0.0778607001893502,0.0288443502919651,0.0453539253544949,0.0,7.997844805129965,1.0651968201541342,2.229537411760686,3.6746686882960073,16.83097593780973,8.808419230940823,9.440743567847882,6.5746232927971775,,87.15549335426842,32.70021731832855,41.80954229369119,36.850739345592245,73.87964068819548,60.96777143889343,68.28586294601612,42.60308996323421
0.5073191900549743,0.4997576208040737,0.5106849184953914,0.5213592449797357,0.5114013937621874,0.5371870877404344,0.5096578503526279,0.5078620023266323,0.0,0.0369546904490944,0.0712382813470828,0.0836206546493246,0.1204496826863064,0.0700914243235941,0.1107616740442534,0.0357707650241284,0.0332059305000128,0.0,11.234448804666894,2.149671546705892,5.365579320649696,5.687815217413894,15.512620109766209,11.572071198066595,11.347895805739547,5.585976143450969,,88.42387141356235,32.86819532770846,47.38022136910411,35.69489501514541,83.89847245328599,43.6669591382761,69.84380331738149,34.55133341754559
0.5103885559992596,0.5024087635449447,0.5146492918611484,0.5315420921891759,0.520113019115734,0.5372451160546006,0.5215645448844606,0.5054996304186153,0.0,0.0462893438470534,0.1121119131323741,0.1007205969365194,0.1331574512818894,0.0587012071693075,0.1209643090651807,0.0356898090770043,0.0330636528986454,0.0,13.20985986895782,3.2626330974581297,6.151349761495588,5.870050291201563,15.101679167501018,11.728114209997408,10.622866298917126,4.792894580775787,,86.87261876067627,36.31205649456592,44.844651549205054,35.41311533108027,66.34301736829607,36.327496740928325,48.08500769068692,35.48459592294616
0.5072097286026959,0.507652315446459,0.5117408478328507,0.5335399658353128,0.5209242092420424,0.5314268819935679,0.513031881755757,0.5036482395288577,0.0,0.0390103802361508,0.1246885328434377,0.0967839242685571,0.1504450396311678,0.0730169818266098,0.109572664767162,0.0289839370140782,0.0270723650498298,0.0,11.278975793071009,3.940900503625589,6.203930434323922,7.328279511485589,17.711451084964978,10.444206538758324,7.514528879862934,3.870749219165415,,73.22489697562395,31.871155667112127,38.87238375639686,30.505566140407137,85.9347605058001,41.1130678174926,42.11634102290543,39.114466390924086
