Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
2.866,0.0284735,0.146333,0.202343,0.235291,-1.51218,-0.0902788,0.229666,1.0635,0,-0.0036610497430411906,-0.011531858706055487,0.014838692089292439,-0.30635736149413084,-0.2530922869625032,-0.08146899772106915,0.05677097967357836,0.10729159856911258
2.867,0.0623003,0.151505,0.203951,0.203422,-1.46362,-0.0809316,0.218169,0.997433,0,0.029002209226671703,-0.011898481576458397,0.01661903164581069,-0.2979019614523713,-0.29121948229558503,-0.07177549384418522,0.05307096666842039,0.08882923560496107
2.868,0.141315,0.155286,0.206845,0.316339,-1.33181,-0.0655388,0.215288,0.924288,0,0.10514799074907996,-0.014693849624623901,0.016934163847882502,-0.14285685878758192,-0.2513319334964078,-0.05752910038066956,0.05737378220681376,0.06227075164505917
2.869,0.196197,0.15922,0.208663,0.423254,-1.22669,-0.0450576,0.203478,0.841105,0,0.15524520886923382,-0.01927281164979997,0.012530330458957687,0.0026842125347799894,-0.25090223894077684,-0.04002629330268643,0.05847956490878618,0.027646863637630054
2.87,0.154659,0.161105,0.210922,0.468648,-1.17477,-0.0260307,0.173368,0.756072,0,0.10510333444694477,-0.025768213175630723,0.0031972556681860026,0.08965376495941768,-0.3077411529350809,-0.025221868838878777,0.04108519418560175,-0.0071944536864781625
2.871,0.0558658,0.167548,0.217052,0.479593,-1.08438,-0.00912906,0.136886,0.662105,0,-0.002154360123162679,-0.028900674902071863,-0.007413291285926313,0.12941952407470886,-0.3242084723427593,-0.013535252893217893,0.022740479695562792,-0.04588758583611465
2.872,0.0240686,0.17358,0.226425,0.302587,-0.990941,0.00508297,0.103668,0.548951,0,-0.047207318022595736,-0.030584300706888487,-0.019743594555334677,-0.012417584784410752,-0.3413108674825786,-0.0048587828438780775,0.006981737375903723,-0.10075322512081326
2.873,0.09562,0.177044,0.234222,0.319279,-0.959754,0.0189722,0.0720772,0.424981,0,0.014180279221573593,-0.034800371496999105,-0.037053671401300156,0.02050146690119612,-0.4098300969463068,0.004029383467728843,-0.0032924260063725754,-0.16064329489733986
2.874,0.172681,0.176102,0.239839,0.381448,-0.857374,0.0303257,0.0456595,0.315245,0,0.07643723434088352,-0.040143325586236206,-0.058181767865442845,0.11085428975889387,-0.4131425632671603,0.01110138533085432,-0.01026446012570299,-0.20428927748194806
2.875,0.237483,0.180543,0.250567,0.364491,-0.621181,0.040798,0.0132618,0.222102,0,0.13239640660771262,-0.039093364735484956,-0.07352231857282253,0.10163781646894282,-0.27058265274516075,0.019344865672844352,-0.021399965970505155,-0.227678835056361
2.876,0.249289,0.185294,0.267683,0.416799,-0.330934,0.0525275,-0.0212037,0.146762,0,0.13149458021157648,-0.03410985131014804,-0.07959302427216015,0.18000818060873608,-0.08471223957524988,0.030136170931511105,-0.03777844642103424,-0.23435530225846282
2.877,0.188337,0.188102,0.285138,0.429687,-0.0870838,0.0652168,-0.0543378,0.0816326,0,0.06532702888225608,-0.029883588923056856,-0.08041661677620893,0.20126186054743345,0.0620937255882565,0.04478695978240983,-0.052549417344677066,-0.2310574466261177
2.878,0.18703,0.192002,0.303378,0.378564,0.146719,0.0743501,-0.0832153,0.0314328,0,0.05571164944566976,-0.021930954162704495,-0.07427699718836668,0.18126542199082502,0.18330647991126583,0.056968748118920026,-0.06698122970404495,-0.21761403740085875
2.879,0.187478,0.19818,0.319941,0.374591,0.420943,0.0633007,-0.111715,-0.00554804,0,0.054758783029183494,-0.011176276853080265,-0.06280377156728664,0.1959348487271411,0.3456950721832767,0.05172448495732077,-0.08110888255019813,-0.1949168718633965
2.88,0.176627,0.204802,0.333421,0.361522,0.700708,0.0448534,-0.145304,-0.0337273,0,0.03989513480438721,0.0007344807079849597,-0.047974473972821716,0.22402202702325297,0.49648243551635474,0.039304604724311736,-0.10406843319176123,-0.1706134624811641
2.881,0.156792,0.210989,0.345468,0.183994,0.888522,0.0307983,-0.189345,-0.0477689,0,0.020372918787687218,0.011718151300856289,-0.02873004452496719,0.08094684856987369,0.5519798390824522,0.033047142474160726,-0.13665975540346562,-0.13791646384482278
2.882,0.116584,0.215276,0.356796,0.00717502,0.988974,0.0213418,-0.193804,-0.0523983,0,-0.021866735105197096,0.01953378469078387,-0.00673637707989428,-0.045324048354241614,0.506756756600777,0.03054925343079663,-0.13249349787488632,-0.10289405748391009
2.883,0.0825188,0.219959,0.368731,0.190238,1.05208,0.0130818,-0.166209,-0.0616918,0,-0.057277340611704586,0.02660032947179489,0.017923298277202605,0.18683908930350795,0.4215769157563676,0.029711147468610713,-0.09390622939099773,-0.07742554085846946
2.884,0.0440945,0.224174,0.377448,0.250926,1.1666,0.0087468,-0.148049,-0.0678953,0,-0.09898596546145605,0.030806292075433596,0.0381927866862322,0.301031516335162,0.38321654001088834,0.031262889191781086,-0.06649504818396271,-0.053396089080177137
2.885,0.0171079,0.225055,0.382509,-0.0913431,1.23706,0.0028616,-0.141698,-0.0586845,0,-0.1318499192253188,0.03077036795614404,0.052522533659751694,0.015542164450372653,0.3032112252827608,0.030704923978589926,-0.0472517177477358,-0.016092909270528845
2.886,-0.00404453,0.227954,0.38994,-0.435688,1.27861,0.000642352,-0.155477,-0.0526239,0,-0.15993412097726026,0.03058384679630033,0.0642414248319974,-0.28143954547069794,0.20050090807375764,0.032298601246754204,-0.04931086616688141,0.01720684632142651
2.887,0.0239357,0.229668,0.393571,-0.574008,1.35981,-0.00407484,-0.194249,-0.0748943,0,-0.1431223088552567,0.029438266867262735,0.06736228845688327,-0.36472742556757876,0.1463064021936747,0.03049273194130133,-0.0725294141543785,0.02297461430590936
2.888,0.120212,0.226031,0.393791,-0.564667,1.42458,-0.0179951,-0.201758,-0.105849,0,-0.05771708337157775,0.022172389149020456,0.061214369623125243,-0.3211721094168315,0.09052517777538638,0.018685090271295248,-0.06595083154994465,0.02211335726026588
2.889,0.185905,0.217039,0.394499,-0.451438,1.50125,-0.0283913,-0.191431,-0.133434,0,-0.006508144834619825,0.011252779352245099,0.051459711301598675,-0.1618145738722896,0.059886520905398394,0.009866434187613122,-0.03882015012817822,0.026816401655381517
2.89,0.204774,0.209826,0.395509,-0.302739,1.56519,-0.034952,-0.17925,-0.153656,0,-0.0005435744899648515,0.0031760041230380794,0.038752581418395236,0.0073499305147339405,0.03459249316163501,0.005127179990255018,-0.012218989409415196,0.04164166286561303
2.891,0.214244,0.203436,0.393111,-0.243043,1.6151,-0.0395652,-0.157039,-0.165262,0,-0.0049579488602525396,-0.0013927211922520125,0.022087211382501304,0.10259925121557276,0.008625357557117186,0.002567300542876152,0.025133439136958625,0.06633244394115854
2.892,0.248766,0.197749,0.394057,-0.268325,1.67692,-0.0467072,-0.142648,-0.178577,0,0.01756803805546419,-0.0028384912736037285,0.010268787616320843,0.09043693979963838,0.009860343035062093,-0.001418579309272873,0.05140357110695568,0.09033189699139951
2.893,0.269067,0.193367,0.394926,-0.368,1.73314,-0.0566685,-0.157056,-0.188308,0,0.028653296708265108,-0.00045112336481182777,0.0022524975904737662,0.019376577901065985,0.014964250784037738,-0.007292098961359017,0.04752428583691138,0.11639967845802306
2.894,0.244264,0.190085,0.388514,-0.351598,1.72766,-0.0647124,-0.15999,-0.197717,0,-0.004842507448027215,0.005725895689105753,-0.007144738442715126,0.05162221851598956,-0.03276630103494439,-0.009880115020867355,0.0517486693803918,0.1406434444545494
2.895,0.241661,0.18772,0.377181,-0.369877,1.68277,-0.0703139,-0.135976,-0.205362,0,-0.00958617351701341,0.013961899998454872,-0.014751199614656655,0.06112568120358692,-0.11587325549454937,-0.00885269104609542,0.08017641741081699,0.1620667826615771
2.896,0.228372,0.186814,0.36088,-0.3916,1.70165,-0.0779993,-0.134978,-0.2093,0,-0.027607103784549197,0.025527626188252384,-0.019750199669678614,0.06639869797358638,-0.13236576552459262,-0.008981724529908664,0.083295956574789,0.18219132093129356
2.897,0.191744,0.184987,0.346699,-0.42382,1.75502,-0.0937736,-0.14104,-0.207185,0,-0.05957514971840398,0.035264881805987594,-0.01632706977944004,0.06588860203564442,-0.11409458315004534,-0.016375960503990622,0.07622785821329828,0.20208811339287572
2.898,0.171388,0.175944,0.334357,-0.422217,1.79537,-0.112817,-0.128309,-0.204129,0,-0.08192063955839922,0.0383317903825662,-0.005458481066172218,0.1076656051931926,-0.1079861292133183,-0.027042935275662743,0.08773545161711911,0.2168687787185906
2.899,0.17367,0.16708,0.322885,-0.409105,1.84136,-0.1274,-0.110096,-0.207381,0,-0.07081965028689775,0.038913352892558734,0.009051885763637212,0.15688904384543456,-0.09589144170845212,-0.033203878717713596,0.10198214963238725,0.21965829183594116
2.9,0.205999,0.153429,0.308613,-0.406658,1.89556,-0.139398,-0.0837556,-0.213918,0,-0.03988385028884638,0.034251510277708015,0.021782343565976418,0.20668447945128215,-0.07147542427604195,-0.037777881889128756,0.1264759870432027,0.21435786240229204
2.901,0.168927,0.138553,0.290528,-0.436003,1.97068,-0.153988,-0.0612544,-0.235275,0,-0.06751796420140227,0.02509549612829403,0.028671163392964848,0.21359603590251586,-0.022059801159054204,-0.045737516507474686,0.14494526099541621,0.19112031299094367
2.902,0.186379,0.120573,0.274172,-0.645434,2.03498,-0.160724,-0.0620854,-0.281964,0,-0.05245731121390944,0.012312734934853258,0.0335356374202381,0.04713799181482533,0.02737413077128459,-0.04747143580186446,0.1438433356018357,0.14056216145818357
2.903,0.242799,0.100029,0.255807,-0.649558,2.01938,-0.159175,-0.0752181,-0.330927,0,0.011397751714627723,-0.0054526315621975,0.03089313589013851,0.07252692216153198,0.006062243968030623,-0.042231956252551495,0.12840640906343215,0.08777000928777554
2.904,0.280496,0.0802484,0.239317,-0.627494,1.93444,-0.151872,-0.100237,-0.36084,0,0.045842851892006105,-0.022057771377611973,0.023945398012179844,0.12150829906325752,-0.06731524034093717,-0.032905876215501804,0.1050767990832993,0.05488731723190514
2.905,0.295968,0.0640954,0.229455,-0.561639,1.88628,-0.14601,-0.133845,-0.388204,0,0.06635013073895094,-0.03558302449375718,0.017931958711310154,0.20424203309512878,-0.09149101805969079,-0.026301344949022296,0.07069199410617982,0.026681083180930307
2.906,0.279293,0.0490525,0.216799,-0.488238,1.85405,-0.157693,-0.184454,-0.422291,0,0.0476836783755674,-0.0462353085958705,0.004127011009860749,0.28241577242284477,-0.08000399152218182,-0.03842476570058126,0.02204294195707318,-0.0059879340683763604
2.907,0.195997,0.0386125,0.200342,-0.537088,1.78566,-0.171595,-0.241434,-0.451177,0,-0.031072218468543952,-0.05090894378703476,-0.015898008309993807,0.23598600767999517,-0.09286113625977205,-0.05349391148593958,-0.036131788067246116,-0.03137613068372255
2.908,0.123956,0.0279545,0.18563,-0.479583,1.70313,-0.165275,-0.305471,-0.474548,0,-0.10062995403630481,-0.05305246925904711,-0.03508855857862635,0.2783111758333288,-0.1032858084738246,-0.04882607394243452,-0.1007791365878183,-0.049719012673573794
2.909,0.148613,0.019306,0.171053,-0.662383,1.65748,-0.150746,-0.32819,-0.497126,0,-0.06878541327533312,-0.05084496683502658,-0.05152143898182143,0.0864409538555149,-0.06937032648491889,-0.03583464778390828,-0.12758997448073792,-0.06727685392193486
2.91,0.236476,0.0131541,0.156643,-0.912324,1.63494,-0.132059,-0.307228,-0.51094,0,0.028879661139659226,-0.04343326474992968,-0.06400350104104362,-0.18973680936434495,-0.0033893684171882044,-0.018629170073368253,-0.1121937866945665,-0.07694656655860302
2.911,0.270962,0.00564764,0.140305,-1.18935,1.60717,-0.106368,-0.279189,-0.514852,0,0.07605257334114265,-0.035547805090292206,-0.07169319844356747,-0.4813900494287633,0.05900729894147094,0.006480670757598471,-0.09264767329018304,-0.07963101485728444
2.912,0.222213,0.00127562,0.125921,-1.31056,1.56893,-0.0904179,-0.242382,-0.517181,0,0.04551815866010973,-0.02297009187928377,-0.0709884915484074,-0.6291667765128941,0.11115773390827678,0.02201260157810095,-0.06688834987042652,-0.08439150557648557
2.913,0.194175,-0.00320489,0.113991,-1.12036,1.50374,-0.0921798,-0.175601,-0.522978,0,0.036787629510659725,-0.010412101241903522,-0.06022249527088308,-0.453529658930342,0.13385165122614595,0.021131986003794758,-0.01261933313951498,-0.09756891252623617
2.914,0.223822,-0.00987743,0.100674,-0.99048,1.39269,-0.0985306,-0.121067,-0.532309,0,0.09162737514052273,-0.0002027055145519853,-0.04533171055283769,-0.3433262754260424,0.10477899256708856,0.01545279914143859,0.02707557962764507,-0.11968212108285221
2.915,0.281568,-0.0169739,0.0833855,-0.962995,1.27943,-0.0995372,-0.129959,-0.543782,0,0.1741745679504529,0.0076100990938726305,-0.029705799776883725,-0.32800622737910995,0.07067210844923134,0.01624674884883713,0.0037373866190629212,-0.1487610831686119
2.916,0.324656,-0.0272159,0.0691484,-0.980468,1.1917,-0.0966053,-0.162208,-0.557583,0,0.24600267407317172,0.010726161209594725,-0.009619994057710517,-0.358095644459612,0.054917572776764,0.020149260036777705,-0.04407500764836978,-0.1854844399625668
2.917,0.305729,-0.0358334,0.0611566,-0.87752,1.09084,-0.0846042,-0.197253,-0.568896,0,0.2547076951011599,0.012195305280834467,0.01618822438710293,-0.26741386956991064,0.026706845286933196,0.033551370670214936,-0.09284231898797028,-0.22205726990039812
2.918,0.2327,-0.043687,0.0564443,-0.662213,0.986901,-0.0705305,-0.208837,-0.571454,0,0.20995172942063692,0.01253941398069379,0.04158004420815413,-0.06451770314415359,-0.008404138806563682,0.047728978793138845,-0.11780920809904358,-0.25349628008689046
2.919,0.100127,-0.0508139,0.0453382,-0.584129,0.880102,-0.0717704,-0.196499,-0.564891,0,0.10495839674312929,0.010493752570171008,0.05523993798657501,-0.004681606035069785,-0.04070045793337449,0.04601713275152523,-0.1165751291775681,-0.27428728635147864
2.92,-0.0890428,-0.0579589,0.0323198,-0.590752,0.735252,-0.0748321,-0.186267,-0.541888,0,-0.05936125142204486,0.007426967098670094,0.059950648164168216,-0.03344714222560474,-0.10936983882355603,0.041232507429875595,-0.11611683992154921,-0.280010838919982
2.921,-0.209152,-0.0600931,0.0212693,-0.701279,0.593246,-0.0779919,-0.168669,-0.505492,0,-0.15367957211304262,0.007785070111176443,0.05943918802992987,-0.173930937199446,-0.16640170804572885,0.03477130340733087,-0.10671240376559585,-0.2672427734989229
2.922,-0.168788,-0.0663875,0.00630551,-0.804491,0.491464,-0.0733861,-0.133487,-0.461999,0,-0.09254233151678952,0.004565298777814913,0.048248043698161006,-0.31664561910457817,-0.17717244042856028,0.035536753336972884,-0.07825329899303826,-0.24723526894615064
2.923,-0.0840023,-0.07337,-0.0069735,-0.5807,0.342758,-0.0649344,-0.0876637,-0.402025,0,0.016434041998944333,0.001165894092053265,0.033636686806123695,-0.13639319785035053,-0.2273798864656627,0.037881318505710304,-0.039002724345655396,-0.20388445718352338
2.924,-0.0686707,-0.076624,-0.0201312,-0.277378,0.217738,-0.0532162,-0.0507497,-0.297807,0,0.05032100996528227,0.003411164336613268,0.016170079150975406,0.10928218861396896,-0.24696045619811863,0.044190572149291986,-0.007759518503071466,-0.11616911200356644
2.925,-0.115452,-0.0815849,-0.0373461,-0.193562,0.17494,-0.0387617,-0.0324384,-0.203766,0,0.027814030042218378,0.006002547328035492,-0.005597973496133432,0.14000066499722785,-0.18280491167444465,0.050780180009529816,0.003617014016470098,-0.032406438148675956
2.926,-0.183463,-0.0865435,-0.0536762,-0.147184,0.164915,-0.0532294,-0.0388003,-0.129189,0,-0.020767881937459445,0.010734860010100872,-0.024168277104203367,0.11774233924362525,-0.08171835937459546,0.030494848837453008,-0.009517839408236795,0.030573652203274293
2.927,-0.241523,-0.094276,-0.0669915,-0.0866194,0.175237,-0.0612957,-0.0358837,-0.0698786,0,-0.052815273202241,0.014924992908589145,-0.035030421632224404,0.12402451078035091,0.03292140466444381,0.014450647882237228,-0.015342976789549982,0.08205117349535898
2.928,-0.256455,-0.102189,-0.0783129,-0.124809,0.141881,-0.0573773,-0.00585029,-0.00793497,0,-0.045008230384882705,0.019899613257756802,-0.03767125340608109,0.018023954900881017,0.10336202087365726,0.01337738958158477,0.00583041933079516,0.13293779051983823
2.929,-0.294275,-0.106625,-0.0899503,-0.256892,0.09438,-0.0516358,0.035253,0.0557258,0,-0.05484624736221273,0.029316137966957798,-0.033705162662868354,-0.16085036530244318,0.14591132867738002,0.012570748063412978,0.036431200692203757,0.18645436483738528
2.93,-0.337967,-0.112256,-0.101052,-0.1094,0.0406024,-0.0450613,0.0508195,0.103993,0,-0.07212762430030548,0.036415816054495946,-0.022609879527353258,-0.06927784446353273,0.17772293700965244,0.01571485067902376,0.04192839548009363,0.22028781772689784
2.931,-0.356511,-0.121678,-0.112308,0.185685,-0.0182702,-0.0463059,0.0406972,0.138529,0,-0.0625228722793732,0.03867851040600034,-0.006578171504553552,0.1912227803310051,0.18831148867582204,0.010137631970129481,0.02120600005418003,0.23958021541009458
2.932,-0.360231,-0.129297,-0.122176,0.408415,-0.0889468,-0.057797,0.0460727,0.160881,0,-0.03828643433084426,0.039643482888173646,0.013979946423907366,0.3754067949646458,0.18145447877965848,-0.003372325310186497,0.01764790059358296,0.24309107776618266
2.933,-0.375861,-0.139518,-0.132172,0.46265,-0.174257,-0.0659469,0.0569556,0.178149,0,-0.028914362318602352,0.03530177491145167,0.03445422867725054,0.40577773953722013,0.1471253690943504,-0.013968723372999642,0.02030029255708157,0.24090152658912606
2.934,-0.40082,-0.148316,-0.145015,0.418605,-0.299157,-0.0718268,0.0590188,0.200735,0,-0.02812871744922677,0.028437698766910095,0.04975731672607145,0.33831862927788287,0.06938227140525227,-0.021487616172068173,0.017169092808995187,0.24290148600366018
2.935,-0.426422,-0.151523,-0.158768,0.532485,-0.452886,-0.0777942,0.0690403,0.213465,0,-0.03526442942435247,0.02404946816853476,0.05856105964285548,0.4320244934200639,-0.04269558598593495,-0.02931569259918553,0.02337735464473491,0.2362312931272575
2.936,-0.467834,-0.154806,-0.174582,0.69845,-0.571322,-0.0901288,0.0829847,0.206883,0,-0.056896287965315664,0.01640257326028692,0.05845230667572231,0.581468940753849,-0.12011605018267162,-0.0443702140715596,0.0373681147054412,0.2124411781546002
2.937,-0.487675,-0.158795,-0.18705,0.668923,-0.625699,-0.107101,0.0916681,0.186475,0,-0.06667265219234994,0.00597480056792476,0.05288841887657125,0.5268869347165945,-0.131108284170811,-0.06429366740120239,0.047261020292154995,0.17821877418914542
2.938,-0.505633,-0.164025,-0.197915,0.432788,-0.667575,-0.120079,0.0893457,0.162761,0,-0.07293916952102075,-0.006871344356096792,0.04096663355265426,0.2718586783556898,-0.1281215652602052,-0.08225992001954215,0.04981101497097712,0.1456193120783985
2.939,-0.514593,-0.170941,-0.207271,0.16937,-0.723047,-0.121667,0.0853327,0.129958,0,-0.07963319028977735,-0.021594818834355788,0.022723051327859265,-0.026652115383446306,-0.13154423113329977,-0.08916367894841815,0.050925382574027095,0.10853631343731401
2.94,-0.515581,-0.175661,-0.213791,0.0490801,-0.781171,-0.107712,0.0855474,0.098052,0,-0.07672734338580176,-0.033089494953058934,0.0023123638181970947,-0.17343381892118886,-0.1369680532156896,-0.08273237303125658,0.05867074654542496,0.07823366485862693
2.941,-0.502465,-0.177691,-0.21848,0.106318,-0.83672,-0.0875248,0.0964639,0.0678558,0,-0.06633771330941764,-0.04043511536512677,-0.019416551775099176,-0.15966014744411167,-0.1328376625516241,-0.07047077173678812,0.07644306979311108,0.05364706438745291
2.942,-0.502674,-0.177335,-0.219382,0.150946,-0.847642,-0.062814,0.124278,0.0315604,0,-0.0681955977993283,-0.04311834185797287,-0.036916075045707014,-0.14726051423411296,-0.08732969180120259,-0.05490578064572496,0.11159005382004518,0.02765684609580292
2.943,-0.492966,-0.175586,-0.21697,0.30617,-0.871609,-0.0301371,0.186927,0.000920927,0,-0.06258326469234296,-0.042476844436471935,-0.04833940120636833,-0.03531729727065012,-0.05243372075852616,-0.03183944944559505,0.1807299519680424,0.009120176094056631
2.944,-0.46261,-0.174721,-0.218765,0.584333,-0.912841,0.0119767,0.284662,-0.0338113,0,-0.036608824818154015,-0.040851351544418206,-0.05857832217906435,0.21278015415881618,-0.04324990429159886,0.0012754945110470123,0.28344256857095607,-0.011489566711910894
2.945,-0.440096,-0.171034,-0.22129,0.658382,-0.932307,0.0533646,0.34085,-0.0668211,0,-0.016921956094054467,-0.035457256265021976,-0.06281790158888306,0.2551062312526369,-0.01588736345093695,0.033028352725506305,0.34481956174444905,-0.031298264181054594
2.946,-0.420152,-0.164896,-0.217999,0.635097,-0.910715,0.101559,0.282013,-0.0938113,0,-0.0023018204137493672,-0.027625657221821122,-0.054175208553022366,0.2132176351229384,0.04027219776195865,0.07420930456552728,0.28808255447924497,-0.0459053921560213
2.947,-0.398926,-0.156649,-0.214639,0.671809,-0.860855,0.13889,0.193214,-0.121751,0,0.017734976041142332,-0.018618631034956937,-0.03885837070884957,0.2379102407967183,0.11711881432080765,0.10346709017141387,0.2036831221380666,-0.06421388304458688
2.948,-0.373115,-0.143064,-0.216159,0.532294,-0.81455,0.132499,0.0722238,-0.148125,0,0.03713606386088862,-0.006673478620853934,-0.02398544571128419,0.09645793545573493,0.17783338857585232,0.09305647175965617,0.0829900052920623,-0.08346235775618044
2.949,-0.362589,-0.128498,-0.216865,0.411337,-0.765897,0.124599,-0.124361,-0.170066,0,0.046109446320809516,0.003656470176034078,-0.005842885637496867,-0.01644635410782333,0.23361039797054564,0.07935055232439896,-0.10855721505814309,-0.10103002427099839
2.95,-0.34608,-0.111749,-0.21398,0.125937,-0.719762,0.11544,-0.224934,-0.191508,0,0.05328672302093491,0.012128353162955888,0.014709702091898716,-0.2890409279622672,0.27773588602525345,0.06877478329952952,-0.20873855093007035,-0.120515325466681
2.951,-0.368375,-0.0974801,-0.211518,-0.23848,-0.756133,0.0981709,-0.2468,-0.208755,0,0.025856523160439224,0.015129828970576777,0.03139715917935342,-0.6331945715770592,0.23650488527074054,0.047429675886472414,-0.22351826395869542,-0.13675013257445834
2.952,-0.383405,-0.0903981,-0.207267,-0.23343,-0.839058,0.0747524,-0.262933,-0.21936,0,-0.003715079734307944,0.006871321270128343,0.04309133985167535,-0.6087374243321481,0.145002337990815,0.023533852653108332,-0.23752612072614046,-0.14724562187338458
2.953,-0.362871,-0.0845784,-0.200755,-0.239438,-0.917994,0.0625226,-0.276745,-0.223396,0,0.0054674843242520504,-0.0043716397558803575,0.04924038031089714,-0.59429350031584,0.06082347459332252,0.0074893434925604185,-0.24171865444428553,-0.1494787740032565
2.954,-0.321669,-0.0749067,-0.190174,-0.0819634,-1.01175,0.0437327,-0.24726,-0.217436,0,0.02575126066690054,-0.014245886561840403,0.0501617413690343,-0.4206615684779109,-0.0373810249565439,-0.01300221791463874,-0.20795654128023391,-0.14078340859280963
2.955,-0.261486,-0.0648054,-0.181806,0.0251746,-1.04921,0.0201659,-0.197655,-0.206407,0,0.06786620541548824,-0.022988887893635658,0.04074304740097374,-0.3025815545312197,-0.07126098852645128,-0.04170847486684762,-0.14722728365141458,-0.1232775023366616
2.956,-0.205212,-0.0480194,-0.176078,-0.152164,-1.01849,0.0111082,-0.168632,-0.189646,0,0.09783885993061676,-0.025165282828596595,0.021414643974979414,-0.47335681421159237,-0.03493879052455097,-0.05529726585644439,-0.1129388130734137,-0.09818886680985775
2.957,-0.209398,-0.0284336,-0.167672,-0.062907,-0.999189,0.00967781,-0.14975,-0.182927,0,0.07090690045400873,-0.021427971518453284,0.000710688470397864,-0.38514118370044526,-0.0011859778349525892,-0.06398251511274011,-0.0837756347639767,-0.0790614174091044
2.958,-0.218796,-0.0101288,-0.159115,0.0746594,-0.99887,0.0120046,-0.16806,-0.18346,0,0.03280702699251413,-0.017210908430294023,-0.021542637175656517,-0.25033671764690824,0.012910976511147426,-0.06922942904171085,-0.09805863642117504,-0.06603002638231852
2.959,-0.19497,0.0033798,-0.154006,0.202349,-1.03522,0.0536873,-0.261423,-0.184529,0,0.032812269822632335,-0.01349439118222702,-0.044861553001390546,-0.1298020617506329,-0.004205819690307311,-0.03637057388943398,-0.18474776333549708,-0.05105753091652086
2.96,-0.180901,0.0161873,-0.146911,0.38131,-1.02468,0.0934889,-0.324332,-0.182465,0,0.01951164121465737,-0.00832330748827167,-0.06174128605446428,0.0437804381667391,0.01972880280615911,-0.005830345479738153,-0.2470415701830168,-0.03386802922290999
2.961,-0.174577,0.0282823,-0.140965,0.454723,-0.982055,0.0923395,-0.306509,-0.178382,0,0.004386790631223089,-0.00022032984960540253,-0.07193829398279034,0.11482949197698786,0.07548965312310958,-0.01564031885053512,-0.22808155163390528,-0.014948358585667176
2.962,-0.126728,0.0403661,-0.138147,0.437851,-0.940975,0.10053,-0.236886,-0.173974,0,0.02906327532817074,0.008758491461887116,-0.0774152598922588,0.09928704298653192,0.11914504818579294,-0.016106859421045658,-0.1621591322113668,0.0009852994272156745
2.963,-0.0760421,0.0494968,-0.133055,0.38785,-0.918341,0.117385,-0.143705,-0.167862,0,0.06233632153608893,0.016317743078407887,-0.0711843801775975,0.061450931765963064,0.13914749133031146,-0.005662202347980793,-0.07343492994053677,0.015773307904594292
2.964,-0.028263,0.0574135,-0.126008,0.407406,-0.938492,0.130197,-0.0210591,-0.158877,0,0.09191715283480853,0.02136014276227795,-0.056417850548143224,0.09571272527527667,0.1042933507801812,0.001185219550113626,0.04215532261790783,0.028701458490060533
2.965,-0.0173761,0.063497,-0.119434,0.524877,-1.02839,0.131591,0.0472845,-0.147456,0,0.08862275805933283,0.023708908658544865,-0.03573976046928865,0.24298555749823747,-0.007198260386635725,-0.0001784571286659719,0.10232201443351885,0.04008416889810757
2.966,-0.0163779,0.0721872,-0.109747,0.595894,-1.13198,0.115308,0.0448644,-0.129745,0,0.07490203802389243,0.02550762951314798,-0.010684731287641615,0.3424728343533878,-0.14159351327564043,-0.018891220677801822,0.09177277837073147,0.053420455680834415
2.967,-0.0210439,0.0823248,-0.102391,0.465271,-1.04496,0.098783,0.0487954,-0.110282,0,0.05660001055674267,0.026587887254530592,0.012441693157463952,0.2539442451589204,-0.09005943888889338,-0.03455475476018388,0.08660007539485448,0.06526865277233378
2.968,-0.0645264,0.0943122,-0.0899936,0.5204,-0.846581,0.103431,0.0454077,-0.0986601,0,-0.0009200843382910634,0.02591936617648274,0.035357588120288844,0.34514321764250633,0.06984793315803442,-0.029654877820873664,0.07631903378763655,0.06708756908396638
2.969,-0.0786828,0.104934,-0.0775845,0.640722,-0.732993,0.122002,0.0399957,-0.0959948,0,-0.03111409450658106,0.02233421181618169,0.05310744430477632,0.5085311754866813,0.1449132544698386,-0.008111404204252885,0.06317959637971036,0.058767532854359615
2.97,-0.0567716,0.117095,-0.0617066,0.374597,-0.672697,0.137502,0.052013,-0.101759,0,-0.025007037543171396,0.017939462920612936,0.06494300919503875,0.27666217464695286,0.17046178682683424,0.008218899968752238,0.07067279617163896,0.04276984415892464
2.971,-0.0386447,0.12903,-0.047214,-0.0140268,-0.752174,0.153726,0.0987776,-0.114708,0,-0.02672353476709508,0.01412937473413358,0.06818031942015827,-0.07950903152359362,0.06033608955739685,0.027276551976192498,0.11184175172914958,0.020542781028458523
2.972,0.0164867,0.14276,-0.0382756,-0.18459,-0.931344,0.16402,0.187105,-0.131581,0,0.01017795995646448,0.012012370224202075,0.05711070837663669,-0.22530140374708352,-0.14175559522733383,0.03671469057466064,0.19742668745639946,-0.0024742901752717456
2.973,0.0520367,0.154338,-0.0306465,-0.124642,-1.04581,0.14993,0.233205,-0.153779,0,0.02320057051524191,0.011554109829628399,0.040239544799320515,-0.14959953471290008,-0.27381494945637663,0.023437114035876006,0.23903006036295738,-0.028871257115854115
