RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5073627396686876,0.5004607289509153,0.49848797249394744,0.5025729586805048,0.5003971857116019,0.507845300683998,0.49578923290296806,0.5030051371313473
0.5072625015760878,0.4994423152241669,0.5019912674255206,0.5032620384657699,0.5017629387332609,0.5091170469002496,0.49666664540640393,0.5072229606299675
0.5130966244677826,0.4997838343146693,0.509009713511119,0.5020083640471651,0.5009239879834883,0.5031124551303809,0.4942084590230867,0.5193876234978446
0.5208623803437609,0.5011439682444208,0.5093943078651647,0.5035603990449595,0.5053984731536112,0.5141599325120149,0.49470796345305584,0.5193049420534717
0.5220239032215213,0.5016233010144135,0.509155462243261,0.5052588655821202,0.5133133423280984,0.5121550432655289,0.49706442447069354,0.516217914270474
0.5223139858875517,0.5017991121900799,0.5027037542274242,0.5037184305986836,0.5136577614932949,0.509536286661758,0.49599066644343065,0.5021624786695091
0.5183591411394072,0.4998926695495284,0.501028300347624,0.5056219756227898,0.5179484344301214,0.5161613943852011,0.4936496051628887,0.5031647831869949
0.5151445282061746,0.4999250045609506,0.49940095147444524,0.5035039822274927,0.5112147425716861,0.5106343778192928,0.49648933326180206,0.5052351562854575
0.5107133287446083,0.5008873190254383,0.4983589150513968,0.5018545125128093,0.515468083904471,0.5147103321801919,0.49542637698161535,0.5047418045022165
0.508198794763811,0.5014919161516803,0.4990852517847041,0.5035976996465629,0.5123662197571408,0.5078048433016925,0.5143967955264173,0.5055389983937784
0.5137929372849185,0.5023669791193683,0.5011310811789573,0.5061205613108947,0.517922396948416,0.5294646275237452,0.5183312690783171,0.507502769155207
0.5138276911908888,0.49926298846222,0.5335955798229715,0.5047531688141549,0.5309827294878844,0.5271369625522934,0.5215007396946225,0.5050913825549604
0.511393004801721,0.5087019799143092,0.5783557619841424,0.5247243303609895,0.5401491458880486,0.5284788117368872,0.5086806369277546,0.505178465970531
0.5120887321025867,0.5161455727171069,0.5743502052792512,0.5252784434097431,0.537013869221265,0.5199379243432578,0.5133901792256461,0.5073483690689194
0.5091210734991642,0.5162299749257606,0.5512237571673576,0.5207176098907815,0.5290456251815451,0.5104781240544521,0.5087304520699608,0.5062508858583414
0.5047157733085644,0.5111123899469528,0.5319067162352993,0.5034910081915188,0.5124755122000505,0.5121476988861128,0.5037346077304481,0.5201845953996052
0.5128954231353337,0.5020622774137674,0.5160603799000121,0.5073251827543455,0.5068509601377815,0.5189787452644129,0.4965524956888417,0.5162090233367501
0.5172426576277978,0.50226573639843,0.5175545881219269,0.5058690403298713,0.5158767134575689,0.5397693171411075,0.4953155112268408,0.5100828124118063
0.5232595570656596,0.5029769841856624,0.5174728976721027,0.5048471508124593,0.5228467175593459,0.5405308757218334,0.4964969586442283,0.5070241937867859
0.5227206265703885,0.5023984463849256,0.505868090436316,0.5073672720372238,0.5229468483901192,0.54802652667287,0.4990456575822722,0.5023043685075597
