RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.502262684167144,0.5052631731026729,0.5177533803702968,0.5079612823026194,0.5005823391053356,0.5018240433660723,0.49863765825930456,0.5465237367911284
0.5036162573166523,0.5091472144331245,0.5332806357387373,0.5039619048334011,0.5029072483704865,0.5104574953125074,0.5029618742320684,0.5385216232727511
0.501765705117724,0.5090417933630387,0.5454119652034263,0.5045856904809207,0.506232650499864,0.5218383884760658,0.5090254818891927,0.5241291846456637
0.5037766858027094,0.49872380195170984,0.5404307388971362,0.5039525679355664,0.5057725023000985,0.5555097720194352,0.5062317568202754,0.508875447113449
0.5015119109529069,0.5098213796651129,0.531522987592879,0.5021341984301466,0.5137208977170081,0.5537411835948282,0.5247976691751007,0.5028133568707243
0.5003506316534861,0.5043953640117276,0.5291115119335293,0.5032207407379506,0.5136543321881505,0.5542682872404894,0.5240624491293914,0.528232552067539
0.5017093310058293,0.5040837113068646,0.5100416769888589,0.5038548968503507,0.5185726773287004,0.535182259118457,0.5203896558140229,0.5355616324065617
0.49975045991646355,0.505699735112502,0.5104329603581657,0.5016527328941776,0.5331463103478309,0.5094480306545957,0.5270505668922323,0.5249712930598206
0.503613522506367,0.49778687789767645,0.5076963118334982,0.51801820917509,0.5211252243090677,0.5139200376928859,0.5356056625760617,0.5086064600879052
0.4988067202868511,0.5122588482221265,0.5506184413666424,0.5298499089266505,0.5144595978141946,0.5255627865145511,0.5186232054263283,0.4999800883623444
0.5040536997083962,0.5147221665579337,0.5467715038951754,0.5617207958807362,0.5079834684540904,0.5208283388838896,0.5251541868472672,0.5034097429598825
0.510153451591803,0.5132187683024869,0.5540656127541456,0.5726059613339582,0.508250265720117,0.5121472615453305,0.5084208819360955,0.5129811505618624
0.505808603272614,0.5099239393862685,0.5233729134711623,0.5534067418470329,0.5091702070777356,0.5135334926669989,0.507789769446702,0.5443727515214536
0.5027093270732613,0.5038456814162073,0.5045651926336233,0.5452818114400988,0.5063756893690835,0.5310505291109663,0.5448908135644759,0.5611969245507464
0.5036748440885251,0.5042853856534874,0.5065232229776536,0.5144681710164382,0.5094032148053369,0.5263019882987569,0.5394168928883114,0.572008550121425
0.5012967418438232,0.511796964683338,0.5119386034633763,0.5114378063004563,0.5076824216327148,0.5245181102669688,0.5314789803411711,0.5448733763276412
0.5028935936744552,0.5102503512577843,0.5156180951280165,0.5004983216594858,0.5087841110542136,0.5132859812741126,0.5020457670274887,0.540232487747802
0.5005625452334757,0.5196664174109055,0.5286893394378415,0.5052609818151252,0.524090668203534,0.5088499749863162,0.5097347129786775,0.5071092561552091
0.5018397467324149,0.5192995409413285,0.5140210808012573,0.5051468306739451,0.531187088754518,0.5099152245720657,0.5204288891065262,0.5277185587742691
0.5000365042779796,0.5107515622521064,0.5244773264447357,0.5040880780308142,0.5275736743895778,0.5205470382612062,0.5208901916533902,0.5314409865214407
