Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
1.874,0.0698781,-0.169785,-2.04274,-0.195832,0.366166,-0.0872811,-0.024921,0.490422,0,0.04158420709143346,-0.03664941337188017,5.6507017623895175,-0.01988534141541405,0.09577783259593897,-0.16336300356367983,-0.013482730671583558,0.08666335527956291
1.875,0.0725636,-0.185292,-1.45964,-0.179771,0.348822,-0.0978214,-0.0277056,0.501445,0,0.04233025451569246,-0.05038595453456767,4.968454006020449,0.012590608818392357,0.09138892684348876,-0.17075616656068443,-0.012951456559402073,0.11079599816741695
1.876,0.0480624,-0.20235,-0.893574,-0.183519,0.309567,-0.100369,-0.0260699,0.502524,0,0.009200701830672012,-0.06374612936825558,5.586107959491184,0.026982359198156308,0.07231371772420814,-0.1710726041645104,-0.009135741571579963,0.12630522357630083
1.877,0.0159312,-0.214858,-0.334012,-0.224082,0.272219,-0.0895976,-0.0241829,0.487094,0,-0.030508220719957985,-0.07345422975986188,4.620489040051447,-0.00045559518173335367,0.048171629718599576,-0.16091392124717907,-0.004528270848179708,0.12999417835517735
1.878,0.00513393,-0.219722,0.225903,-0.279653,0.233915,-0.0688247,-0.0228058,0.45886,0,-0.05601854640590284,-0.076694202225597,5.310680391104639,-0.04803036851763355,0.028357621598243732,-0.14144261540357556,-0.0023226619738564887,0.12245831777711644
1.879,0.0106963,-0.224961,0.706906,-0.279567,0.199997,-0.0367556,-0.0232988,0.421836,0,-0.06408349926420233,-0.08270492908578211,4.619965899604001,-0.05070085811234997,0.004945552371661554,-0.11264875688035629,-0.0016656592868903412,0.10736568475988227
1.88,0.0140136,-0.234651,1.12979,-0.219393,0.169374,-0.0129258,-0.0239834,0.385948,0,-0.07852967320811204,-0.09722855962488008,5.100444288308354,-0.0012404501047675737,-0.012452038205575486,-0.0925917053398765,-0.0036180860956452916,0.09589494233507032
1.881,0.0245805,-0.250843,1.53056,-0.144736,0.162342,0.0142355,-0.0219945,0.361866,0,-0.08570013400180584,-0.12057038612395214,5.321001539344283,0.049569936930322245,-0.012264001891206352,-0.06958318474891412,-0.002316451275964912,0.09298928954007152
1.882,0.0724751,-0.270281,1.90135,-0.10708,0.121078,0.0390733,-0.0163041,0.333186,0,-0.05378310053249553,-0.15284529979901246,5.312233020893303,0.058742747483382,-0.04635380489389844,-0.049576068904694265,0.00011129680915935268,0.08982900553634157
1.883,0.125181,-0.272415,2.26034,-0.0753807,0.0527551,0.0404379,-0.0103107,0.287944,0,-0.01993484311931848,-0.16793627579965562,6.91659538332426,0.05052912560022763,-0.10862205970180103,-0.05176810978747417,0.004157721339671854,0.062478053415571666
1.884,0.20776,-0.238975,2.60331,-0.0214255,0.00630992,0.0506057,-0.00623875,0.240072,0,0.052696114232397735,-0.15321010198375978,5.946674184438108,0.06839831377639877,-0.15202864225631524,-0.046555208122314534,0.0038806409723194327,0.0394739547005049
1.885,0.330183,-0.196338,2.92952,0.02575,-0.0109763,0.0781812,-0.00882328,0.189574,0,0.15746154089554187,-0.1256757294817025,9.014300053116674,0.07217640266152239,-0.160800585317582,-0.02155530796462588,-0.0008133032900164991,0.0029481563259123687
1.886,0.407146,-0.151028,3.23268,0.0454245,-0.0249647,0.105622,-0.00720756,0.127979,0,0.23193621614490548,-0.10026737115130996,6.643237110831393,0.06221899739055217,-0.17270102296618742,0.0007979426782864394,-0.003376859030254886,-0.03501394168628887
1.887,0.388179,-0.111537,3.51386,0.0596457,-0.040958,0.12985,-0.00553486,0.0778654,0,0.19694794394914228,-0.07328184720258986,10.837272267863701,0.04299182705120935,-0.17464021422461382,0.022608741827445957,-0.002947637904580622,-0.07389844676625328
1.888,0.315657,-0.0681365,3.77762,0.0725816,-0.0436656,0.177281,0.00112558,-0.00800197,0,0.1270847884047465,-0.04618502958580642,6.93908223044586,0.043071448447628904,-0.1737286988365251,0.06402499719379161,0.0007030480023417201,-0.13717296757029523
1.889,0.227279,-0.0167432,4.13988,0.12963,-0.0937106,0.217324,-2.64e-05,-0.0282849,0,0.022778181363955083,-0.0014958545534789446,11.771943957994512,0.08370767056763803,-0.20352691345009677,0.10034465974165607,-0.00037625541781736646,-0.14695417023319146
1.89,0.0883899,0.0439547,4.36869,0.132771,-0.0487739,0.244218,0.00201266,-0.0393484,0,-0.11339528397055634,0.04896369845236823,6.670545990760735,0.09157634957778689,-0.15312832129491472,0.1193717531752512,0.00014303868977969848,-0.13630289017520117
1.891,0.118285,0.0540541,-41.8507,0.131203,0.00889116,0.261608,0.00322926,-0.0466119,0,-0.1016457575666487,0.05811287910784654,-35.225434209137944,0.08764528416934676,-0.07145068195545116,0.1305685556906292,0.0024489049396442765,-0.13224872579465638
1.892,0.141701,0.054481,-34.8185,0.125563,0.032368,0.275539,0.00301114,-0.0703698,0,-0.08076871311307118,0.05346824448263829,-33.971636671796325,0.09486674296196446,-0.04260419198435467,0.13450338356634933,0.0018030027807114987,-0.13575495049985584
1.893,0.191169,0.0536649,-28.3839,0.115018,0.0204922,0.279915,-0.00270098,-0.108824,0,-0.052931793570571456,0.05426020893908099,-23.947884508568496,0.08471907567982823,-0.031236691783676315,0.1301574354687342,-0.0026079363037759106,-0.1620143801532625
1.894,0.22646,0.0631251,-22.5088,0.0415043,-0.0139703,0.278063,-0.00743668,-0.156036,0,-0.028273968876258035,0.06037986486077006,-23.389812453582117,0.017334667724328533,-0.06333935872442065,0.1170206435996413,-0.007452740585602587,-0.19201288371115627
1.895,0.192481,0.0813616,-17.1576,-0.0884654,-0.0640658,0.272904,-0.00562773,-0.206093,0,-0.08646020953787138,0.07833179785720656,-15.488839845491455,-0.12262535168256304,-0.0955837973789758,0.10190693903536106,-0.0049358100354547265,-0.23060488391297015
1.896,0.222324,0.105583,-12.3108,-0.209242,-0.0584667,0.266982,0.00321559,-0.227645,0,-0.07442086207060904,0.09720270264213016,-14.715702174905086,-0.25633552401771253,-0.09260979968678525,0.08524141758397966,0.003481784202651118,-0.24007206721583463
1.897,0.285576,0.126948,-7.96638,-0.223917,-0.0375158,0.265334,0.0180347,-0.208087,0,-0.03499889759342044,0.11327821732418905,-8.88836117322051,-0.2987767994383598,-0.0617180556669422,0.07459186894548209,0.018094982891043655,-0.21227743321836196
1.898,0.318168,0.146359,-4.06327,-0.171058,0.0014392,0.258797,0.0286509,-0.160298,0,-0.023224071138111035,0.12355406106323244,-7.453452679820787,-0.28080772085842115,-0.02984731372348154,0.059975113267535324,0.027867200270278534,-0.1591618742251666
1.899,0.354425,0.168146,-0.564685,-0.117794,0.0350052,0.24023,0.0256203,-0.0892629,0,-0.006650081308465328,0.13506627673250615,-3.3961213593296886,-0.2700046867724983,0.006530784905688749,0.03549023636287252,0.024070684089335787,-0.08523897609718152
1.9,0.391285,0.204517,2.55087,-0.0263399,0.101872,0.226259,0.0157973,-0.0164979,0,0.011712029148310155,0.15973579722699643,-1.3063538955052714,-0.22678526630320678,0.06500804338925255,0.017597519942010642,0.013466770564520768,-0.01418800485380195
1.901,0.399877,0.243884,5.31567,0.0242683,0.118877,0.219128,0.00657229,0.0394199,0,0.007539729956929865,0.18702491939533786,1.2711753845526719,-0.22090210858170767,0.08127264768434272,0.008768395483976385,0.0037428028049003876,0.03853169716488764
1.902,0.404456,0.262059,7.74416,0.0562502,0.106887,0.212922,-0.00135902,0.0817428,0,-6.122757463783435e-05,0.19440104580189616,3.546297750429018,-0.2345559187294811,0.06391944216806641,0.003019362821221165,-0.004126805559023008,0.07341491511131353
1.903,0.398315,0.249004,9.85308,0.20297,0.0961859,0.202533,-0.00598915,0.119047,0,-0.011619264892420595,0.17207193084351008,4.852785809037826,-0.11951933152360374,0.05341383505716587,-0.005121517873160827,-0.008121658733865708,0.1023312622336601
1.904,0.375069,0.215472,11.6661,0.372843,0.149702,0.18927,-0.00703255,0.163004,0,-0.03967831544884438,0.1322822734313211,6.688828198757067,0.022503105183039565,0.10787206905071181,-0.014609698795312789,-0.007603266115482177,0.13554079287954754
1.905,0.378246,0.195003,13.2112,0.504409,0.204887,0.174994,-0.0106504,0.195261,0,-0.03658978144300469,0.10882625792460572,6.904201062163734,0.1454004499828076,0.1673864906971952,-0.02406819084795061,-0.008973187432605039,0.15624031115978637
1.906,0.389156,0.190885,14.506,0.589642,0.175938,0.16274,-0.019294,0.197972,0,-0.024981923804502235,0.10463088080490161,7.885754076412382,0.22732086884875846,0.14620724894928366,-0.030938794004426146,-0.014360860645261993,0.14745518820865125
1.907,0.360446,0.193055,15.5608,0.585868,0.149069,0.157234,-0.0293618,0.180099,0,-0.05167118457031443,0.11058843055925228,7.194225672001645,0.23695577941465043,0.12830663050987373,-0.030670777078604508,-0.020696591324792953,0.11703958295296049
1.908,0.312598,0.163737,16.4055,0.628543,0.1192,0.155402,-0.0271075,0.15026,0,-0.09652212777326508,0.08602789079739237,7.254056943666791,0.29588050311866704,0.11044790267040962,-0.02690758197141721,-0.013849015648938775,0.07666304216669126
1.909,0.289646,0.0770444,17.0651,0.714936,0.0947468,0.153858,-0.0170893,0.132283,0,-0.11785456719355117,0.007155487327011226,5.949557914299349,0.40620427931090314,0.09745478372460069,-0.022610596713116535,0.0007529435105316316,0.046605763000660244
1.91,0.292489,0.00399711,17.5499,0.721139,0.0659148,0.151807,-0.0174728,0.12181,F2,-0.11216253706436395,-0.0599770781574444,5.4119698697027365,0.4346338714489566,0.08052654523749236,-0.019180432774113756,0.005604456944168454,0.02692022749927181
1.911,0.306084,-0.0424776,17.8756,0.558078,0.010849,0.141483,-0.0225709,0.114311,0,-0.09754739182135969,-0.09910189964328392,3.852929983616404,0.29014613116020427,0.0361542329159808,-0.023255188033818062,0.005154067772310821,0.008170605655901275
1.912,0.34571,-0.069879,18.0612,0.360935,-0.03307,0.134689,-0.029561,0.110817,0,-0.055292786607653306,-0.12345431960239403,3.184790576041081,0.10674251764068804,0.000246680611198688,-0.02380880795113613,0.0033585355329103185,-0.003944892162856928
1.913,0.428545,-0.0827058,18.1314,0.19341,-0.0670103,0.134483,-0.0352857,0.138402,0,0.03047559657500179,-0.13322309483499112,1.7867059121121258,-0.05903021015905535,-0.026077522567377935,-0.016010374991115038,0.001774300782770557,0.012793121063318785
1.914,0.460594,-0.0934519,18.0982,0.0513691,-0.0644276,0.131392,-0.0370336,0.174765,0,0.06742558224672016,-0.14594991341092317,1.3653812611342193,-0.20298997649727288,-0.020576210275699003,-0.010593788004249968,0.004812855486652567,0.040061144690148
1.915,0.435679,-0.107945,17.9603,0.0522295,-0.0544899,0.128622,-0.0289595,0.191399,0,0.05146720865050257,-0.16286809921022122,0.4581842695286422,-0.2175353420402151,-0.005999989887520117,-0.002080228733181165,0.016395158999894664,0.04572607943910993
1.916,0.408495,-0.116284,17.7328,0.0954184,-0.036886,0.124677,-0.0195759,0.209955,0,0.03521740477274236,-0.17744217763261583,0.27970710670756116,-0.18749383290629223,0.011475839275571147,0.005937559665381113,0.03020884228151398,0.054205362629963
1.917,0.350389,-0.113537,17.4382,0.181038,-0.0121277,0.112615,-0.0190636,0.245524,0,-0.004267046640128693,-0.18077078840059851,0.06493250425330466,-0.12287259204743814,0.040407764007044086,0.009141878354327032,0.03388969691913502,0.0787254809328934
1.918,0.298591,-0.0927111,17.0835,0.285406,-0.00906975,0.105652,-0.0254962,0.282608,0,-0.03603478936794409,-0.16730014621545386,-0.1893887530246059,-0.02914884218925809,0.0444553198163703,0.017635108052429176,0.03185001134498082,0.10533611970205159
1.919,0.28939,-0.0762873,16.6747,0.34966,-0.0261685,0.0981319,-0.0328953,0.308542,0,-0.015587545732202807,-0.1570152754352479,0.3250639131072055,0.02603149091862353,0.0345058276992564,0.028640433364291507,0.027727057947827437,0.12106147197580482
1.92,0.330307,-0.0800604,16.2189,0.376547,-0.0328679,0.078104,-0.0446025,0.316747,0,0.055322175736824714,-0.16564741864350394,-0.5410104835010163,0.06002664296539862,0.03389525004327217,0.026224920440097506,0.02065951934695761,0.12003899601603986
1.921,0.352279,-0.0884102,15.7255,0.353874,-0.0588972,0.0431764,-0.0499949,0.308793,0,0.11639555194126372,-0.17704919407122127,0.6016975470603436,0.054201841523157795,0.020269346713888813,0.011069508340597334,0.01893932800147053,0.10429073852723438
1.922,0.349789,-0.0821742,15.2052,0.285025,-0.0999413,0.00984857,-0.0562674,0.29184,0,0.1521842587499694,-0.17120485997659157,-1.2648410648738382,0.01811380420346536,-0.007992439283305432,-0.004688905855399612,0.017554634175168365,0.08144374585846281
1.923,0.309803,-0.0463787,14.6623,0.165547,-0.135844,-0.0182945,-0.0689015,0.259385,0,0.15695438312517312,-0.13450370986429347,0.3384720427205842,-0.05586464255799642,-0.02659838786435552,-0.014288510754156507,0.008934447250546864,0.045221578157765945
1.924,0.226379,0.00822666,14.0998,0.0402512,-0.157065,-0.0339495,-0.0840592,0.214472,0,0.11671521266350957,-0.07661309769164734,-2.5067520318658096,-0.1270952484269414,-0.030076682612793698,-0.014472209906094786,-0.0014380687084833213,-0.0005480456603723857
1.925,0.149353,0.0686597,13.5181,-0.0620822,-0.167549,-0.0422612,-0.0955731,0.181805,0,0.08578317046166574,-0.01315067857454899,-0.6700156377493292,-0.16555026334603817,-0.021400174714563555,-0.007295386191669688,-0.008979336455418633,-0.031954074742795595
1.926,0.10392,0.122249,12.9193,-0.163585,-0.178576,-0.0463121,-0.103116,0.155652,0,0.0850015491617893,0.04432950021959885,-3.958381118264697,-0.2063703727407191,-0.013959845024341513,0.0010800027184041557,-0.012413097406288733,-0.05325054492669641
1.927,0.068308,0.163079,12.3042,-0.244338,-0.194191,-0.0537481,-0.112815,0.120396,0,0.09393011146429822,0.08689764910403822,-2.1470830375763557,-0.22287278059892604,-0.012795337792262912,0.005678397259313574,-0.018699706130162797,-0.08219056734418131
1.928,0.0484863,0.194652,11.6708,-0.26466,-0.211457,-0.0597914,-0.120007,0.0782539,0,0.1183076445786039,0.1193524395473728,-4.9725267887674836,-0.1931868440786907,-0.015506959344567271,0.009537989022417415,-0.02299802814214776,-0.11429562444839098
1.929,0.00977925,0.227141,11.0226,-0.234093,-0.219322,-0.0773392,-0.119278,0.0489249,0,0.12224758963097744,0.1493074447096246,-3.4762653939560373,-0.11436089299258007,-0.012321901861345845,0.0016084754391128102,-0.01983051736609634,-0.13313777744920363
1.93,-0.0803367,0.265044,56.7986,-0.181861,-0.224634,-0.101812,-0.117367,0.0273121,0,0.0760349999750063,0.18297721976075856,41.52055616844057,-0.033402004065519936,-0.009770753722244445,-0.013931594899836301,-0.01651920503745828,-0.14096708494607937
1.931,-0.148823,0.288797,49.2939,-0.0731205,-0.237568,-0.119277,-0.114422,0.00613045,0,0.05016860681893434,0.1991698243823692,35.59453813414414,0.10129415928904656,-0.01819083955389446,-0.022462894192953237,-0.012267160915209697,-0.14884325430935472
1.932,-0.213668,0.282364,42.3726,0.0989577,-0.251231,-0.141877,-0.113414,-0.0293985,0,0.030434624967215197,0.18400795699072983,29.828177013040424,0.2825623235550876,-0.03035845023335889,-0.03549937191125335,-0.011281930341121118,-0.16853048870221002
1.933,-0.29039,0.256989,35.9986,0.171746,-0.271009,-0.165139,-0.119013,-0.079116,0,-0.0011323076375254334,0.1480381296011607,24.235186254337318,0.3655868340319018,-0.0501691448908931,-0.049164877869334614,-0.016618690639460892,-0.2033585964277723
1.934,-0.346883,0.216863,-16.2905,0.199369,-0.288732,-0.184492,-0.133765,-0.1215,0,-0.009922600898113376,0.09769369611844707,-25.109470352786165,0.39575870262706253,-0.06977020289561839,-0.05766564339768572,-0.03248808981364425,-0.22914474722485323
1.935,-0.420836,0.179902,-14.8218,0.197678,-0.301617,-0.201687,-0.147027,-0.132381,0,-0.03477713758208781,0.05079923148177462,-23.770139884883125,0.4037721079612606,-0.0837279330305094,-0.06446940791324941,-0.04633962861373318,-0.22423564337188082
1.936,-0.487858,0.154449,-13.4771,0.14941,-0.303058,-0.217543,-0.139719,-0.101837,0,-0.05166572914093034,0.017384004508834677,-18.435381499049228,0.3679535016457008,-0.08657258997614137,-0.06893670667242989,-0.040844599386715696,-0.17686306404502333
1.937,-0.531933,0.132713,-12.2517,-0.0151523,-0.293834,-0.226393,-0.133128,-0.0245157,0,-0.043710669278516835,-0.010186862681071412,-18.147614789155654,0.22737692801328058,-0.07653968554631582,-0.06781285044095221,-0.03553706616559878,-0.08284763128637768
1.938,-0.58479,0.118588,-11.1358,-0.236003,-0.290297,-0.229787,-0.132841,0.0683375,0,-0.04628011953898646,-0.027552930741303924,-12.980542998787726,0.03947938451710134,-0.07143530784916416,-0.06112238404250209,-0.037450068473716736,0.02730632155728835
1.939,-0.638245,0.111819,-10.1245,-0.36311,-0.277441,-0.229814,-0.130155,0.143268,0,-0.0482174296157302,-0.03469460519578942,-13.379026282363068,-0.04364720603032557,-0.0553286601373029,-0.05350025648718783,-0.03668446659992816,0.12025114718508367
1.94,-0.695155,0.107875,-9.21437,-0.464929,-0.261547,-0.228308,-0.123967,0.187161,0,-0.05846252424580196,-0.03727414675998385,-9.179897972645929,-0.09375497752974886,-0.035172462853229475,-0.04519859208737313,-0.03295753705677071,0.18246141143571903
1.941,-0.766419,0.104249,-8.39544,-0.5638,-0.248765,-0.220478,-0.109109,0.199609,0,-0.0833873030226984,-0.037191894284732185,-9.75621823831851,-0.13566901963821348,-0.018954831238820746,-0.03357401161197607,-0.02067922866622046,0.21448627886711621
1.942,-0.812403,0.0973553,-7.66488,-0.648495,-0.23091,-0.200839,-0.08404,0.195398,0,-0.0901433914146526,-0.040656006919556446,-6.875817855745736,-0.163614283516099,0.0029299157650901457,-0.01149768657531359,0.0016360502366153003,0.2298046503743791
1.943,-0.820409,0.0912203,-7.01117,-0.698809,-0.216562,-0.173981,-0.0680744,0.179627,0,-0.06104902560655234,-0.042278952167259624,-7.105332610142664,-0.16042535647074965,0.016994507372007854,0.015058394727260678,0.014365187363733616,0.2347427166383673
1.944,-0.854213,0.0900217,-6.43236,-0.713204,-0.20813,-0.153139,-0.0636096,0.154665,0,-0.06535436047380244,-0.04142254401494161,-5.400161888699055,-0.13189248553106428,0.02522114040395989,0.034431320836464926,0.015692550050817208,0.22996428047282755
1.945,-0.914685,0.0944771,-5.92132,-0.752295,-0.2126,-0.136917,-0.0534836,0.121224,0,-0.09988681990828022,-0.03493335795189254,-4.916055635515374,-0.13829099008408804,0.013379826588492134,0.047537444372757184,0.022032949803848213,0.21715681577964158
1.946,-0.890382,0.110824,-5.46646,-0.78944,-0.192653,-0.117704,-0.0378371,0.0870839,0,-0.05581293637256124,-0.020206398283022783,-3.9301326903494065,-0.160570276093205,0.025967966585548338,0.06315036153275058,0.03409381578138221,0.2025499220348582
1.947,-0.866678,0.122364,-5.06097,-0.807353,-0.157449,-0.105972,-0.0196824,0.0504628,0,-0.016674628854823056,-0.010532038470861513,-2.6336102718237067,-0.1757756827416607,0.04589086069188238,0.07116379783919048,0.048142807566176664,0.1847811342935488
1.948,-0.913595,0.127502,-4.70148,-0.792008,-0.14336,-0.111391,-0.0158067,0.0119825,0,-0.05164386780726498,-0.010472082374212908,-1.8818442908213324,-0.1758389766645591,0.04522760656743183,0.06221932015358293,0.048007477479228816,0.16348334745399906
1.949,-0.952685,0.144751,-4.38051,-0.737984,-0.102901,-0.126557,-0.026384,-0.0277944,0,-0.08335182134625668,0.002221184960694296,-0.008702605714011824,-0.14528017443222813,0.06494271204743698,0.04476494273103588,0.03329877941494384,0.13907469135424683
1.95,-0.965281,0.188543,-4.08357,-0.60128,-0.0768797,-0.146417,-0.0330149,-0.0669431,0,-0.08938106041660164,0.040125003796501024,0.7933367192282874,-0.04333206075642239,0.07141110610961038,0.022975602264820275,0.02233008872742528,0.11316720079102188
1.951,-0.96812,0.227842,-3.81857,-0.494944,-0.0514482,-0.160903,-0.0361729,-0.105216,0,-0.09023996554930405,0.07527917643238016,2.782993140985449,0.028037606672647514,0.07530971669025682,0.008450753728851047,0.015265519694920286,0.08555896887559981
1.952,-0.963657,0.235228,-3.58929,-0.475758,-0.0352244,-0.171299,-0.034878,-0.157984,0,-0.08311990400344368,0.0795559405831433,3.601081149294739,0.011280472836457972,0.0712570088149127,-0.0021673617650162236,0.012040104459164352,0.041040134986646354
1.953,-0.927852,0.204354,-3.39091,-0.482793,0.014744,-0.169535,-0.0332839,-0.216383,0,-0.04934835083853385,0.04810524887661044,5.1619489845307776,-0.0247532422998719,0.10354870421510687,0.0010263263640479456,0.010099839041807734,-0.01187202814153357
1.954,-0.908994,0.171888,-3.22333,-0.498032,0.043767,-0.146633,-0.0399322,-0.271296,0,-0.03211577195881315,0.01773076419323931,5.785228016638679,-0.06158226288379426,0.11504763268909846,0.0241582488931732,-0.0010761085300905054,-0.06384986804084193
1.955,-0.893991,0.148198,-3.07842,-0.515079,-0.0525006,-0.126227,-0.047231,-0.32267,0,-0.02370173780583329,-0.001653767258879538,6.560415552466104,-0.09096207876667557,0.007319285766209299,0.04553565249056757,-0.011500665402587824,-0.11467219410147649
1.956,-0.868697,0.127264,-2.94617,-0.540454,-0.128337,-0.11803,-0.0443798,-0.362684,0,-0.0063534512993781486,-0.015496804741463876,6.795484577356377,-0.11894706607620167,-0.08211548200502175,0.05255548433552798,-0.012995782176133265,-0.1567288536182169
1.957,-0.843689,0.120179,-2.83842,-0.519461,-0.160356,-0.115435,-0.037039,-0.390349,0,0.005492565950621961,-0.014718915187358938,6.736833429550451,-0.0954012225204135,-0.12039905938858028,0.05363000640019037,-0.008399964638106563,-0.18805792192560838
1.958,-0.796191,0.110875,-2.7574,-0.467729,-0.123116,-0.0801054,-0.0216251,-0.406332,0,0.03618414705509772,-0.014713404634028376,6.50622450450614,-0.035874211964231885,-0.09430364894789281,0.08496454891449852,0.003046982701916491,-0.21032613967838143
1.959,-0.75993,0.113872,-2.68919,-0.426636,-0.0533966,-0.0544036,-0.00433526,-0.408462,0,0.050550398129128135,-0.003569247304460361,5.855762772012273,0.009581677186703776,-0.029241421066354845,0.10560400151660812,0.017958120120534,-0.21948015940627252
1.96,-0.753244,0.12173,-2.64795,-0.392076,-0.0582925,-0.0747584,0.0158461,-0.382949,0,0.030060446552794037,0.01192972401580618,5.31622379807356,0.04546557611242861,-0.04566837476513778,0.07829715878907734,0.034731085798010625,-0.20369251536003447
1.961,-0.73004,0.12658,-2.61515,-0.35409,-0.0820686,-0.0998832,0.0234678,-0.345782,0,0.02177159747380443,0.021764270643379137,4.4929530914921605,0.07267911224321388,-0.07655524432042116,0.04507573285817046,0.0403720564109242,-0.17621609475253253
1.962,-0.68901,0.12875,-2.59317,-0.31263,-0.0425219,-0.126746,0.0194925,-0.3066,0,0.025839965666216103,0.02701669906652093,3.9354737325516433,0.09324230134961631,-0.05120738671580773,0.009542491311610508,0.03363751661324859,-0.1495894863458368
1.963,-0.65681,0.118624,-2.60027,-0.281166,0.00167419,-0.142082,0.00556,-0.268777,0,0.018161037507546274,0.016961319641387997,3.306506111646377,0.0876616929723878,-0.018887021556763677,-0.015131404131716897,0.01816790569884515,-0.12374255141943491
1.964,-0.600378,0.103615,-2.6413,-0.232253,0.0225811,-0.138102,-0.00690763,-0.237342,0,0.030601027100311762,0.00014160480335742576,2.9270616541610437,0.08779022185133775,-0.014893741333608532,-0.019541355904390764,0.0035237721392005557,-0.10737914503499721
1.965,-0.531123,0.0915707,-2.69387,-0.155869,0.0374135,-0.134474,-0.00311811,-0.208788,0,0.054611876536495046,-0.01588389748705077,2.6323899555876427,0.10222081855650723,-0.015922893197855857,-0.024326789058857656,0.006227153557010328,-0.09298110447653558
1.966,-0.482383,0.0856904,-2.77332,-0.0939414,0.0610528,-0.139641,0.00615234,-0.172284,0,0.056259226274428906,-0.02608944325230615,2.5277533934836827,0.09551963375470994,-0.009324699803041164,-0.03588635445421145,0.013690620096766578,-0.0739433453618695
1.967,-0.443047,0.0908031,-2.90533,-0.0576933,0.0672718,-0.152299,0.00873407,-0.144078,0,0.048611822636569435,-0.02606139072936396,2.3940668646148344,0.058749859128750234,-0.019448256894645247,-0.05464264667423043,0.015587806944692022,-0.06200638311985903
1.968,-0.420462,0.09822,-3.05271,-0.0509135,0.0740059,-0.148582,-0.00155091,-0.126064,0,0.024527392227916986,-0.021721418617942353,2.3982206574064646,-0.0049302236899798485,-0.025802634586937778,-0.05485019099393618,0.0035856991269595318,-0.06364348249565849
1.969,-0.391781,0.0961806,-3.19387,-0.0362311,0.0938633,-0.127906,-0.020701,-0.11058,0,0.007225391742647219,-0.026600458596929805,2.1674714570158145,-0.05485906283405177,-0.01831442796296372,-0.03810574918645895,-0.01596086658306356,-0.06618808627551048
1.97,-0.317534,0.0923459,-3.30381,-0.00560085,0.084457,-0.112594,-0.0317243,-0.0902958,0,0.03701464538557086,-0.029226394225299296,2.1137692312842766,-0.07768931189361303,-0.033339080527393705,-0.02532744364106832,-0.028860458122116947,-0.06713920425003936
1.971,-0.247024,0.0841212,-3.41154,0.0286281,0.0839093,-0.0984552,-0.0370506,-0.0752391,0,0.0634617946915916,-0.03620837819256636,1.5126791799752104,-0.08453255871740789,-0.039135891126060474,-0.014570495238638036,-0.03443691487912589,-0.0709751572733808
1.972,-0.21421,0.0700247,-3.53564,0.0671111,0.106571,-0.0967521,-0.0374042,-0.0449603,0,0.05370428924321874,-0.04421146432992021,1.0840661940204923,-0.0724709267726696,-0.013539521485191025,-0.016101522273264224,-0.0369255182690372,-0.06233493722275312
1.973,-0.164444,0.0778768,-3.63524,0.113907,0.134134,-0.0937007,-0.0348691,-0.0216547,0,0.06047846247058042,-0.03172901027422009,-0.015199907157349812,-0.04013031682244296,0.01619113631566845,-0.018131404374735587,-0.0345807928387071,-0.05728919083410382
1.974,-0.108176,0.0790302,-3.64272,0.168177,0.191867,-0.0894802,-0.0227648,-0.0102237,0,0.07427459560940254,-0.021765541507729698,-0.8157623065533789,0.01103432583034207,0.08342032073805142,-0.019850432501775546,-0.024763377989019564,-0.06618400889421
1.975,-0.0693672,0.0779058,-3.55655,0.219196,0.248828,-0.0948836,-0.0223438,0.00717246,0,0.06949636312757176,-0.01762858169314807,-2.034101853795566,0.06393211903503272,0.1473969089059944,-0.03370581341619471,-0.024463418374877456,-0.06454125436667825
1.976,-0.0373494,0.069831,-3.47047,0.270491,0.2238,-0.0999959,-0.0241883,0.0302637,0,0.057277401871872566,-0.017879002431559068,-3.166484902405146,0.12032913237286695,0.13430057530345452,-0.048258998071415864,-0.028495876751510385,-0.05851968898205982
1.977,-0.0170453,0.0593436,-3.43551,0.305951,0.180002,-0.091315,-0.0166149,0.0382099,0,0.03228240388605924,-0.025612403575295227,-4.311045789483993,0.15624531202045905,0.09836076661646553,-0.05154184137526912,-0.02090330156228262,-0.06201242786816398
1.978,0.00439609,0.0447096,-3.45622,0.315365,0.145159,-0.0700814,0.00185397,0.0443614,0,0.007133682222752076,-0.03654914414428269,-5.7627236142999365,0.16096328426205272,0.07362674735557603,-0.04231591052717519,-0.004275930766311092,-0.06794952131114798
1.979,0.0288269,0.0329767,-3.54877,0.340455,0.129634,-0.0459786,0.00688281,0.0680269,0,-0.015003691866106658,-0.04959904654367932,-6.465645477106209,0.16980001484308566,0.06348478394917974,-0.032116673985499014,0.0009665789120438945,-0.050151707634051385
1.98,0.0634778,0.0316125,-3.69737,0.364602,0.106765,-0.0110923,0.00312673,0.144107,0,-0.027965332268169944,-0.052158484079001664,-7.992284746461491,0.16861191560278446,0.04664245893279967,-0.00951904010459943,-0.004182579987200369,0.019907357939188665
