Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.466,0.262076,-0.682321,-0.0378286,-0.23283,0.147193,0.177776,0.220881,-0.0751039,F1,0.1195777152615094,-0.2497385558397877,0.0262899965016232,0.0115129315851662,0.1657343282563512,0.0228236731010876,0.1027913277698294,-0.0274840269166853,0.1195777152615094,-0.2497385558397877,0.0262899965016232,0.0115129315851662,0.1657343282563512,0.0228236731010876,0.1027913277698294,-0.0274840269166853
7.467,0.128711,-0.573626,-0.0445602,-0.237205,0.14137,0.195793,0.209761,-0.114196,0,-0.0060423652855532,-0.1720609436507879,0.049218085943859,0.0123241787104894,0.1534072752998959,-0.021593675277351,0.0942159733496683,-0.0682022430475986,-0.0060423652855532,-0.1720609436507879,0.049218085943859,0.0123241787104894,0.1534072752998959,-0.021593675277351,0.0942159733496683,-0.0682022430475986
7.468,-0.0274826,-0.462357,-0.0445091,-0.223239,0.0363785,0.211835,0.187,-0.14381,0,-0.1553866181071804,-0.0945803933519125,0.0967545965826085,0.0281983789073255,0.0493417463597981,-0.0599716077590784,0.0758589906050555,-0.0993172348237294,-0.1553866181071804,-0.0945803933519125,0.0967545965826085,0.0281983789073255,0.0493417463597981,-0.0599716077590784,0.0758589906050555,-0.0993172348237294
7.469,-0.0567458,-0.358171,-0.0400271,-0.216205,0.0522991,0.218892,0.164268,-0.119612,0,-0.1794158310943984,-0.0247618156614568,0.1629111706623028,0.0347278329359258,0.0568440455785099,-0.0914486708903688,0.0581481366540733,-0.0766061299222952,-0.1794158310943984,-0.0247618156614568,0.1629111706623028,0.0347278329359258,0.0568440455785099,-0.0914486708903688,0.0581481366540733,-0.0766061299222952
7.47,-0.0273831,-0.265814,-0.038145,-0.203107,0.12762,0.222337,0.141708,-0.0655112,0,-0.1466855092921143,0.0316087711964817,0.2245095136328269,0.043058476015132,0.1344538526126011,-0.107364365599247,0.0406220414089702,-0.0250448527478936,-0.1466855092921143,0.0316087711964817,0.2245095136328269,0.043058476015132,0.1344538526126011,-0.107364365599247,0.0406220414089702,-0.0250448527478936
7.471,0.00548518,-0.173706,-0.0470187,-0.187673,0.140074,0.223992,0.114487,-0.0293062,0,-0.1097324519547644,0.0878580298826045,0.2698785761418114,0.0510808842893179,0.1366569282920036,-0.1030037992028981,0.0179820519859205,0.008771845305062,-0.1097324519547644,0.0878580298826045,0.2698785761418114,0.0510808842893179,0.1366569282920036,-0.1030037992028981,0.0179820519859205,0.008771845305062
7.472,0.0432098,-0.08536,-0.0572866,-0.175273,0.0464902,0.229694,0.088407,-0.0647907,0,-0.0692821231816986,0.1390282831078575,0.2899731819475616,0.0526403331706992,0.0464476909339622,-0.0745502475130504,-0.0051406847260388,-0.0305322097736036,-0.0692821231816986,0.1390282831078575,0.2899731819475616,0.0526403331706992,0.0464476909339622,-0.0745502475130504,-0.0051406847260388,-0.0305322097736036
7.473,0.0755655,0.00400025,-0.0665329,-0.166254,-0.0129715,0.238056,0.0663404,-0.116373,0,-0.0315255730166817,0.1904863900309839,0.2878644045434185,0.0491833984744312,-0.0228473333141292,-0.0265444531929149,-0.0251941975421514,-0.0857876394003751,-0.0315255730166817,0.1904863900309839,0.2878644045434185,0.0491833984744312,-0.0228473333141292,-0.0265444531929149,-0.0251941975421514,-0.0857876394003751
7.474,0.12566,0.0913708,-0.0762295,-0.160892,-0.0205458,0.243609,0.0493155,-0.130323,0,0.0235019736937122,0.238107677492489,0.249061539698971,0.040807867513367,-0.0251140507781479,0.0287318741438008,-0.0426032074628368,-0.1042007205560643,0.0235019736937122,0.238107677492489,0.249061539698971,0.040807867513367,-0.0251140507781479,0.0287318741438008,-0.0426032074628368,-0.1042007205560643
7.475,0.144516,0.169904,-0.088341,-0.155847,-0.0138041,0.245911,0.0353456,-0.107432,0,0.0510062289120957,0.2746318461796392,0.1778125626879077,0.0320833780765841,-0.0243842737014414,0.0837142848573548,-0.0574459653431936,-0.0858603073743743,0.0510062289120957,0.2746318461796392,0.1778125626879077,0.0320833780765841,-0.0243842737014414,0.0837142848573548,-0.0574459653431936,-0.0858603073743743
7.476,0.12136,0.238004,-0.109496,-0.156747,0.018676,0.239647,0.0255302,-0.0798775,0,0.0361721301549927,0.2981053205691771,0.0659796255663012,0.0184987148387301,0.0165111917675481,0.1247584714788037,-0.0702251045637407,-0.0621045973871007,0.0361721301549927,0.2981053205691771,0.0659796255663012,0.0184987148387301,0.0165111917675481,0.1247584714788037,-0.0702251045637407,-0.0621045973871007
7.477,0.087676,0.297199,-0.129028,-0.158461,0.0723416,0.238027,0.0101542,-0.0690586,0,0.0144953117956926,0.3094316616609729,-0.0669348147890859,0.0053023175489662,0.0709699216341696,0.1581459323117918,-0.0878271120829781,-0.055727205740444,0.0144953117956926,0.3094316616609729,-0.0669348147890859,0.0053023175489662,0.0709699216341696,0.1581459323117918,-0.0878271120829781,-0.055727205740444
7.478,0.0685601,0.347449,-0.142001,-0.160819,0.0403323,0.249558,-0.0105937,-0.0436773,0,0.0058679713435458,0.309025183707502,-0.203804444909226,-0.0061148126589474,0.0508740053805337,0.1868362492292614,-0.111823941484213,-0.0320755767379343,0.0058679713435458,0.309025183707502,-0.203804444909226,-0.0061148126589474,0.0508740053805337,0.1868362492292614,-0.111823941484213,-0.0320755767379343
7.479,0.0536354,0.410743,-0.148469,-0.155871,-0.0368951,0.243193,-0.0357952,-0.00027896,0,0.0043675945442075,0.3189415721855467,-0.3396392363454582,-0.0088882584483059,-0.0177424060354962,0.1770964283241435,-0.138175454370221,0.0079749198377327,0.0043675945442075,0.3189415721855467,-0.3396392363454582,-0.0088882584483059,-0.0177424060354962,0.1770964283241435,-0.138175454370221,0.0079749198377327
7.48,0.0190482,0.467637,-0.1542,-0.149582,-0.159488,0.219966,-0.0518583,0.0037233,0,-0.0205362659916644,0.3207125492636143,-0.4569511875440913,-0.0081606187390373,-0.1260921931758176,0.1301413328768097,-0.1552409426249756,0.0131063839208218,-0.0205362659916644,0.3207125492636143,-0.4569511875440913,-0.0081606187390373,-0.1260921931758176,0.1301413328768097,-0.1552409426249756,0.0131063839208218
7.481,0.0131537,0.506373,-0.160622,-0.147107,-0.267633,0.202177,-0.0535223,-0.0219964,0,-0.0146388121738778,0.303811882519788,-0.5625000722421647,-0.0109558205184079,-0.2194295676244469,0.0715780662029165,-0.1550658430222213,-0.0144325826157322,-0.0146388121738778,0.303811882519788,-0.5625000722421647,-0.0109558205184079,-0.2194295676244469,0.0715780662029165,-0.1550658430222213,-0.0144325826157322
7.482,0.00651632,0.538223,-0.164711,-0.147185,-0.254621,0.192702,-0.053382,-0.0532518,0,-0.0155005831844989,0.2805215174931411,-0.6256378225925698,-0.0157357661095644,-0.1923662726289971,0.010086789305601,-0.1522929284161372,-0.0419789988756401,-0.0155005831844989,0.2805215174931411,-0.6256378225925698,-0.0157357661095644,-0.1923662726289971,0.010086789305601,-0.1522929284161372,-0.0419789988756401
7.483,-0.0432226,0.548141,-0.16671,-0.148712,-0.142208,0.186154,-0.0453018,-0.074808,0,-0.057712727706556,0.2379730912160572,-0.6646623989090702,-0.0233011089850939,-0.0624664020052607,-0.0519100889911214,-0.1390836176325087,-0.0641746238386054,-0.057712727706556,0.2379730912160572,-0.6646623989090702,-0.0233011089850939,-0.0624664020052607,-0.0519100889911214,-0.1390836176325087,-0.0641746238386054
7.484,-0.0644783,0.555238,-0.17039,-0.141503,-0.0619794,0.183537,-0.0283168,-0.089207,0,-0.0786489157072003,0.1958423125983081,-0.6601780628729434,-0.0235380715478289,0.0289262302123628,-0.1052027142951527,-0.1163362638698904,-0.0735768409813047,-0.0786489157072003,0.1958423125983081,-0.6601780628729434,-0.0235380715478289,0.0289262302123628,-0.1052027142951527,-0.1163362638698904,-0.0735768409813047
7.485,-0.077291,0.566788,-0.172606,-0.130329,-0.0526689,0.18568,-0.0222236,-0.0774425,0,-0.0891378803796847,0.1637805774924118,-0.6347329137721117,-0.0223974828301138,0.0546202471169099,-0.1406161451141624,-0.1033493266187966,-0.0621366408432643,-0.0891378803796847,0.1637805774924118,-0.6347329137721117,-0.0223974828301138,0.0546202471169099,-0.1406161451141624,-0.1033493266187966,-0.0621366408432643
7.486,-0.0756177,0.587597,-0.167118,-0.120753,-0.0556409,0.177669,-0.0106887,-0.0772068,0,-0.0917443656771203,0.1464087282265658,-0.5719897610174385,-0.0255396513814117,0.0582682417774132,-0.1671455092430799,-0.0850605958841474,-0.0573483767391649,-0.0917443656771203,0.1464087282265658,-0.5719897610174385,-0.0255396513814117,0.0582682417774132,-0.1671455092430799,-0.0850605958841474,-0.0573483767391649
7.487,-0.0777519,0.601882,-0.161368,-0.112593,-0.141418,0.161622,0.00118232,-0.131512,0,-0.0956070902557611,0.1297017688461008,-0.5003630669228526,-0.0327843765052448,-0.0148017708026992,-0.1781036407015977,-0.0670885107239453,-0.1124942674879932,-0.0956070902557611,0.1297017688461008,-0.5003630669228526,-0.0327843765052448,-0.0148017708026992,-0.1781036407015977,-0.0670885107239453,-0.1124942674879932
7.488,-0.0746308,0.599632,-0.161773,-0.100728,-0.223361,0.149354,0.0160688,-0.173485,0,-0.0985182224916557,0.102647068246421,-0.4354350242370158,-0.0389590019659518,-0.094650438336651,-0.1616566141338846,-0.0470858930174912,-0.15180341935937,-0.0985182224916557,0.102647068246421,-0.4354350242370158,-0.0389590019659518,-0.094650438336651,-0.1616566141338846,-0.0470858930174912,-0.15180341935937
7.489,-0.049988,0.590786,-0.160348,-0.0836123,-0.228958,0.137556,0.0468762,-0.10522,0,-0.0771316823910751,0.0759107776385501,-0.3702095493212368,-0.0413573355664321,-0.0917052078648312,-0.1226434597064581,-0.0131639129898651,-0.0852151463094504,-0.0771316823910751,0.0759107776385501,-0.3702095493212368,-0.0413573355664321,-0.0917052078648312,-0.1226434597064581,-0.0131639129898651,-0.0852151463094504
7.49,0.0071651,0.57263,-0.157312,-0.0677588,-0.10984,0.125501,0.0748226,-0.0154896,0,-0.0244087343444511,0.0451142624685984,-0.3351995084160895,-0.0463976239134188,0.0265920723418678,-0.0681542906384592,0.0165709969142143,0.0047285068395461,-0.0244087343444511,0.0451142624685984,-0.3351995084160895,-0.0463976239134188,0.0265920723418678,-0.0681542906384592,0.0165709969142143,0.0047285068395461
7.491,0.0691589,0.554948,-0.157827,-0.0481408,0.0420579,0.112567,0.0993224,0.0700135,0,0.0353225080662157,0.0200056579901975,-0.3058560870412116,-0.0471629764400565,0.1843773667841535,-0.0055053676119749,0.0406142012805104,0.0881653237967243,0.0353225080662157,0.0200056579901975,-0.3058560870412116,-0.0471629764400565,0.1843773667841535,-0.0055053676119749,0.0406142012805104,0.0881653237967243
7.492,0.0908317,0.541924,-0.155681,-0.0296804,0.0706795,0.0968131,0.123441,0.139785,0,0.0563157117260253,0.0027317129949308,-0.3232923212161488,-0.048764076550505,0.2116063898441277,0.0536680601235205,0.0633838870075469,0.156210393287182,0.0563157117260253,0.0027317129949308,-0.3232923212161488,-0.048764076550505,0.2116063898441277,0.0536680601235205,0.0633838870075469,0.156210393287182
7.493,0.0846285,0.52366,-0.154756,-0.0144868,-0.0518225,0.080136,0.146982,0.163487,0,0.05007557528232,-0.0165867059960028,-0.3324095177636718,-0.0513083108162294,0.0946252706493101,0.1030878070315444,0.0843229917536674,0.1783897197431616,0.05007557528232,-0.0165867059960028,-0.3324095177636718,-0.0513083108162294,0.0946252706493101,0.1030878070315444,0.0843229917536674,0.1783897197431616
7.494,0.098356,0.491678,-0.152718,0.00627384,-0.175927,0.0677266,0.163391,0.213848,0,0.0667238856748112,-0.0485505832565288,-0.3840720167067679,-0.0467617126114615,-0.0298436176023313,0.139998500907178,0.0982627774339973,0.2262193982915389,0.0667238856748112,-0.0485505832565288,-0.3840720167067679,-0.0467617126114615,-0.0298436176023313,0.139998500907178,0.0982627774339973,0.2262193982915389
7.495,0.13052,0.444464,-0.1504,0.0274064,-0.246432,0.0576467,0.172045,0.315743,0,0.1005236512823352,-0.0936919441455826,-0.4084031236701118,-0.0387063293653701,-0.0938759398646257,0.1572182283761535,0.1049519901001859,0.3279510238703094,0.1005236512823352,-0.0936919441455826,-0.4084031236701118,-0.0387063293653701,-0.0938759398646257,0.1572182283761535,0.1049519901001859,0.3279510238703094
7.496,0.135031,0.401405,-0.145686,0.0500929,-0.26014,0.0517517,0.173171,0.344173,0,0.1092963517511525,-0.134654640853118,-0.4444513861287036,-0.0274781854086946,-0.1070019927846617,0.1548463096777463,0.1053218309606422,0.3541479491769749,0.1092963517511525,-0.134654640853118,-0.4444513861287036,-0.0274781854086946,-0.1070019927846617,0.1548463096777463,0.1053218309606422,0.3541479491769749
7.497,0.109251,0.36572,-0.137486,0.0689551,-0.215498,0.041686,0.167036,0.238819,0,0.085101791842159,-0.1658063441711311,-0.4396314439952181,-0.0173891368764224,-0.0554913658667768,0.124901659743716,0.1006203097833224,0.2501913932743185,0.085101791842159,-0.1658063441711311,-0.4396314439952181,-0.0173891368764224,-0.0554913658667768,0.124901659743716,0.1006203097833224,0.2501913932743185
7.498,0.0802268,0.333748,-0.1341,0.0871797,-0.288097,0.0273743,0.158889,0.141613,0,0.058623425328885,-0.1926788336929069,-0.4097676738996276,-0.0072946072733485,-0.1281228381404276,0.0731302279466236,0.0956400819753554,0.1515155627342547,0.058623425328885,-0.1926788336929069,-0.4097676738996276,-0.0072946072733485,-0.1281228381404276,0.0731302279466236,0.0956400819753554,0.1515155627342547
7.499,0.0705936,0.300897,-0.127762,0.102553,-0.407854,0.0165854,0.146192,0.0557789,0,0.0488630305078193,-0.2163577925127218,-0.348988375163928,0.0013406860008854,-0.2429533044024239,0.0127280933008028,0.0891390844775991,0.0679591601053028,0.0488630305078193,-0.2163577925127218,-0.348988375163928,0.0013406860008854,-0.2429533044024239,0.0127280933008028,0.0891390844775991,0.0679591601053028
7.5,0.0692208,0.258974,-0.118892,0.118147,-0.316272,0.00819277,0.131045,-0.0351113,0,0.0461753925832474,-0.2467077690715832,-0.2130463076233525,0.0094177634280284,-0.1541736431036475,-0.0465400217269613,0.0815653645495625,-0.0240231690942076,0.0461753925832474,-0.2467077690715832,-0.2130463076233525,0.0094177634280284,-0.1541736431036475,-0.0465400217269613,0.0815653645495625,-0.0240231690942076
7.501,0.0650306,0.218719,-0.11496,0.141561,-0.192766,0.00545816,0.108201,-0.0827923,0,0.0397319285749785,-0.269538247943049,-0.0868124194006552,0.0254365235624324,-0.0307949892935814,-0.0944793098519607,0.0689926304672155,-0.069797014045093,0.0397319285749785,-0.269538247943049,-0.0868124194006552,0.0254365235624324,-0.0307949892935814,-0.0944793098519607,0.0689926304672155,-0.069797014045093
7.502,0.0258312,0.192927,-0.119527,0.16864,-0.136273,-0.00869383,0.0852569,-0.0672908,0,-0.0046494500110391,-0.2733521044337087,0.1286448714170733,0.0433168477550452,0.0187472757152191,-0.1373817452208701,0.0565892316965301,-0.0558813453624596,-0.0046494500110391,-0.2733521044337087,0.1286448714170733,0.0433168477550452,0.0187472757152191,-0.1373817452208701,0.0565892316965301,-0.0558813453624596
7.503,-0.00495212,0.176207,-0.129209,0.191514,-0.106789,-0.0269102,0.0652226,-0.0130448,0,-0.0385871443579001,-0.261689414709527,0.2888635939077864,0.056683224812332,0.0407449865319425,-0.1640389791832269,0.0485628885722552,-0.001336306868593,-0.0385871443579001,-0.261689414709527,0.2888635939077864,0.056683224812332,0.0407449865319425,-0.1640389791832269,0.0485628885722552,-0.001336306868593
7.504,0.000115583,0.170926,-0.13821,0.211224,-0.117785,-0.046357,0.0464207,-0.00380832,0,-0.0404063604466704,-0.2326887085034626,0.5427435204984314,0.0650377743052476,0.0189538015156668,-0.1661164504444088,0.0407148898518687,0.0050121755414409,-0.0404063604466704,-0.2326887085034626,0.5427435204984314,0.0650377743052476,0.0189538015156668,-0.1661164504444088,0.0407148898518687,0.0050121755414409
7.505,0.00909949,0.158478,-0.142952,0.22727,-0.173435,-0.0638673,0.0259851,-0.0242191,0,-0.033220552497114,-0.2060088309604768,0.7159544934526747,0.0701412926429893,-0.0520092833750076,-0.1426838108249193,0.0312828991966786,-0.017461670129344,-0.033220552497114,-0.2060088309604768,0.7159544934526747,0.0701412926429893,-0.0520092833750076,-0.1426838108249193,0.0312828991966786,-0.017461670129344
7.506,0.0369551,0.139899,-0.140391,0.238537,-0.132398,-0.0760153,0.00571187,-0.0218049,0,-0.0107071121381394,-0.1797436267183183,0.9504953971583489,0.0695635048911339,-0.0236213945345958,-0.0925466790231029,0.0200843878040517,-0.0196191301864388,-0.0107071121381394,-0.1797436267183183,0.9504953971583489,0.0695635048911339,-0.0236213945345958,-0.0925466790231029,0.0200843878040517,-0.0196191301864388
7.507,0.0361757,0.130311,-0.135758,0.243396,-0.00905505,-0.0869766,-0.0163841,-0.069875,0,-0.009852190484579,-0.1431814012417069,1.1039947120698868,0.0645238064357318,0.078234696684868,-0.0278328951791543,0.0062734141034535,-0.0722418013854394,-0.009852190484579,-0.1431814012417069,1.1039947120698868,0.0645238064357318,0.078234696684868,-0.0278328951791543,0.0062734141034535,-0.0722418013854394
7.508,0.0376324,0.132747,-0.144916,0.24758,-0.0269749,-0.100356,-0.0384505,-0.188631,0,-0.0095131309015379,-0.0905492807038989,1.2293682033778692,0.059305356893742,0.0487457939933383,0.0394444938839229,-0.0094268183866043,-0.1970947653582659,-0.0095131309015379,-0.0905492807038989,1.2293682033778692,0.059305356893742,0.0487457939933383,0.0394444938839229,-0.0094268183866043,-0.1970947653582659
7.509,0.0331895,0.136965,-0.159448,0.241865,-0.0403229,-0.118528,-0.0539255,-0.293519,0,-0.0081823713326535,-0.0391410996452473,1.31952006380201,0.0476887171705093,0.0108550452311285,0.0969984271542664,-0.0191644679454138,-0.3085905118028828,-0.0081823713326535,-0.0391410996452473,1.31952006380201,0.0476887171705093,0.0108550452311285,0.0969984271542664,-0.0191644679454138,-0.3085905118028828
7.51,0.0336016,0.147584,-0.173469,0.227596,0.0141818,-0.134275,-0.0621671,-0.307521,0,-0.003883927730699,0.0203079545868937,1.312076384036465,0.0291009352281178,0.0573579716327097,0.1421689926965644,-0.0227209080124795,-0.3296496203785817,-0.003883927730699,0.0203079545868937,1.312076384036465,0.0291009352281178,0.0573579716327097,0.1421689926965644,-0.0227209080124795,-0.3296496203785817
7.511,0.0254214,0.181271,-0.18615,0.208847,0.0402575,-0.146358,-0.0683498,-0.28479,0,-0.0032316130438421,0.0964864386024391,1.372074712356676,0.0103098164376883,0.0590285996861901,0.169557206872696,-0.0238146604094367,-0.3147683945637726,-0.0032316130438421,0.0964864386024391,1.372074712356676,0.0103098164376883,0.0590285996861901,0.169557206872696,-0.0238146604094367,-0.3147683945637726
7.512,0.014851,0.17,-0.185459,0.192711,0.0104442,-0.153738,-0.07624,-0.280812,0,-0.0062892047825192,0.1272151013281612,1.2704581134486723,-0.0040691622818159,0.0255872898082537,0.1741813886742895,-0.0264395125559372,-0.318049767070778,-0.0062892047825192,0.1272151013281612,1.2704581134486723,-0.0040691622818159,0.0255872898082537,0.1741813886742895,-0.0264395125559372,-0.318049767070778
7.513,0.0157598,0.137021,-0.173891,0.176073,0.00713891,-0.159805,-0.0883568,-0.216422,0,0.0042263411923634,0.1289782815762535,1.3483185266805529,-0.0150574089525175,7.528401331607926e-05,0.153168309824603,-0.0315887297703657,-0.2617768460699205,0.0042263411923634,0.1289782815762535,1.3483185266805529,-0.0150574089525175,7.528401331607926e-05,0.153168309824603,-0.0315887297703657,-0.2617768460699205
7.514,0.000321868,0.13374,-0.1544,0.165466,0.075605,-0.1682,-0.0990355,-0.0777827,0,-0.002721765893419,0.1587839827921821,1.2172387452717202,-0.0189093466767409,0.0679598634001367,0.1037931260990486,-0.0342478183770013,-0.1300101473470697,-0.002721765893419,0.1587839827921821,1.2172387452717202,-0.0189093466767409,0.0679598634001367,0.1037931260990486,-0.0342478183770013,-0.1300101473470697
