RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.4939580542816072,0.5053634282378157,0.4888664132797582,0.4993781537603183,0.5048843767429152,0.5041597474204149,0.5001619373095977,0.4986231746088593
0.49330177830562744,0.5116967359677405,0.4891665975963551,0.498224442529623,0.5075944902275031,0.5041242280778497,0.5004392010933348,0.5151449125102454
0.4947467134244809,0.5188497055042242,0.4880449072059238,0.500512833005139,0.5086118488207194,0.5041552388165695,0.5003683920945879,0.5131534322423146
0.49455655265204496,0.5266525635553266,0.48568110621227134,0.4999354635050637,0.5036623194028466,0.5042345859827662,0.5009801010526523,0.5107839639393302
0.494971028349814,0.5236467006734792,0.49985515603202213,0.4979800926332899,0.5020697478811191,0.5041484068542281,0.5014456701246297,0.498926649024545
0.4945952881487869,0.5164272708985562,0.5013564269656633,0.5021040715204885,0.49892331175032945,0.5041401650484072,0.4999217123443729,0.4970995715170105
0.4933700495531625,0.5056642075835743,0.508472692306022,0.49941711856012094,0.5011137354379616,0.5043197202167577,0.5022127057676611,0.4998709347670172
0.49579517988798893,0.5022115145213631,0.4984746855807691,0.500528562531873,0.4997137279895773,0.5041727133757942,0.5011920849055465,0.501550446167879
0.49524881526140896,0.5035231755734743,0.48913639637015965,0.5028876839338802,0.5044156023729679,0.5041487426227057,0.5030797025284365,0.501827371156463
0.49481364223351776,0.5023594759615598,0.48871784695314296,0.502338875255146,0.5042215274952752,0.5044049278713526,0.5065905263203592,0.5020849532588412
0.49477912603983426,0.509829526679783,0.48893006895580976,0.5031471247497025,0.5146174280625311,0.5040572365071468,0.5018339445510381,0.49728538385931126
0.49475067143275037,0.5232464134479804,0.488781804041896,0.4997091959006799,0.5122036847775338,0.5063127177394553,0.5000132677760204,0.5034682547972027
0.4941937859809065,0.5291988795037342,0.5009224546645606,0.5095062408773391,0.5145293140365373,0.499169931698718,0.5248855730432951,0.5016468467376055
0.49433916463637834,0.5187881249378843,0.4963469065228547,0.5115261390464674,0.5179087566773133,0.5122732385789975,0.5244742593728924,0.5014685195597183
