RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.50867033273004,0.5010726353224364,0.5109194854126587,0.4991290369452111,0.5047172661193179,0.5002431400896462,0.4997651507953407,0.5022733799532347
0.5042877271748994,0.5005432015561075,0.5112411049897592,0.5001569691212757,0.5065862729199215,0.5001915606807332,0.5000454738988753,0.5092809084147178
0.5075033408934837,0.5019253248020578,0.50161139170695,0.4994868118356854,0.5112036481568453,0.5001292143994528,0.49918905998874846,0.5113825566512532
0.5094093218715207,0.502785897370285,0.5098590494699229,0.4996111142080655,0.514866374618443,0.5001728489283301,0.497314532535423,0.51002623834712
0.5048155790166098,0.5015779539996947,0.4906193397204817,0.5000223179815483,0.512906543747702,0.5001833398973269,0.4995388840190823,0.5076801445957667
0.504197984713441,0.5010024649491237,0.49557122506495493,0.5003277890230706,0.5023568483572319,0.5000901118482819,0.5018694122451354,0.5036859443020211
0.5040506773032356,0.5037006176284693,0.4981317489087801,0.5044822031948692,0.5045743846106067,0.5002713905317735,0.5051597939473458,0.5032505610648925
0.5047013423616297,0.5046237806929271,0.5073877570101376,0.5009843167368246,0.5069228627604337,0.5003610041497187,0.5023997778315785,0.5013426934574662
0.5030472880399222,0.507929760594211,0.5195332608882732,0.5035517340059473,0.5068407575154087,0.5000130463239273,0.5055807955312626,0.5137662926464157
0.5045477031827055,0.5090517977833399,0.5149419224710865,0.5021293959745942,0.5032615008129127,0.5003637378792748,0.5046644452055556,0.5082163906827409
0.5040244488982805,0.5023920952471413,0.509100880539988,0.5023808575152772,0.5013214500432498,0.5002497743552973,0.5004918466394697,0.5079696368013032
0.5044466437403041,0.5076931335949574,0.5018991050887817,0.502529106824392,0.5077296993640678,0.5001283094601104,0.5013871109240529,0.503057579793342
0.537418355549291,0.5313421594157374,0.4985168791605371,0.5018423924461249,0.5088514030990885,0.4999033504873133,0.5073447356557185,0.5036384946807794
0.5327573557803531,0.5436448633983194,0.5061921397963124,0.5009102900392483,0.5092398254991802,0.5004157900976614,0.5093954427662384,0.502603945480212
0.5340693529795479,0.5404794716285282,0.5110742450106848,0.5019043070280536,0.5126570825394232,0.5004720504186804,0.5116562502979128,0.5057548147711608
0.5249512714005606,0.5374992623875602,0.5107265550516198,0.503710601275917,0.5151104030423336,0.5001622514134375,0.5016717241831593,0.5138725836480812
0.5032503527340112,0.5051442514325087,0.5112432235297352,0.5030086731895921,0.5183731763396323,0.5004312991056438,0.503138983868271,0.5167655802433697
0.5070195939533712,0.5616889742668887,0.497469355079286,0.5033088998960175,0.5137516547501653,0.5006085126112683,0.5006362728994128,0.5159223774466011
0.5070831920974292,0.5645253947619329,0.4989486636141681,0.5005779874177905,0.5151039677098376,0.5001784339373552,0.5020036995341849,0.5077203692389283
