Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.53,0.114973,0.00954936,-0.00377353,1.10942,-0.986543,-0.228629,2.62995,2.95569,F1,-0.0181561554428322,-0.0330542046360355,-0.0065613685475759,-0.1742184704102698,-0.3108278092282521,-0.1071593582883445,0.7112241262064849,2.000378915349692,-0.0181561554428322,-0.0330542046360355,-0.0065613685475759,-0.1742184704102698,-0.3108278092282521,-0.1071593582883445,0.7112241262064849,2.000378915349692
7.531,0.127514,-0.0350051,0.0324828,1.48798,-2.4582,-0.209481,1.67397,3.4033,0,-0.0044229356167603,-0.0545089269136968,0.0241834542681371,0.0978515420912451,-1.708626026483993,-0.0978311914822313,-0.130219140758006,2.5479066084162065,-0.0044229356167603,-0.0545089269136968,0.0241834542681371,0.0978515420912451,-0.3700348785571153,-0.0978311914822313,-0.130219140758006,1.8287373631192465
7.532,0.157735,-0.0312349,0.0600606,1.58614,-3.27091,-0.176524,0.643568,3.08877,0,0.0126388419257246,-0.0289347362202762,0.041908663198104,0.0941586356347279,-2.3793960991287086,-0.0734960098253817,-0.984972568999214,2.390694858494228,0.0126388419257246,-0.0289347362202762,0.041908663198104,0.0941586356347279,-0.4292419478859784,-0.0734960098253817,-0.984972568999214,1.6570958108888012
7.533,0.185882,0.0113072,0.0692789,1.4336,-3.40722,-0.126921,-0.467861,2.07959,0,0.0404238868008951,0.0453083416850025,0.0402277858097586,-0.1303702368068598,-2.4929706208692832,-0.033522196992744,-1.9812021266963988,1.4854542586583557,0.0404238868008951,0.0453083416850025,0.0402277858097586,-0.1303702368068598,-0.4884490172148417,-0.033522196992744,-1.0723838365760874,1.4854542586583557
7.534,0.229656,0.047202,0.0710796,1.52292,-2.68504,-0.0668896,-1.3249,1.34497,0,0.0701713476045168,0.1107850043181059,0.0297917559330932,-0.0509993579352293,-1.7124870887679458,0.0157612828412506,-2.678790179377597,0.9095290158490608,0.0701713476045168,0.1107850043181059,0.0297917559330932,-0.0509993579352293,-0.5476560865437049,0.0157612828412506,-1.1597951041529606,0.9095290158490608
7.535,0.239688,0.0727793,0.074246,2.06598,-1.5113,-0.00401865,-1.07937,1.5528,0,0.078401712111271,0.1752619173034455,0.0234270183933639,0.497808397847668,-0.6068631558725681,0.0648795180408856,-2.33168173432231,1.2199334229137788,0.078401712111271,0.1752619173034455,0.0234270183933639,0.497808397847668,-0.6068631558725681,0.0648795180408856,-1.2472063717298338,1.2199334229137788
7.536,0.189314,0.0552076,0.0771232,2.0701,-0.877108,0.0487329,-0.673588,1.40201,0,0.0152343608289371,0.1923427426899343,0.019307705536086,0.5988502910831346,-0.0064916412448667,0.1010847963527444,-1.7899528263247595,1.2265908708768711,0.0152343608289371,0.1923427426899343,0.019307705536086,0.5988502910831346,-0.0064916412448667,0.1010847963527444,-1.334617639306707,1.2265908708768711
7.537,0.0971882,-0.0135877,0.0683674,1.64318,-0.263841,0.0908988,-0.400303,0.91323,0,-0.0796881236975222,0.16414874180932,0.0092576473008633,0.2630464550002505,0.4557980395815611,0.1231757129674606,-1.4220289068835803,0.8424920929730546,-0.0796881236975222,0.16414874180932,0.0092576473008633,0.2630464550002505,0.4557980395815611,0.1231757129674606,-1.4220289068835803,0.8424920929730546
7.538,0.0364542,-0.101842,0.0616876,1.09249,-0.173309,0.122865,-0.433444,0.77328,0,-0.1502630337003972,0.1097540498868015,0.006489755382172,-0.1121898002827992,0.4583982555273291,0.1322389155627301,-1.331812686193221,0.8676455111883238,-0.1502630337003972,0.1097540498868015,0.006489755382172,-0.1121898002827992,0.4583982555273291,0.1322389155627301,-1.331812686193221,0.8676455111883238
7.539,-0.0101768,-0.184824,0.0660457,0.554351,-0.361019,0.143626,-0.0374343,1.02899,0,-0.2001188230298489,0.0616213636754774,0.0209657999994931,-0.5055441894152042,0.0867684038504901,0.1279964896616831,-0.8275293933846737,1.237893535264909,-0.2001188230298489,0.0616213636754774,0.0209657999994931,-0.5055441894152042,0.0867684038504901,0.1279964896616831,-0.8275293933846737,1.237893535264909
