RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5066561420893217,0.4991499612506743,0.5000182948920098,0.4998096922308119,0.5038327833089631,0.5001401143068267,0.49967637078304644,0.5169758453060534
0.5140234723524664,0.4995636118564454,0.501371029881736,0.49980461224557754,0.504104768445027,0.4999046246496724,0.499956851866727,0.5361933919926901
0.5299737688629338,0.5013620949329096,0.5010384042475496,0.4996460385510856,0.506420221237608,0.5036521145218397,0.5031291844260577,0.5388701013131794
0.528261167379667,0.521747935122346,0.5011627102719889,0.4998742686969818,0.5095080943778736,0.5149850593234179,0.5034790201952567,0.5185821803676097
0.51603980343559,0.5231292429312072,0.502162949206673,0.5005279759334608,0.5087723888245954,0.5113949989874723,0.5221816304696858,0.49806750302503106
0.5172595598232325,0.5245223791894914,0.5027094707389581,0.5001377543991636,0.5083741341934472,0.5127546805837551,0.522211779582461,0.4996084041417535
0.5138723004196192,0.49579087281945533,0.49977264950354405,0.49979214250813386,0.5075118369993953,0.510564703375754,0.5145837126154698,0.5021190785796047
0.513805341266928,0.49938976405947405,0.5036138677130124,0.5067851621720048,0.5042725693965721,0.501571670398856,0.5103635664450878,0.5039981775045791
0.5030489342738131,0.49942091144264733,0.502929076404568,0.5099352300818544,0.506379814906963,0.5019684765390242,0.5040879492478089,0.5025936177464051
0.5026241342779492,0.498911705575199,0.5012033732116206,0.5119658684871737,0.5124244068788693,0.5109370025731117,0.49803695047731084,0.497614876870685
0.5111712453233258,0.4997096061745778,0.501301836510087,0.5104850940419676,0.5141517637547239,0.5144978500437754,0.500156789179588,0.5062954553824851
0.5089126746367547,0.5048776532266568,0.5029530667642135,0.5071795152408958,0.5148842719861112,0.5235342062303219,0.5190649130899747,0.5110567132195182
0.5121327947413956,0.5029714499634648,0.5130402203523513,0.532051864644397,0.5117282390571709,0.518303377694473,0.5255414578848657,0.5165307457502984
0.5148580396265108,0.5027586162405321,0.5096061815891068,0.539502579585677,0.5154493791242595,0.507623973794234,0.5245005073796796,0.5413722791174179
0.5091537203827093,0.5001168254262802,0.5153565916893579,0.5400599906502318,0.5249245543035962,0.505812699783891,0.5155146708350175,0.5245608150179928
0.5097523142972944,0.5046794884554489,0.5216236817094861,0.5294457738601941,0.5230736137476463,0.5045833105654645,0.5067554291039781,0.5272044647404995
0.5204188096064599,0.5233544519864215,0.5141934562711712,0.4954193539371758,0.5179938485076528,0.5073062804211943,0.509576483773752,0.5242002040819753
0.5299919060651718,0.5138528314484709,0.5172465110532893,0.5009915113456469,0.5170890207493649,0.5398464590836037,0.510629039217037,0.5284393866893943
0.5358661047359163,0.5174624361912474,0.5189840711194975,0.5041640370537658,0.5134317383176978,0.5470770533709023,0.5144528515350307,0.5272813024112933
0.5330348251173536,0.5047288560641461,0.5167433616531854,0.5034600790616247,0.52030672080526,0.5322335382507382,0.5189810616114444,0.5239099854633552
0.532062662387735,0.5050379701210561,0.5090776281011105,0.5044535724081188,0.5157600690523965,0.5064126076469665,0.5139084900281756,0.5167930141280205
