RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5000122133093262,0.4951650931877066,0.5011241884870381,0.49701147364261317,0.5037010329221908,0.5010656774243105,0.5034765970666895,0.5009027408920563
0.5003191844099618,0.49628903933219404,0.4998242784538183,0.49702459931488874,0.5070976198232229,0.5010046504915298,0.5030367929926299,0.516309979075007
0.5015759065282805,0.4950469802232536,0.5016084386870321,0.49681234515642547,0.5039955123846008,0.5002177635497749,0.5029740469958013,0.5310818296309104
0.5043669546815304,0.496053301077509,0.5017703174360375,0.49732242104252644,0.5046873598730133,0.4999975427863185,0.5023452726576655,0.5333028128353892
0.5072053676671685,0.4978004068191345,0.5006907486224875,0.49729011817976454,0.5090371289011371,0.5122271762242498,0.5111633552002193,0.5331245179535045
0.5060138444191614,0.49819086436202775,0.5036997574609321,0.4969414753820395,0.5148716167083414,0.5178517202468504,0.5058761090594055,0.5145973918233863
0.5038354533787027,0.49864543477876844,0.5047684486465988,0.4977658049436581,0.5148266930606102,0.5250049573246403,0.5164212694796444,0.5000539682932705
0.5003988627060832,0.4992143110904622,0.5055351734770992,0.49868862318609025,0.5170014644631875,0.5147078346108731,0.5164528287586805,0.49870698758799153
0.49932798925294003,0.4976248185771461,0.5081726711440205,0.5113901805303737,0.5041339598233963,0.5136683528886713,0.5061657282055857,0.5201067710218836
0.5005934333934594,0.49826508460684044,0.5086129577930925,0.5192577438556956,0.5072366722808304,0.5082779625633487,0.5070799683246268,0.5299170904296784
0.5022941956579179,0.4976505166134135,0.5113094250646423,0.5218308502787162,0.5243796684677676,0.49974513848987095,0.5034067812686054,0.528231104281204
0.5036287222702877,0.4971647052114823,0.5068866582234993,0.5141229831287645,0.5246627433065346,0.504340134390289,0.5030714074242426,0.5198219586032459
0.5047231899379367,0.5028840591264016,0.5247543493492257,0.5029726391809319,0.5285645456705991,0.5096321050641159,0.5130828762970165,0.5201070525048642
0.5069545447431478,0.5186729631854952,0.5312511536392567,0.5049816783189519,0.5341952694207973,0.5215333546851981,0.5170836580285634,0.5106561082493867
0.50207648169597,0.5162324227294025,0.5335397001610411,0.5192997724784164,0.5329000692715576,0.5174408823949539,0.5178258091023843,0.517041794724457
0.5016207058392322,0.5159327997319884,0.5301165678564261,0.5148692799101229,0.5329417617267341,0.499474114363728,0.5204720921593806,0.5126862253454656
0.5006877295626944,0.5056507853770008,0.5075816162667608,0.5116820545635108,0.5235414061416017,0.5063325048398365,0.5073215960239075,0.5307450603528919
0.5071926150070591,0.5061767871929655,0.5174180846203523,0.508233770046373,0.5139748893471917,0.5043394339161846,0.5133307537629741,0.5278904140816406
0.511140253555736,0.5050182022978682,0.5157010339707006,0.49918203349076806,0.5101279327994245,0.5073719483572746,0.5162615072103849,0.52749937088513
0.5211286532250315,0.5041429043788965,0.5112360338532529,0.50171590305099,0.5178496703406528,0.5192403827110115,0.5148380833107937,0.53031194078749
