RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.5097288803402015,0.5017480642866731,0.5016536464753534,0.5003436941792097,0.5018106430255113,0.505421218308585,0.499897514100607,0.4991989034078608,0.0,0.0602051260368635,0.0317229444039169,0.0565014473648584,0.1071649400601164,0.1221989353224653,0.0825711262690716,0.0445947419253507,0.060536054816223,0.0,6.079139013442425,1.7517630033461111,1.575720685814833,3.481915204996482,2.5360858433575,3.7150117797228353,0.9569079056531382,0.7548053196096698,0.0,0.0131670303746488,0.0014683383743587,0.0013380480302797,0.0015045674091991,0.0011932790560328,0.0066964451428043,0.0001695531801411,0.0003205869758782
0.507965653706851,0.5098239932910735,0.4990412397234281,0.4995249549627178,0.5039870874478696,0.5047488008601937,0.4993440910402271,0.5010413752572507,0.0,0.0840095904695748,0.0701225760486449,0.0656347975712983,0.0930136465815024,0.1549695823810642,0.0931204499674333,0.0570754623906476,0.06011091356182,0.0,8.492167929327103,4.774592473260249,1.9059487661120456,2.371016891805453,2.745635668572292,4.023160017348177,1.125239814860517,1.2424675123685616,0.0,0.0198443054281007,0.0093677413842362,0.0017507973841408,0.0010398839006413,0.0019260756833648,0.0074629052999609,0.0002557156701046,0.0003202757787162
0.5515852169547268,0.5100117383616746,0.5032610725825934,0.5220429223601313,0.5041524856750029,0.5081275792177331,0.4998154781333793,0.501765146940447,0.0,0.1345603606908237,0.0925158441778174,0.1171105013950719,0.2238043669357064,0.1538915347676762,0.0920317888601114,0.0628302183671083,0.0860807110847984,0.0,11.300742706648377,7.685612489561958,3.2169274375411607,3.57653719149526,2.2968002608995466,4.138627308685158,1.2231379988379478,1.8649505530930264,0.0,0.0437029220077734,0.0138238711587796,0.0061432691786732,0.0150652100359071,0.0018654122408099,0.0073896616945212,0.0003053721721411,0.0005818594155682
0.5539335116281165,0.5148908478830898,0.5230671459202668,0.5334165341692888,0.5027536661970491,0.5009411952663048,0.5067335265310664,0.5018712756278407,0.0,0.1835032693846633,0.1134086502510123,0.2360538249859751,0.3837721666144353,0.1277397690408587,0.0661841912199726,0.1327902024875538,0.1051411797193429,0.0,13.870171307812512,9.853647423980586,5.811287602932849,5.921589557699788,1.5744766350564836,3.1050399645393867,2.235768403681968,2.5778791337167704,0.0,0.0677909780915291,0.0168452849465784,0.0223549986305943,0.0276646780664117,0.0015007229085245,0.0031937008317867,0.0026657316378246,0.0007478535760613
0.5615518632433522,0.506751265907578,0.548223794275662,0.5553866628866957,0.5037897839692794,0.5148700043109345,0.5191064980010739,0.5171851670777352,0.0,0.2214601309093291,0.0941769768202499,0.3404704364723703,0.5411722043849716,0.2214954412864303,0.1211195716475895,0.4434560187846248,0.3327491873458635,0.0,15.079606061256143,8.415174862488346,8.962721222767502,12.15756907460258,3.585744874863753,4.9809290585483765,7.79515126685058,5.609248892588391,0.0,0.0911889028477737,0.0120365928712634,0.0392775288698156,0.0410566911570935,0.0065853385386843,0.0177207062361475,0.0279691776832249,0.0138933686190137
0.6013338427107497,0.5167449154011434,0.5488816790247304,0.5449396791430913,0.5278415259231825,0.5273266553802309,0.5517308694140097,0.5235724401909048,0.0,0.2565471924757728,0.0981566601654133,0.3626681700528761,0.5668407235686725,0.4597970510555721,0.1881673075285316,0.7219061324936101,0.6376870102408706,0.0,18.07376887725232,8.461400657523669,11.031527792176686,15.67432682060565,8.483695341773705,8.406327080582699,12.91987150792605,10.609151356147864,0.0,0.1091934212522532,0.0141339931485149,0.0421790161060361,0.0410249623323346,0.0263528639825721,0.031217585780537,0.0486796546338881,0.0343976778614337
0.5697374342458164,0.5099511604655811,0.5682777676723381,0.5383651701788364,0.5305775162120018,0.5359764994501022,0.5587796188579778,0.5338350767928963,0.0,0.2255189352805178,0.1097496091513977,0.4515687250272881,0.4416287754958052,0.5100820176450203,0.2309473455238541,0.8665898206347529,0.7209390608478897,0.0,19.787985987310385,7.653661360596933,12.596482665392776,15.325257999659634,10.16908121235046,10.465740588279983,15.736354496430064,11.88739857291256,0.0,0.0899655369980884,0.0182067680701523,0.0620583606664395,0.0274973268683762,0.027779326011916,0.0387762219891985,0.0569260130881569,0.0381225094551729
0.5839445293821603,0.53079882023297,0.5560615619133346,0.5186144559576447,0.5280069759179365,0.5400044484487899,0.5424794474258038,0.5305252129480326,0.0,0.2129808861175925,0.1494869365646846,0.4548415561766153,0.3763804018342387,0.5081945294312937,0.2102872616922048,0.8746114901538344,0.834794099689131,0.0,17.218848332932502,9.341658733924248,12.080915266512122,13.368044677863702,10.134634238613042,9.798724533384034,14.873648974680522,12.872375170270432,0.0,0.0808466213205949,0.032156546650486,0.0625285893377277,0.0188206713819533,0.0272975063274853,0.0341740951204281,0.0541906560701888,0.0451790716486571
0.5459430966558138,0.5262867588824789,0.5742907244636996,0.5198538290628707,0.50209713178614,0.5299605905022299,0.5391053538786469,0.5189148772332154,0.0,0.1465711619716818,0.1276657102497086,0.4920316620847236,0.3756870580525885,0.2071968124011346,0.1808425541811043,0.6939921735730908,0.7747935516768512,0.0,14.00931039413348,7.092592675808817,13.177487280327956,11.082444188216016,4.169229676084728,7.774419256617812,11.0250118754546,9.834272638701822,0.0,0.0476479818150888,0.0260323972248623,0.0692182196577939,0.0178298348358751,0.0035394776487746,0.0262936869361431,0.035967590384857,0.0382701116148499
0.51934941477819,0.5108066188923914,0.5704023044135728,0.526269211288697,0.5046735459111286,0.527975583882493,0.5251779658146931,0.5271985387025961,0.0,0.105188276689698,0.1065703919636549,0.4432039199769912,0.4565326195087802,0.1414314322496097,0.1717156225654564,0.5192123658939601,0.6615157214199143,0.0,8.684459221505755,5.814700665553215,12.485960498192064,10.530808342484516,2.16828344164804,8.21673649166323,7.833083727463417,7.16009610623955,0.0,0.0301445819667439,0.0218736037526809,0.0587551671485482,0.0269073482694803,0.001741720332883,0.024149388936952,0.0240736949827993,0.0305420320585629
0.5160044849949906,0.5084431205618261,0.5280878982523364,0.5198265575316922,0.5061472748969351,0.5303164214734322,0.509906665510621,0.517468030562117,0.0,0.0574663305495874,0.0485592949236008,0.3038589628192894,0.3244698659559852,0.1997210094483912,0.2077022084873844,0.3018086655043879,0.6325421659879775,0.0,7.893720981116673,2.583502662357477,9.645688038539026,6.504379058197856,2.7029613565650785,9.564641025648106,4.272935964387574,5.868649117257917,0.0,0.0076838319656315,0.0042524232342295,0.0330611944777585,0.017695792166865,0.0037950411151352,0.0326919840383353,0.0121764748039687,0.0276708461496417
0.5149774445104155,0.4984739839810373,0.5282111534898704,0.5124730907494932,0.5069244117687427,0.5247713559827938,0.4976123333700616,0.50165041277269,0.0,0.0760193603983005,0.0416949882204186,0.2093732998183765,0.2645805804278019,0.2071470634097649,0.1547943863454569,0.1147232208609476,0.3491239998165025,0.0,8.558239772094264,2.4574968355983366,7.029839879178161,4.84186999133072,2.596861975002318,7.80672666716144,1.6098146832700997,3.5777698390543256,0.0,0.0153623831477567,0.002549083706499,0.0225831078369796,0.0145700300974751,0.0038396502392549,0.0227260095122283,0.0014090362456125,0.0098811070124228
0.51706343668419,0.5001399114228149,0.5050321183316172,0.4989561490712997,0.5049003822025295,0.5168475781987032,0.5002715144300324,0.5072995021668778,0.0,0.0828361081601554,0.0389071581192345,0.0832722576811715,0.1405258350193402,0.2292618496963813,0.1211761568823614,0.0612399603126952,0.2498852752421474,0.0,8.918021226780155,2.283045378099165,2.653424568582801,4.882297763100286,3.315748468973652,6.018608455290983,1.089348892294481,2.6035466129823925,0.0,0.0170862009538902,0.0024470757808664,0.005085936654774,0.0029240147278913,0.0042490074630167,0.0165289139778638,0.0003454145697279,0.0058490346854518
0.5311796091528272,0.5012285390284552,0.4987003289575151,0.5016230549784501,0.5017233671753386,0.5208534588893928,0.4992565070335892,0.5076719391218272,0.0,0.1261784574804568,0.0336152470302332,0.0417890609104658,0.1352170429283782,0.1980387152175237,0.1320702305595805,0.0889741981814758,0.1262067604418806,0.0,10.698473398900306,1.988537410743532,1.523346120541183,4.915283480957533,4.228596346797241,7.147574649398605,1.325270847387756,1.543565517497751,0.0,0.0376244004499814,0.0019594991597045,0.0009125032608337,0.0025137153985745,0.0030660140629212,0.0169324458217918,0.0006654549004958,0.0015703228801348
0.529113964909932,0.4988810359750507,0.5028528144830188,0.5005366021473251,0.5030244611462816,0.539265013593914,0.5003287175465679,0.5027999973068282,0.0,0.1166090995561739,0.0285006812621404,0.0502306825439317,0.1303281426305953,0.1624060406224782,0.2104743199337427,0.0912617327565382,0.0778232758105312,0.0,10.804211299040496,1.7837771161968907,1.5277374329916102,4.3497179065994,4.056186829999133,10.713314664638046,1.4609030184029086,0.8554784479391317,0.0,0.0317557707769405,0.0011942037976429,0.0012391522291801,0.0023737080410957,0.002337999785514,0.0336835206205866,0.0006806193943125,0.0004443821368226
0.5264054689893193,0.4985980989119432,0.5011956710007792,0.4996939627283638,0.5037750866104038,0.5406784785092611,0.5001668954756601,0.5018418841992601,0.0,0.1002478496173214,0.0346991620835889,0.0549490676311565,0.11082257446113,0.1308148333742813,0.227213189690295,0.096679463939208,0.0712292678901039,0.0,9.340956137809124,2.322278254072956,1.6444027384780948,2.151052497504336,3.674951593618664,11.400023977483077,1.4600792097991908,0.9601863974663984,0.0,0.0276316348560403,0.0015587487870955,0.0013275841859689,0.0017208936899135,0.00171072079683,0.0353873273342012,0.0007229833994227,0.000339307716169
0.5041622151219255,0.5004152785684505,0.5024996018044354,0.500675097613782,0.5029783789096482,0.5247862960796282,0.5008231987470286,0.5000707454247196,0.0,0.0641943025322201,0.0461948330578962,0.0536758618998529,0.096550313687212,0.1134086798241811,0.1710260859864213,0.1092605338307471,0.0903969329765293,0.0,8.040399933938781,3.0799699605824413,1.6043239749918403,1.741644130078176,2.4469098278131387,8.852199061762427,1.8250610854142488,1.2291505954138766,0.0,0.011098368963643,0.0028266289594868,0.0012626947135694,0.0012549128500848,0.0011637042842649,0.0242300009189916,0.0017298537673258,0.0005728404730428
0.5046945985460329,0.5039550847756633,0.4995973026171329,0.4998729664049137,0.5203543423184207,0.5076211633460999,0.5123524211051773,0.5011736169133924,0.0,0.0414838848358351,0.0646103715332496,0.0395372885744889,0.1120913583911638,0.2935904860105475,0.1072138332812859,0.3236723086145595,0.2098204355414093,0.0,7.058172341960579,5.067833105438817,1.236841721889642,2.707448020990956,4.162376757803928,4.972384744951573,6.426158119641549,2.837235903103437,0.0,0.0042942882158619,0.0069006093908533,0.0005565952360066,0.0021087341209767,0.0142895060293064,0.0074379788779841,0.0158662159555384,0.0042694036773243
0.4992187179331028,0.5105265404253877,0.504512631021515,0.5000647242561894,0.5200961625769951,0.5246098385227695,0.5366672300627472,0.5212526427087882,0.0,0.0467485993146372,0.0833188719639008,0.0995406958334903,0.1268802416648639,0.3838237601419305,0.1600460822209099,0.6425384441248134,0.4631210346595307,0.0,8.107156804471503,6.098527509356121,2.8572787809465128,3.370823497873481,6.527499478076933,8.073340106426794,11.884049350769017,6.647333932942619,0.0,0.0053639370493507,0.0099384128215284,0.0052445052069866,0.0028478992301409,0.0175081800597986,0.0205906344015566,0.0421680082442961,0.0185520402976086
0.5093020490676827,0.5399708401276795,0.5032794953236004,0.5175119426414309,0.5412281975856457,0.5192312337073215,0.5462693968734751,0.5162882673498363,0.0,0.0682543945982844,0.1464133716446855,0.1759704753436535,0.2563555035118212,0.6089548322777307,0.1744300086189172,0.8067166962813798,0.6028387629864232,0.0,9.757668239180337,9.311258548512043,5.2624947954024215,6.84124966314795,9.97578615810234,9.784766403433814,15.23695098356679,8.329050897385672,0.0,0.0129837452099847,0.0321923260782218,0.0136309096961429,0.0121824094248332,0.0341565844599998,0.0233590847809573,0.049348067204793,0.0242955338552857
0.5272095985312047,0.5502935948188142,0.5652886462209813,0.5142060607428136,0.5404678009438822,0.5255308274016194,0.5400846997657686,0.5166535226616857,0.0,0.100102934355679,0.2248652015245323,0.3549396291948503,0.3475624220475987,0.6561922533812281,0.1915790229980353,0.6895932445506674,0.6000930304925991,0.0,11.97091750631877,11.907275039192232,10.253553158702674,8.254555491339682,10.578375991206215,11.908582114382062,12.577360510460476,8.299829649839925,0.0,0.0227051107738011,0.0628250728303348,0.0433505477764356,0.0190210968563357,0.0336994246966893,0.0273129215545425,0.0395727168652408,0.0239063807358175
0.5204271458427185,0.5485263634111008,0.5687326807474029,0.51673585923501,0.5290753928242601,0.5109429459875615,0.5316304915715155,0.5170087069760023,0.0,0.1068451222738854,0.2284463760166378,0.4588570851575432,0.3534242672728152,0.5301846997999703,0.1803251882546477,0.6439639236168334,0.4542207163795657,0.0,11.608634383911246,13.231686194815524,12.58591521458018,8.286095921570181,8.45707846887439,11.960049346999396,10.034491783069772,6.528173149871991,0.0,0.026138199118251,0.0643733248657331,0.0645413437734102,0.0190316407409054,0.0240105700045947,0.0259155047355474,0.0342204433849228,0.0154828511333198
0.5171827824762927,0.5467401917938424,0.5754719754383093,0.5182174956300616,0.5174392656954587,0.5325105810033721,0.5303981834146302,0.5215142715624114,0.0,0.0850879352847457,0.1849531186727982,0.4637438549867507,0.2901939561360172,0.3474039599741261,0.214192935914985,0.6263180184839221,0.5529766643312719,0.0,8.78128527508298,10.398203404035774,13.184070099974878,7.003446744373559,4.777359486011648,11.526574927132868,9.788061694401922,6.57665620916988,0.0,0.0203900832744023,0.0507326915174494,0.066281022040007,0.0132717576725859,0.0088065284120321,0.0371388501920283,0.0317393874481441,0.0236683145763092
0.5151565914307071,0.5163002380130115,0.5616438380320122,0.5017247922677383,0.5090160507870046,0.5307842422636366,0.5243890221849583,0.5237590340311664,0.0,0.051247608126101,0.0979007086188731,0.4217070725287248,0.1875759653923571,0.2958522568869769,0.2091578595219401,0.5325244804641369,0.5042290591532732,0.0,5.465466385947105,6.693343663467824,11.590398678108544,5.279340599134138,4.301575388508347,10.597991356331327,7.973060477375643,5.697698503503879,0.0,0.0087808603974408,0.0181077827295923,0.0559850428799942,0.004331977637912,0.0064984852407532,0.0358751162902386,0.0280658048581428,0.0218341569969374
0.4980158928048849,0.498169311672243,0.5379180750071836,0.5042811620677353,0.5063080547034968,0.5222571237009712,0.527812223927077,0.5223651809281091,0.0,0.0282121127139741,0.0592203078095965,0.3332565563287521,0.1865052074460064,0.2104297373823624,0.1553733563346338,0.3998826201131933,0.488896664937634,0.0,4.46023346175383,2.7304031331083287,10.943561209052625,5.9173655866478505,3.1017739526375268,6.635303021597317,5.914388372575769,4.9816887784421455,0.0,0.0017993549151461,0.0063574168057849,0.0397934482188242,0.004324245645229,0.003445569699094,0.02567877750678,0.0224773401091989,0.0215776617663127
0.5052979517038041,0.5011065325879254,0.5241580461816062,0.4994213104966825,0.5041559963586225,0.4952547610509727,0.4987772692574901,0.5004100446136246,0.0,0.0318523608230104,0.0407762658878257,0.2520860639391062,0.1659395797538103,0.2127742932742637,0.058378640321259,0.1111754689785251,0.234458091353881,0.0,5.02136112586431,1.911734555192462,7.781882051814267,5.586389075409743,2.9660809094201546,2.827812529081513,1.9409743200649707,2.208303872309676,0.0,0.0022882868629254,0.002100787156883,0.0307269416851165,0.0035483189992528,0.0035349182555743,0.0027568429893844,0.002098749052292,0.0055559244938063
0.5225189362329592,0.4994812255403698,0.5197930873037986,0.4989864298634983,0.5041189289001852,0.4978525898101745,0.4996436941903701,0.506376114163929,0.0,0.0920033541481344,0.0469642466627649,0.1888211225384976,0.1200561907066292,0.18175373338708,0.0593392299291355,0.0527420990267884,0.1296961173313992,0.0,8.683589039359479,2.0816871827609664,5.382747750696803,4.447751837059363,3.3407753605032053,2.183952909482992,1.180559880561476,1.377867204394714,0.0,0.0262146702332664,0.0026817352623681,0.0243653293797671,0.0016624100179874,0.0025710820018078,0.0025061728851336,0.0002433054869168,0.0014214219439194
0.534785191309318,0.5009675218812623,0.5014442141385231,0.5014691537830841,0.505312615066794,0.5057256390573694,0.4996119080797049,0.5012111071724185,0.0,0.112117038272216,0.0405634018321022,0.0784393854019736,0.1376907988785704,0.1649554207037567,0.0994073876348676,0.0647202925384088,0.0705207610840756,0.0,8.83589726690874,1.9319965587979104,2.8374546411908,3.9145772451296015,2.965505569121375,3.9646597269188826,1.4309501714211268,1.1462586383129945,0.0,0.0334184507282143,0.0021020337470065,0.0029328227311444,0.0020596289455712,0.0021270284009309,0.009651076884499,0.0003246458785516,0.0003326081628953
0.5372745006100872,0.4992086475762444,0.5034226778374747,0.5006310425088967,0.5046342173989257,0.5109190850767128,0.4989787086736317,0.5009480059576173,0.0,0.1250720894838398,0.0434548737691219,0.0923675560860927,0.1233297006112552,0.1452462655833351,0.1341364188749826,0.07880226081347,0.1005138109041045,0.0,10.443685140967174,2.386094365123369,3.602243432955143,2.616050673005144,2.908711228801862,5.216718634134646,1.6868609047682122,1.936774377178024,0.0,0.0376673990179821,0.002522459824309,0.0036265999561239,0.0017062362930442,0.001740722780286,0.0140320354063548,0.0004633359010281,0.0008459780470183
0.5376402632219647,0.5010648548665727,0.5050734342999202,0.5001499409986004,0.5010549993141699,0.5111313811171792,0.5006345531231782,0.5017177166686881,0.0,0.1068151725779613,0.0386990465962044,0.0999507524859799,0.1248142879297751,0.1588930819978477,0.1218529759217088,0.0929946813892964,0.1212766119605096,0.0,10.704811149825122,2.0638596419666904,3.676769287733753,2.4691185253683683,2.438220227249366,5.199532265240451,1.7880761362161175,2.443023132101559,0.0,0.0290676884073856,0.001960280568393,0.003807193750783,0.0017464314389742,0.0023263670359582,0.0130820866157164,0.0006686039688364,0.0011120750437981
0.5087781095289101,0.4979230793335223,0.5043947119897213,0.4965900171981892,0.5039250484361187,0.510451993671796,0.5050563089934098,0.5130305439922058,0.0,0.0695411346348585,0.0352312902538694,0.0792778011354927,0.1974736781493749,0.2231843370158192,0.1112358803935344,0.1972118990164924,0.2672561494299802,0.0,10.32276719967879,2.1810575577065743,2.9199309291326245,4.499994925753864,3.0899906579962133,4.597729849989129,3.932604694932064,4.451000616596175,0.0,0.0122160743259322,0.0017548193972748,0.0022627307624681,0.0088378969682415,0.0044756280382527,0.0104285349705287,0.0055719155255529,0.0091704493707274
0.5062672815468584,0.4948396378535185,0.5005026697966634,0.51863308685919,0.5417822120882457,0.5163114718955845,0.5279575295967892,0.540614685224547,0.0,0.0648507236604941,0.0337202311054114,0.0763856839428929,0.3675428566730795,0.5237864389331145,0.1185738068657946,0.5322776600669754,0.5584483523299293,0.0,9.198903112913223,2.2724934000636123,2.617806384028356,10.220562817752596,7.317112714882359,5.007223517656442,8.704077207351652,7.9453009005761395,0.0,0.0101676483780471,0.0015553635521043,0.0021432533012321,0.0229964685060626,0.0266049691606864,0.0123293450533075,0.0323257589433656,0.027616141861361
0.5016736484857279,0.509935052031492,0.5029054202306575,0.5256167918977226,0.5428390493901968,0.5208892476064875,0.5386151628958916,0.5484656193171173,0.0,0.06614090894807,0.0479358683282504,0.1032667071815028,0.4592999573844729,0.7135026109402444,0.168974584507024,0.6883795314139456,0.8119325069230428,0.0,9.721162285573614,2.776075615824111,3.7098650458758224,13.350116068120789,11.926451757508726,6.852933292235923,12.496866802590688,11.727336766484246,0.0,0.0096690191608799,0.0037098843862153,0.0041175393594097,0.0283538910717918,0.0395315187660229,0.0216663686055944,0.040164260956395,0.0444541775803907
0.5182284531063173,0.5231436599771421,0.4974559009960494,0.5197655213897204,0.5494790465507403,0.5242806065624063,0.5490959747324031,0.5448482466450835,0.0,0.0909796618221702,0.122159006348652,0.168938091077354,0.4909129785564391,0.7109406498434807,0.2145459264215459,0.854518361956753,0.8578480489586977,0.0,13.12818866462203,9.03946204826724,5.937187971196206,14.417252937212377,12.450686765355137,9.224721013616117,15.1806743871887,12.47118191014479,0.0,0.0206017246019272,0.0276235756243148,0.012902239270037,0.0300949289758073,0.0398836211576617,0.028648567044984,0.0518581231776013,0.0456687013333445
0.5200325766147805,0.5451779777954263,0.5191689701940113,0.5165224616518603,0.5277258899693014,0.5268811789290213,0.5361358379334447,0.5234224132258682,0.0,0.0852564291926691,0.1605093377917195,0.3188792787386441,0.3514943368650819,0.4979529882848641,0.1899966358201461,0.7076728484047919,0.6383413388995917,0.0,11.758449572306615,10.154334142976198,10.740073533907516,10.439626607061284,10.1276786648741,9.0785814953935,12.742061381426783,9.642977582182432,0.0,0.0192123949503382,0.0399381785804663,0.0395241164426746,0.0160687766716811,0.02499235128837,0.0245148426881653,0.0390232259843558,0.0316546434528927
0.5127275246918578,0.5486262568068581,0.5324787621608594,0.5093235322581815,0.5108807658421767,0.5321118810404001,0.5240238406782319,0.5191771687134614,0.0,0.0735077779183144,0.1634974287734757,0.3570948596027268,0.2607738523474099,0.271014725867514,0.2384233291966035,0.6566808148095379,0.41538057008053,0.0,9.897712950886342,10.319645840329274,11.644447266537773,6.420368732925526,5.20124353037545,11.586216208559335,10.200315251701614,6.653460514417366,0.0,0.0171728147026764,0.0405441124402152,0.0448324077425378,0.0093013300820283,0.0083767995241344,0.0390250793212688,0.0335048063734227,0.0109848720901303
0.4989995140329716,0.520963972671962,0.5270836861339061,0.5082607227069217,0.5048350161673738,0.553415732428038,0.5261857864793767,0.5128957955726917,0.0,0.0368669357335177,0.1143322611320534,0.3385669107801146,0.2591966639233031,0.182586903308122,0.2624213502747045,0.6043261898898814,0.4199305850482598,0.0,3.947093699086326,5.609536741778785,10.891571283436477,5.669786632937736,4.2984275357573605,12.18658264817488,9.200071397958624,5.995959229764252,0.0,0.0035522096539956,0.0257992055607099,0.0427564969610897,0.008610121223627,0.0027086966993844,0.0481281029914996,0.0303735706497834,0.0110484251947075
0.5025673013144971,0.5058115022579857,0.5188883472537977,0.5068350317289373,0.5049902723442063,0.5481250564324075,0.5141629630590137,0.5114063954801344,0.0,0.0327385391089053,0.0679419609984283,0.1883957616741116,0.2285883057145205,0.1741154977976718,0.234724904439064,0.4028170708804636,0.360825803340256,0.0,2.9263664213674394,3.4485417294518417,5.479248443468709,4.706073336013356,3.7337769536347376,9.923421434611,6.217205227859036,4.559488431249372,0.0,0.0023306405386553,0.0060421170280145,0.0190691816920196,0.0059188230251958,0.0024854424012071,0.0430518676080665,0.0179398949890255,0.0097063248587554
0.5024335650519737,0.5017716188663002,0.5024745955442858,0.5036276981087526,0.5041037666499789,0.5242278340202757,0.5093290420949922,0.5056767494964565,0.0,0.0346083621345467,0.0532524385527212,0.0801703698972702,0.2548921025805984,0.1660619581350553,0.151972825939469,0.2325811342437036,0.2308489308685389,0.0,3.819247294482643,2.787379721472334,2.061037546445782,5.217915100578873,3.167841687658885,6.335603117954848,3.9609634769608446,3.125495948884714,0.0,0.002542932570653,0.0042670869039414,0.0042286109054623,0.0068251061877213,0.0021830886519548,0.0246392459549796,0.009902041653436,0.0056732256355503
0.5029076045598037,0.5016526460471802,0.4985198097680253,0.5047633048265404,0.5039507794891025,0.4989700247031033,0.5001414873012607,0.50243234392012,0.0,0.0414751675279056,0.0621648937109681,0.0363040595528608,0.2182860780859027,0.1560459153596063,0.059629758664735,0.0574979850959716,0.0775732402485749,0.0,5.1668245531722174,3.311182130715528,0.8765094087298678,4.5330733814510005,2.886438616233008,2.5096492102760743,1.0314724711583327,0.8921150098681052,0.0,0.0037141549940511,0.0059603308303893,0.0004968868339033,0.0053522352546086,0.0016954457205835,0.0023608984512181,0.0002917131779025,0.0005843691230248
0.5032638989174785,0.5128226676663799,0.5025284715572375,0.5022897263172247,0.5048180053112407,0.5038091821254723,0.4998782551333986,0.5018093529666171,0.0,0.0417777250086473,0.0845893085220957,0.0415070524967658,0.1414551823619762,0.173297326242566,0.0831327358036191,0.0567695349376009,0.0509048318969197,0.0,5.471786979663046,4.224486090083307,1.1360984857537404,3.4854230220136486,3.719831463098178,3.630593976845081,1.2674839992003144,0.7498538851761511,0.0,0.0038787336034271,0.0138706016726337,0.0009408904099157,0.0028384261060537,0.0021885494334842,0.0061762520423724,0.0002750135479969,0.000169657489446
0.5047185577638844,0.5165344064394977,0.5009881251792367,0.4999413215197387,0.5036165187558992,0.5081412112871575,0.5003890732886446,0.500897136596549,0.0,0.0539847762169087,0.0930331111164059,0.0572546055576559,0.0967242719377129,0.1465165543422338,0.1143733296580413,0.0722487360230608,0.0581334409375346,0.0,6.698495499712484,4.733222632606081,1.574201060334301,2.396864837403948,3.1841273626121485,5.846512117585931,1.472158949439493,1.0835981470085896,0.0,0.0068548041625073,0.0150219823100694,0.0014846351965818,0.0016301981165486,0.0018445947416138,0.0122817289865724,0.0004133101063864,0.0002075900319438
0.5082005444482367,0.5150116853964525,0.5015159491454164,0.4976784401181359,0.5024430425365789,0.5104661658612181,0.5001657193265308,0.5016104589756314,0.0,0.0560983419097703,0.0911969932561547,0.0581558627582232,0.048942464940163,0.1026685944967122,0.1423284398502924,0.0859510492319089,0.0631641995773557,0.0,6.8259388017765446,4.443896437240597,1.595241386195143,0.9355475380919512,2.2734804855870454,6.802680456890734,1.5636413810737502,1.4074260430191503,0.0,0.0070633738382114,0.0141142584955273,0.0014907795542379,0.0003200968155875,0.0010530477431703,0.0151862208518471,0.0005357223700958,0.0002259942638048
0.5054566467569189,0.4976189396511565,0.5026222909735953,0.4950497720244001,0.5044847323672411,0.5175850316167968,0.5007629408505542,0.5043170420661217,0.0,0.064104448326594,0.0695252137265645,0.0491602483674017,0.0876670508514286,0.0838243381979908,0.1466567126985229,0.0905596481318597,0.0835156744057461,0.0,8.269802302236423,3.930147512151385,1.453465201063373,1.2771140349139367,0.9233398883269044,6.971925048754752,1.6786154883553497,1.7868134331861791,0.0,0.0086083806270052,0.0067313038899997,0.0013267492082048,0.001823052552701,0.0005911682311612,0.0153257388749411,0.0006267116859538,0.0004593505961003
0.5118876753713046,0.5007430894425309,0.5034466290259092,0.5342786796464013,0.5029961172141993,0.5144730646244011,0.5053476909206135,0.5096093705706657,0.0,0.0598618926942056,0.0653181665384634,0.0318291011670785,0.3372365077197965,0.3319502908841624,0.1378648149629963,0.3296765216268106,0.3560729839509333,0.0,8.895050932889534,4.744689617115906,0.910553897489748,8.048872252602402,3.571063641792259,7.1950680625436725,7.071204297521391,5.8262467074983295,0.0,0.0076497488263539,0.0057864783241963,0.0004825866100724,0.027096716151781,0.017603508265235,0.0143407613298002,0.0174263474003963,0.0179193607904083
