RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5006485369927883,0.5088520341916795,0.4987567731316923,0.5002658277784368,0.5022847422625838,0.5009799390486531,0.504725699566643,0.5179179640604712
0.5005408726259011,0.510741774394753,0.4987361787610479,0.5011392024359403,0.5163772348698086,0.519664252494539,0.5067796890022725,0.5081461889667933
0.5006036955500255,0.5113709288287012,0.4980130337423394,0.5003357608011734,0.5251119164809233,0.5407666644382096,0.5105733589474167,0.505427400837309
0.5004809950555714,0.5055870648659797,0.4981530141692952,0.5013650245425396,0.5263892826738071,0.5596252437517647,0.5114758684840884,0.5049046034749086
0.5007092199959721,0.5055925285209569,0.4983654014823076,0.5128502300809935,0.5217642340517172,0.5573469990445254,0.514156884663602,0.5096701196546365
0.5001263761520784,0.502413871330376,0.4988476730997615,0.5147912695296522,0.5129351982641345,0.515361936386469,0.5083207616791253,0.5162850484806677
0.500380670929553,0.5028724739847568,0.49872719106220004,0.521330568755263,0.5088226040515954,0.5055099356031301,0.5046834626851137,0.5172955570944745
0.5001830066673216,0.5031432673291905,0.4979898005791526,0.5153962453196514,0.5117013554428899,0.507554774249811,0.5086630426330686,0.5057607906436958
0.5001177610991524,0.5119964809140728,0.4980563969441027,0.5138874341206943,0.5144980588463621,0.5126125484703589,0.5139939330058851,0.5068123338067884
0.5008076903716017,0.5140197642613795,0.4988151843662087,0.5013313577055082,0.5079321140182429,0.5121606246303393,0.5118830173309534,0.5159614805798
0.5004889184022331,0.5194147280095869,0.49873734519346535,0.505177474755579,0.5064760434404987,0.512852415379271,0.5091475841081962,0.5135347132390535
0.5006447169765754,0.5191760421613394,0.4988922299846562,0.5051744743270521,0.5063280083587259,0.5083394643094453,0.5053291541654302,0.5154304785203749
0.500842141352911,0.5079165438751746,0.4988493598059753,0.5073836532292989,0.5026006105516144,0.5051838897921082,0.5087946448412553,0.5145034667091454
0.5003416634150624,0.5091486375121594,0.4977093454118743,0.5083181446729246,0.506442483731192,0.5048718001892224,0.5074487473802056,0.5072281452248971
0.5005962605155964,0.5150313713284468,0.4985253267278626,0.5081467203986856,0.5032399555824415,0.5101872648674356,0.5117167513312157,0.5103200817218759
0.5007173230672944,0.5318207870870517,0.5009147846133473,0.504319586259359,0.5020335699467259,0.513383667687383,0.5078226448579279,0.5085192593185652
0.5003459373294269,0.5277048468489501,0.4997459762535314,0.5034451858494239,0.5189473779105161,0.5144110830579101,0.5118701228535585,0.50592680653259
0.500362779272931,0.5229431839341716,0.4999751186775556,0.5121348972997679,0.5288064783482657,0.5095541755590132,0.5105454349972988,0.5117608580128272
0.500401937589593,0.515347595883179,0.5008487443191032,0.528625083599195,0.5295169587302258,0.5028663070202924,0.5113403406839988,0.5170749750997631
0.5005953164453409,0.5068193577051419,0.4992094341523089,0.5244110682114321,0.5178328109695812,0.5016597220238055,0.5069957566023224,0.5169049430500651
0.49985967681726234,0.5116063282020522,0.5020551224739166,0.5410963398451263,0.5170218557280624,0.5005950851424897,0.5084536479083056,0.5180723933493597
0.5008013241688767,0.5068441305822865,0.5075259525867839,0.5419964924997372,0.5196579492791923,0.5084204503362708,0.5207361867686074,0.5110796942186325
0.49727990902153063,0.5155886900439974,0.5051878681584219,0.5251004695472096,0.5205575358488018,0.5090771546206853,0.5177956060812408,0.5201056198505399
0.5060072397236353,0.5312846185781326,0.513498901261554,0.5399376006982564,0.5153822401243651,0.5047034929271704,0.5192444442271782,0.52089887242874
0.5074061628795886,0.5267956099394557,0.5117014818793291,0.5195831491074354,0.5096705997809522,0.5036322209034183,0.5143730007748302,0.5110778555998308
0.5061851932435677,0.5233554685754438,0.5044394999280224,0.520182985202979,0.509271457763752,0.5013352820960725,0.5076244112222054,0.5151294355038843
0.4988142248950113,0.523307716272096,0.5044842154214015,0.5250018643328435,0.5032916810085922,0.5010647520144254,0.5025708804288015,0.5139420987193708
0.50097183113839,0.520850991614098,0.5017601770078971,0.5182411138938714,0.5094600364205543,0.5082374057652402,0.5210475134026477,0.5131812116194004
0.5004712021156157,0.5288439993808575,0.4993833897702061,0.5283728723440186,0.5099438457432951,0.5175123071586484,0.5182689877761983,0.5041275480134332
0.5001717928442966,0.5321173237377543,0.5016527652646435,0.5138692722401746,0.5114160426777548,0.5352189081585692,0.5236185653511612,0.5042493466780549
0.5011315382929458,0.5255607133313938,0.5003752964724494,0.5166234843958193,0.5092925813183024,0.5350927484025554,0.5300521731062197,0.5120471580760833
0.5000518481444786,0.5105312939196087,0.4976912512796062,0.5133791349977576,0.5147181713315536,0.5319185625574004,0.5273450565333532,0.5189428198694614
0.5002765364347683,0.5126616839623301,0.5003154056481522,0.522390915988968,0.5070360849185508,0.514062283328609,0.5323931851438597,0.5169140102190225
0.500527441673924,0.503779224529346,0.4980616939747622,0.5319773288793265,0.5103590696814927,0.5033025614418155,0.521977474182029,0.5084165974400718
0.5003140473473041,0.5038420508526926,0.49802739244175026,0.5172033338883862,0.5210535397767813,0.5024356781860297,0.5303382127433606,0.5098513484906059
0.5005467265302614,0.5068872568254672,0.4977908523665882,0.5128664236966631,0.518475571231935,0.5306717634656165,0.5603175980898093,0.5146898996781905
0.503997425919955,0.5318553500102342,0.4978636927233273,0.5108353888630263,0.5239042641395344,0.5699074131488695,0.5765361665121923,0.5132663331696325
0.5019700552258374,0.5445226585226641,0.4998607543605819,0.5279997893066062,0.5179293881565604,0.5789845047262999,0.5940571086446365,0.5130711816643408
0.5022694869792672,0.5404684106388565,0.49895537284062574,0.5386067232116867,0.5142095518163761,0.5758286166090693,0.5567912969887678,0.5166485552722939
0.5012305531297995,0.5285595867951537,0.49809411735789644,0.5332689029382667,0.5161347326434491,0.526426131839501,0.5419732562950275,0.5120165395694344
0.5005949129885191,0.5161355928639572,0.499721303745756,0.5186483705390902,0.5207744699325967,0.5113585584419869,0.5269269296705874,0.5245551428477506
0.50072461908995,0.5249569444812439,0.502687639062394,0.5178658237764675,0.5229824084729625,0.5027384040119526,0.5160686506954724,0.5203351945477156
0.5003868149521792,0.5541522616923328,0.500898478254499,0.5126243106623788,0.5242067905640415,0.5128388179389889,0.5073704027872061,0.5195828529315774
0.5007390325075001,0.5657555678390676,0.5000455941323713,0.5065131858685022,0.5484367032326704,0.5038905347821017,0.5362700249651302,0.5154348729932533
0.5005788814699333,0.5388432815685044,0.5013443268493813,0.5143641547272653,0.5653194681244811,0.5119553171803477,0.5350217011656728,0.5275862176449936
0.5001476520189291,0.5194177503053599,0.4998256183261785,0.5110261949124719,0.5545461754801291,0.5101760103700943,0.5378104773226555,0.5240598124576891
0.5029944493785864,0.5072109896999432,0.49799978938306266,0.5115457646406608,0.5386223780999899,0.5019737072066377,0.5273494546698803,0.5253658600126487
0.509730546990395,0.505616275323309,0.5012691348980869,0.5178077473136119,0.5193428305647915,0.5009172217089658,0.5078317198480313,0.5143262846686697
0.5076425726291592,0.5066013378462564,0.5107074655191197,0.513915422456746,0.5196331156350412,0.5049304896133068,0.509798895977586,0.5118895517286057
0.5117927892687253,0.5068344947594804,0.537158814805523,0.5408868907422025,0.5181656541535907,0.5062455882759218,0.5125150689780145,0.5228705233949279
0.5110717371973132,0.5093350287087691,0.5420823182076797,0.531408650806166,0.5173966661900036,0.5213854319985186,0.5139780288976323,0.5237505452600075
0.5176311958874669,0.5325700789151872,0.5646724310720266,0.5320308339050199,0.5495845673972872,0.5185509860714494,0.5117758384230384,0.5184128944157036
0.517580833877779,0.5378224343536032,0.5345549373028238,0.5385121320259842,0.5488164171036937,0.5254335221960335,0.5132108455571507,0.5134855190767977
0.516061528592689,0.5331518139805334,0.5409138902731467,0.5083460530028975,0.5465310907821691,0.5058503482994754,0.5164853020159513,0.5164250030932995
0.5118055707457491,0.5142333066480652,0.5001588168551652,0.5180688968119853,0.5248280861030618,0.5045287246881722,0.5149221499627767,0.5152018297832013
0.4974964075311764,0.515267482960473,0.4987645523359897,0.5106562412095612,0.5178863752953234,0.5048192885894297,0.5213598321031901,0.5144794485952302
0.5009639845879481,0.5486957685304007,0.5001918095096749,0.5105934139846569,0.5554115281537406,0.5101985035717558,0.5077080034994688,0.5137294736814122
0.5004543624189239,0.5539604392898354,0.5012827605903276,0.5215444288589144,0.57940053384669,0.5356949627191481,0.5217499046362873,0.5025539491610133
0.5005584751121098,0.5585418328269169,0.4985641522816673,0.5288616916612121,0.5857444960138307,0.5353924523312166,0.5225962565360603,0.5291845936626942
0.5009242401935693,0.5309115122629627,0.5017742409412478,0.5468469623500152,0.5479838662358655,0.5263663344203839,0.5298295366542258,0.5731712357732699
0.5011987843410014,0.5220325601434884,0.5013731449895173,0.5503463730353582,0.5115369559564964,0.5165136526125945,0.518724845387454,0.5794600974255953
0.5016175297127604,0.5137127750630381,0.5034036911462243,0.5283051196977315,0.5148488853351004,0.5115569381045161,0.5152309001523607,0.5669047408039894
0.5040824849995705,0.5134191278176549,0.4995840159583173,0.5173335479992535,0.5171668619862072,0.5112746741133183,0.5135331165867019,0.5465212253575206
0.5288542714456205,0.515579188701097,0.5020033209616237,0.5211835952845725,0.52363189120424,0.5017282077809547,0.5418536412117919,0.5240972763036958
0.5405901322056785,0.5239839148167272,0.4999949491857701,0.5411629922950031,0.5323569762456775,0.5050065386715094,0.5417326744593342,0.5186363333513379
0.5274297629774524,0.5375591845687442,0.4999619577803945,0.5532274094153148,0.5217827136807379,0.5076570866552242,0.5291472007267716,0.515091530015642
0.533280460206235,0.5335010605238714,0.49761181455501735,0.5668024344091496,0.521684844156556,0.5008776698271482,0.5326528316848607,0.5271126090747833
0.5293425159706369,0.5253077451972564,0.4983417874783821,0.5403556436972604,0.5054124507192606,0.5018708057589094,0.5086553491066609,0.5306883830940446
0.5015391557712183,0.5167377598750336,0.49808691611775535,0.5090147884542386,0.5095117818065262,0.5022841585886625,0.5030394916809475,0.5262537381577269
0.5020488517248357,0.520400167842848,0.5006978847279894,0.512494738312508,0.512016950131484,0.5009191866658242,0.5076185291380276,0.5208565417310749
0.5010992653192902,0.5338086589343461,0.5003492623324024,0.507129847927205,0.5045871057560795,0.4995496729508059,0.5237215569889859,0.5183894531308773
0.5004852623784191,0.5440279974110038,0.5009361624930757,0.5088376454004013,0.5268283216770673,0.5102113052669468,0.5160060409423651,0.5120003572732877
0.5008911259440697,0.5238775584694944,0.5006654305857532,0.5264953290444848,0.5345028130511159,0.5166770897920344,0.515078434813712,0.5109333790137243
0.5006741664794249,0.5131704993254841,0.5008815127271797,0.516472276900672,0.5313658539260738,0.517992450386141,0.5193843918714925,0.5206336022517248
0.5002283546795068,0.5134505157066538,0.49965980464102744,0.5232916585409562,0.5193566711347193,0.5065488167442765,0.5008447178101814,0.5227566202325347
0.5003336355495246,0.5069650407213174,0.5022958465975256,0.5200777275108114,0.5072346260194037,0.49899000425610734,0.5084849783914113,0.5107703994948473
0.5006179234408148,0.5023195721988404,0.5010582509046566,0.5105954297263507,0.5121250014659716,0.5087268643174191,0.5076567035903922,0.5121869518790008
0.5011515023659953,0.5162268574816486,0.4972605378382612,0.511695060888817,0.515093204610472,0.5052871669304835,0.5150270566646985,0.5417220847297838
