RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5130342089390796,0.497502109395572,0.5046764546785105,0.5023960186944892,0.5051988833584788,0.5025915290352676,0.5041986889226806,0.5531001370468737
0.5236515980090432,0.49838923388337547,0.5042626150422632,0.5004119174446847,0.504457857916562,0.5025137794605501,0.5042311392303961,0.5418665207395154
0.5378474371305161,0.502887064234743,0.5156181104630384,0.5013794547689271,0.5093155020773334,0.5031982721570607,0.5043763316656911,0.5381645505291576
0.5488320858006192,0.4993234880116091,0.5121469531402555,0.500772075610899,0.517698403844166,0.5338755878277877,0.5064397388224919,0.5255067398883926
0.5525844039374813,0.5019274182720183,0.5150536933591505,0.5016815612334864,0.5297914042232452,0.5340402146233341,0.5172264243428516,0.5003592732060071
0.5486835028398367,0.5036397305417851,0.5188505842957616,0.5025123872919713,0.5359001226537045,0.5340510443378224,0.532192991236238,0.5002736407396391
0.5451096393925231,0.49900039340955626,0.5111132892910263,0.5031547271030616,0.5234416624405459,0.5156878352846656,0.5243919074023833,0.5005942532722435
0.5279430028855284,0.5021173389862414,0.5086130291237904,0.5017133526406432,0.5119217785081146,0.5010468637171919,0.5088358530098392,0.5008376222752888
0.5246898060236121,0.5015100383037847,0.5081100714230965,0.5246349741314702,0.5055218056885714,0.5020700701561003,0.5111538247735549,0.4997926470938765
0.5101243827924005,0.49774166825334926,0.5073142101349175,0.5242797755941146,0.5139674230414146,0.5083643716819992,0.5057103757022282,0.5007653469042228
0.5131239289495133,0.5006295451102416,0.5083079692895675,0.530244996143007,0.5196308274668797,0.5213705084802032,0.5098501098186493,0.5015476611570934
0.52403653002252,0.5204639679594382,0.5133796377805585,0.5103332635716504,0.5144010516680217,0.5205878491488536,0.5108544732600413,0.5053779073764277
0.529002639710597,0.5349211085309609,0.5147689678337959,0.5118612396547455,0.5063537778618776,0.5275741551624763,0.5073888872554871,0.5042995070183939
0.5420284583953797,0.5320155565822628,0.5186304650155193,0.5166320258558589,0.5043734788599186,0.5037335976236563,0.512957158867791,0.5150502500265352
