RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.4980158928048849,0.498169311672243,0.5379180750071836,0.5042811620677353,0.5063080547034968,0.5222571237009712,0.527812223927077,0.5223651809281091,0.0,0.0282121127139741,0.0592203078095965,0.3332565563287521,0.1865052074460064,0.2104297373823624,0.1553733563346338,0.3998826201131933,0.488896664937634,0.0,4.46023346175383,2.7304031331083287,10.943561209052625,5.9173655866478505,3.1017739526375268,6.635303021597317,5.914388372575769,4.9816887784421455,0.0,0.0013693736045203,0.0074766250916703,0.186007700221302,0.0555802121364498,0.0750161695590549,0.0592934438166433,0.4643813911296075,0.5328654438924317
0.5052979517038041,0.5011065325879254,0.5241580461816062,0.4994213104966825,0.5041559963586225,0.4952547610509727,0.4987772692574901,0.5004100446136246,0.0,0.0318523608230104,0.0407762658878257,0.2520860639391062,0.1659395797538103,0.2127742932742637,0.058378640321259,0.1111754689785251,0.234458091353881,0.0,5.02136112586431,1.911734555192462,7.781882051814267,5.586389075409743,2.9660809094201546,2.827812529081513,1.9409743200649707,2.208303872309676,0.0,0.0017414683469526,0.0024706257980628,0.1436278586930524,0.0456071044261461,0.0769614462616416,0.0063656735551064,0.0433601128870428,0.1372048650909425
0.5225189362329592,0.4994812255403698,0.5197930873037986,0.4989864298634983,0.5041189289001852,0.4978525898101745,0.4996436941903701,0.506376114163929,0.0,0.0920033541481344,0.0469642466627649,0.1888211225384976,0.1200561907066292,0.18175373338708,0.0593392299291355,0.0527420990267884,0.1296961173313992,0.0,8.683589039359479,2.0816871827609664,5.382747750696803,4.447751837059363,3.3407753605032053,2.183952909482992,1.180559880561476,1.377867204394714,0.0,0.0199503039486366,0.0031538484520306,0.1138915848192588,0.0213672184787761,0.055977019837551,0.0057868650920096,0.0050266864288666,0.0351023499815704
0.534785191309318,0.5009675218812623,0.5014442141385231,0.5014691537830841,0.505312615066794,0.5057256390573694,0.4996119080797049,0.5012111071724185,0.0,0.112117038272216,0.0405634018321022,0.0784393854019736,0.1376907988785704,0.1649554207037567,0.0994073876348676,0.0647202925384088,0.0705207610840756,0.0,8.83589726690874,1.9319965587979104,2.8374546411908,3.9145772451296015,2.965505569121375,3.9646597269188826,1.4309501714211268,1.1462586383129945,0.0,0.0254326391897297,0.0024720918474474,0.0137089806436749,0.0264727360813838,0.0463091845807437,0.022284767445415,0.0067071772715945,0.0082138369895204
0.5372745006100872,0.4992086475762444,0.5034226778374747,0.5006310425088967,0.5046342173989257,0.5109190850767128,0.4989787086736317,0.5009480059576173,0.0,0.1250720894838398,0.0434548737691219,0.0923675560860927,0.1233297006112552,0.1452462655833351,0.1341364188749826,0.07880226081347,0.1005138109041045,0.0,10.443685140967174,2.386094365123369,3.602243432955143,2.616050673005144,2.908711228801862,5.216718634134646,1.6868609047682122,1.936774377178024,0.0,0.0286662411800891,0.0029665329474698,0.0169519241899268,0.0219305245128565,0.0378986253784336,0.0324005962815082,0.0095725103252616,0.0208916272963116
0.5376402632219647,0.5010648548665727,0.5050734342999202,0.5001499409986004,0.5010549993141699,0.5111313811171792,0.5006345531231782,0.5017177166686881,0.0,0.1068151725779613,0.0386990465962044,0.0999507524859799,0.1248142879297751,0.1588930819978477,0.1218529759217088,0.0929946813892964,0.1212766119605096,0.0,10.704811149825122,2.0638596419666904,3.676769287733753,2.4691185253683683,2.438220227249366,5.199532265240451,1.7880761362161175,2.443023132101559,0.0,0.0221215530712913,0.0023053833549225,0.0177960791431255,0.0224471590708656,0.0506491405679377,0.0302071221088559,0.0138133444462124,0.0274629553597124
0.5087781095289101,0.4979230793335223,0.5043947119897213,0.4965900171981892,0.5039250484361187,0.510451993671796,0.5050563089934098,0.5130305439922058,0.0,0.0695411346348585,0.0352312902538694,0.0792778011354927,0.1974736781493749,0.2231843370158192,0.1112358803935344,0.1972118990164924,0.2672561494299802,0.0,10.32276719967879,2.1810575577065743,2.9199309291326245,4.499994925753864,3.0899906579962133,4.597729849989129,3.932604694932064,4.451000616596175,0.0,0.009296870557319,0.0020637512275545,0.0105767497964047,0.1135948853592328,0.0974423683517733,0.0240799528794423,0.1151156618373187,0.226466408990375
0.5062672815468584,0.4948396378535185,0.5005026697966634,0.51863308685919,0.5417822120882457,0.5163114718955845,0.5279575295967892,0.540614685224547,0.0,0.0648507236604941,0.0337202311054114,0.0763856839428929,0.3675428566730795,0.5237864389331145,0.1185738068657946,0.5322776600669754,0.5584483523299293,0.0,9.198903112913223,2.2724934000636123,2.617806384028356,10.220562817752596,7.317112714882359,5.007223517656442,8.704077207351652,7.9453009005761395,0.0,0.0077379449666884,0.0018291816496522,0.0100182727408207,0.2955772411695314,0.5792374126682935,0.028469008231458,0.6678495246551427,0.6819871333104675
0.5016736484857279,0.509935052031492,0.5029054202306575,0.5256167918977226,0.5428390493901968,0.5208892476064875,0.5386151628958916,0.5484656193171173,0.0,0.06614090894807,0.0479358683282504,0.1032667071815028,0.4592999573844729,0.7135026109402444,0.168974584507024,0.6883795314139456,0.8119325069230428,0.0,9.721162285573614,2.776075615824111,3.7098650458758224,13.350116068120789,11.926451757508726,6.852933292235923,12.496866802590688,11.727336766484246,0.0,0.0073584702545659,0.0043630008125208,0.0192467368648939,0.3644370394181269,0.8606713471675541,0.050028612510362,0.8297928173890146,1.0978063946775731
0.5182284531063173,0.5231436599771421,0.4974559009960494,0.5197655213897204,0.5494790465507403,0.5242806065624063,0.5490959747324031,0.5448482466450835,0.0,0.0909796618221702,0.122159006348652,0.168938091077354,0.4909129785564391,0.7109406498434807,0.2145459264215459,0.854518361956753,0.8578480489586977,0.0,13.12818866462203,9.03946204826724,5.937187971196206,14.417252937212377,12.450686765355137,9.224721013616117,15.1806743871887,12.47118191014479,0.0,0.0156786510765632,0.0324866411852172,0.060309321301522,0.3868148745324528,0.868337241350529,0.0661508204610052,1.0713877738909785,1.127799345060453
0.5200325766147805,0.5451779777954263,0.5191689701940113,0.5165224616518603,0.5277258899693014,0.5268811789290213,0.5361358379334447,0.5234224132258682,0.0,0.0852564291926691,0.1605093377917195,0.3188792787386441,0.3514943368650819,0.4979529882848641,0.1899966358201461,0.7076728484047919,0.6383413388995917,0.0,11.758449572306615,10.154334142976198,10.740073533907516,10.439626607061284,10.1276786648741,9.0785814953935,12.742061381426783,9.642977582182432,0.0,0.014621321398661,0.0469692010469742,0.1847487546782411,0.2065345240436672,0.5441278585717807,0.0566058663509505,0.8062190579909334,0.7817188821226364
0.5127275246918578,0.5486262568068581,0.5324787621608594,0.5093235322581815,0.5108807658421767,0.5321118810404001,0.5240238406782319,0.5191771687134614,0.0,0.0735077779183144,0.1634974287734757,0.3570948596027268,0.2607738523474099,0.271014725867514,0.2384233291966035,0.6566808148095379,0.41538057008053,0.0,9.897712950886342,10.319645840329274,11.644447266537773,6.420368732925526,5.20124353037545,11.586216208559335,10.200315251701614,6.653460514417366,0.0,0.0130691277030541,0.0476818081385163,0.2095614588038723,0.1195514643532467,0.1823777976773802,0.090110650616633,0.6922086206655109,0.2712740057658784
0.4989995140329716,0.520963972671962,0.5270836861339061,0.5082607227069217,0.5048350161673738,0.553415732428038,0.5261857864793767,0.5128957955726917,0.0,0.0368669357335177,0.1143322611320534,0.3385669107801146,0.2591966639233031,0.182586903308122,0.2624213502747045,0.6043261898898814,0.4199305850482598,0.0,3.947093699086326,5.609536741778785,10.891571283436477,5.669786632937736,4.2984275357573605,12.18658264817488,9.200071397958624,5.995959229764252,0.0,0.0027033589076609,0.0303410950600004,0.1998579672090144,0.110667247744756,0.0589731361227456,0.1111299387198105,0.6275173540728404,0.2728434646649948
0.5025673013144971,0.5058115022579857,0.5188883472537977,0.5068350317289373,0.5049902723442063,0.5481250564324075,0.5141629630590137,0.5114063954801344,0.0,0.0327385391089053,0.0679419609984283,0.1883957616741116,0.2285883057145205,0.1741154977976718,0.234724904439064,0.4028170708804636,0.360825803340256,0.0,2.9263664213674394,3.4485417294518417,5.479248443468709,4.706073336013356,3.7337769536347376,9.923421434611,6.217205227859036,4.559488431249372,0.0,0.0017737010127322,0.007105817529119,0.0891356439414271,0.0760755670070329,0.0541124936892853,0.09940868456633,0.3706378669028226,0.2396999804909221
0.5024335650519737,0.5017716188663002,0.5024745955442858,0.5036276981087526,0.5041037666499789,0.5242278340202757,0.5093290420949922,0.5056767494964565,0.0,0.0346083621345467,0.0532524385527212,0.0801703698972702,0.2548921025805984,0.1660619581350553,0.151972825939469,0.2325811342437036,0.2308489308685389,0.0,3.819247294482643,2.787379721472334,2.061037546445782,5.217915100578873,3.167841687658885,6.335603117954848,3.9609634769608446,3.125495948884714,0.0,0.0019352628606038,0.0050182975238174,0.0197659219007738,0.0877241676096456,0.0475297157740152,0.0568931190486115,0.2045759798849179,0.1401016444380954
0.5029076045598037,0.5016526460471802,0.4985198097680253,0.5047633048265404,0.5039507794891025,0.4989700247031033,0.5001414873012607,0.50243234392012,0.0,0.0414751675279056,0.0621648937109681,0.0363040595528608,0.2182860780859027,0.1560459153596063,0.059629758664735,0.0574979850959716,0.0775732402485749,0.0,5.1668245531722174,3.311182130715528,0.8765094087298678,4.5330733814510005,2.886438616233008,2.5096492102760743,1.0314724711583327,0.8921150098681052,0.0,0.0028266051178334,0.0070096330636359,0.0023226129270418,0.0687931249196133,0.0369128634045378,0.0054514199376174,0.0060267883435982,0.0144311332483579
0.5032638989174785,0.5128226676663799,0.5025284715572375,0.5022897263172247,0.5048180053112407,0.5038091821254723,0.4998782551333986,0.5018093529666171,0.0,0.0417777250086473,0.0845893085220957,0.0415070524967658,0.1414551823619762,0.173297326242566,0.0831327358036191,0.0567695349376009,0.0509048318969197,0.0,5.471786979663046,4.224486090083307,1.1360984857537404,3.4854230220136486,3.719831463098178,3.630593976845081,1.2674839992003144,0.7498538851761511,0.0,0.0029518553403721,0.0163124884949829,0.0043980320666433,0.036482738967931,0.0476486066828931,0.014261241734547,0.0056817743281844,0.0041897316957893
0.5047185577638844,0.5165344064394977,0.5009881251792367,0.4999413215197387,0.5036165187558992,0.5081412112871575,0.5003890732886446,0.500897136596549,0.0,0.0539847762169087,0.0930331111164059,0.0572546055576559,0.0967242719377129,0.1465165543422338,0.1143733296580413,0.0722487360230608,0.0581334409375346,0.0,6.698495499712484,4.733222632606081,1.574201060334301,2.396864837403948,3.1841273626121485,5.846512117585931,1.472158949439493,1.0835981470085896,0.0,0.0052167517399039,0.0176665669873797,0.006939674517906,0.0209531938228773,0.0401601023891724,0.0283590606073167,0.0085389784217892,0.0051264847747366
0.5082005444482367,0.5150116853964525,0.5015159491454164,0.4976784401181359,0.5024430425365789,0.5104661658612181,0.5001657193265308,0.5016104589756314,0.0,0.0560983419097703,0.0911969932561547,0.0581558627582232,0.048942464940163,0.1026685944967122,0.1423284398502924,0.0859510492319089,0.0631641995773557,0.0,6.8259388017765446,4.443896437240597,1.595241386195143,0.9355475380919512,2.2734804855870454,6.802680456890734,1.5636413810737502,1.4074260430191503,0.0,0.0053754807411746,0.0165990405288445,0.0069683952719021,0.0041142549184709,0.022926718933074,0.0350656620093534,0.0110680133092154,0.0055809816190333
0.5054566467569189,0.4976189396511565,0.5026222909735953,0.4950497720244001,0.5044847323672411,0.5175850316167968,0.5007629408505542,0.5043170420661217,0.0,0.064104448326594,0.0695252137265645,0.0491602483674017,0.0876670508514286,0.0838243381979908,0.1466567126985229,0.0905596481318597,0.0835156744057461,0.0,8.269802302236423,3.930147512151385,1.453465201063373,1.2771140349139367,0.9233398883269044,6.971925048754752,1.6786154883553497,1.7868134331861791,0.0,0.0065512863021397,0.0079163341182593,0.0062016633399431,0.0234319823451319,0.0128707819430778,0.035387815354136,0.0129478507308495,0.0113437712549289
0.5118876753713046,0.5007430894425309,0.5034466290259092,0.5342786796464013,0.5029961172141993,0.5144730646244011,0.5053476909206135,0.5096093705706657,0.0,0.0598618926942056,0.0653181665384634,0.0318291011670785,0.3372365077197965,0.3319502908841624,0.1378648149629963,0.3296765216268106,0.3560729839509333,0.0,8.895050932889534,4.744689617115906,0.910553897489748,8.048872252602402,3.571063641792259,7.1950680625436725,7.071204297521391,5.8262467074983295,0.0,0.0058217331310473,0.0068051742323589,0.0022557689648697,0.3482783716458837,0.3832596279234541,0.0331134582233088,0.3600279841293141,0.4425228389091243
0.5173648179598235,0.5089693615163745,0.5193331777070215,0.5399423649854328,0.5490441639304989,0.5193182680294186,0.540891574792437,0.5470954152277483,0.0,0.0728180186929197,0.1137235505960624,0.1657105071155261,0.5003575817143058,0.7345883206550575,0.1822851201879424,0.7502182681733934,0.7137066303411688,0.0,9.80298500287929,7.155540598755475,4.171563090750508,12.432002135025044,8.69798843968048,11.409814375641016,14.19914327324383,10.472138732663534,0.0,0.0094195469715939,0.0225621104705928,0.0974668163277536,0.498647875348469,1.0403606680500348,0.0582711175354798,1.1370616081778475,1.0168632403380302
0.5378824318004843,0.5356775669584742,0.5236288017788471,0.5639022169778968,0.5583211284005973,0.5371372683618967,0.5656140806226913,0.5669368624324368,0.0,0.1169798228483311,0.162027196408533,0.2376950597179681,0.6998329512600567,0.974682188759459,0.2090802559330838,1.003447890872272,0.9116912525208812,0.0,13.623622549360654,10.05541568060749,5.8945323353000845,16.818078434856233,12.387661429344172,12.945925426155233,17.905107763294218,14.409482073589151,0.0,0.0254725836058416,0.0438316055237689,0.1229831833710861,0.7214661954582603,1.3970593999965792,0.073536712669356,1.5073303992395477,1.2576175673999728
0.5406650884938976,0.5583878927312056,0.5564222703322562,0.5442025541773323,0.5455383830998114,0.5284354552291891,0.5673368073121612,0.5541542045113885,0.0,0.1413117913984812,0.2193105584270571,0.3839805580502757,0.6695230188081186,0.9452694808121797,0.2200816749796865,1.0495511659065575,0.8425686917564843,0.0,14.988123455686388,13.59468228317024,10.003505976114774,14.756763493750476,13.63692612924878,12.016913832624011,17.02410919842846,13.73526881925782,0.0,0.0314881717852161,0.0737557301750957,0.2338103537322084,0.6414192989760913,1.3447495062924844,0.0790013117651993,1.5548723040089871,1.093152080522917
0.5364500760288867,0.5640514026788627,0.5490877374110793,0.5397533376780266,0.539819429648073,0.5256310995441377,0.5453431592393101,0.5252756841639151,0.0,0.1287321085057733,0.2447266024475134,0.3374301581006327,0.6679644850471053,0.6940446156709685,0.1974281223913872,0.7104723246124486,0.5360136004046573,0.0,13.01467528777924,14.406191364624718,10.397687755191855,12.555733746001996,9.51730485039568,8.441592581565308,10.299034950423586,9.819595731577808,0.0,0.0277921834408449,0.0863044880989941,0.1765776136847101,0.6491734608863963,0.8225201821178479,0.0640003953496084,0.8825102117230803,0.5321028037243535
0.5255661163221789,0.5458571396892843,0.5464297419068319,0.5500525558607192,0.5200567399370373,0.5505893199141523,0.5216476122897136,0.5251540455650976,0.0,0.091408886358997,0.1962210161329752,0.3023948155725338,0.6580128816237815,0.4370011414189625,0.2494043864193767,0.6025328864313505,0.5061141608929358,0.0,8.284786760564199,11.11657867708949,10.132967961427074,12.12534849212431,6.639473666387834,9.13738109846075,9.076431529949607,8.029271430493099,0.0,0.0182184298054143,0.0640460253078008,0.1626601129754157,0.6335754335421968,0.2997626048972046,0.0964737106520296,0.618474786374654,0.5049864495452286
0.5046000657510458,0.5234713300573782,0.5100973665106885,0.5350540463571553,0.5126405581459561,0.5485786152215708,0.5091770590113077,0.5240084208607828,0.0,0.0432865235941657,0.1641693580233623,0.1596910438401478,0.5217176180851691,0.4881757707262916,0.278498313120306,0.3625773228549628,0.4912802068208266,0.0,3.685621503031567,7.861408118406443,6.729971724227122,9.734911652365565,6.453695076009367,10.134861007073008,5.596524762421998,7.67840149869628,0.0,0.0032724042313285,0.0499283287766894,0.0563055367811791,0.429667918271954,0.3764161658402711,0.1127959649215688,0.2759959728454021,0.5047343561853661
0.499614813705784,0.5146541580449807,0.5104887766244446,0.5175089610766567,0.5132790957498707,0.5530501650667035,0.511491039480419,0.5197399016078126,0.0,0.0301215825691208,0.0977805903063581,0.0922282988474591,0.3976396798774152,0.391354153717762,0.2258779772481744,0.2961367809846748,0.4621965011788037,0.0,3.2855523921052496,4.543541685723601,3.449738835083841,8.687587463382782,5.437926999438435,8.240401610591167,4.078409324729227,7.202906068304095,0.0,0.0013642476839527,0.0157942265623693,0.0286946588178725,0.2754012362002758,0.2746846558631556,0.0923955060584232,0.2309962905814939,0.48631310406226
0.5002772014826073,0.5017717722225644,0.5001759190382083,0.5054649769106548,0.5131169101438552,0.515729116222498,0.5066219584084681,0.5054536938758579,0.0,0.029984214466504,0.0674068590677149,0.0269363458468778,0.2553933136645928,0.2825329859041057,0.1379676756001319,0.1437988124700192,0.3319049037450364,0.0,4.219430169081425,3.228319556480157,0.9714492437099036,7.149837979980584,4.175242847179964,5.046204475885248,1.7595004028059436,4.99400443544276,0.0,0.0014102237865322,0.0086585020562864,0.0010836900499813,0.1284369816514564,0.1855900918930695,0.049662678229081,0.0753217238866284,0.3270710231143289
0.501400583096982,0.5062464223911823,0.5005041385369126,0.5046670106290349,0.5093820452232721,0.4975531229748495,0.500155028736641,0.5016546337816989,0.0,0.0399236250570592,0.0628121314022143,0.0272160442854915,0.1691580318614862,0.2595499308151978,0.0646188704020479,0.0634230882218687,0.1725975797816899,0.0,5.26913908431094,3.1509962580104545,0.8505095977059198,5.6005502634687705,4.329179139116136,2.81968056708779,1.005043814782308,2.904406032738738,0.0,0.002545758550286,0.008121332899286,0.0010347346516851,0.0559159751842184,0.1657231181954025,0.0075304643067771,0.0062988181473523,0.1076192627876064
0.5035440336004052,0.5031537958406362,0.5020674958279812,0.4990874584776661,0.5028857851172337,0.5119036344717627,0.4992537251760646,0.5005468189898871,0.0,0.0418077620005769,0.0430553516578844,0.0545689523463944,0.1417516412829687,0.1308561102230931,0.1014525081028635,0.0645446814793123,0.0644801242991984,0.0,4.945580524422634,2.0572730507584867,1.578516992200374,4.811213151638847,2.7849534164849628,6.144002557371497,1.2371358176787697,1.0646045893505036,0.0,0.0027942644866775,0.003461176040446,0.008691782243446,0.0380179701311868,0.0298890467773082,0.0221172348126225,0.0065165438826688,0.0070784544038405
0.5031666393411047,0.4997979242397856,0.5027827984506592,0.498748440849576,0.5034826899977628,0.5130200068193299,0.5000644805379574,0.5009960647200012,0.0,0.0486357521443109,0.0357331477372497,0.0743051888914437,0.1392067518617896,0.1300921651980026,0.1503314209228284,0.0689338344211431,0.0636433875858825,0.0,6.241071990287878,2.080256572537852,2.325192213387292,3.5874261803977205,2.748453278185057,8.496923367416043,1.4025509700653405,1.3322850423048331,0.0,0.0039135623686341,0.0022016337412833,0.0127301090996977,0.0330948588396404,0.029531947542579,0.0419104636915777,0.0076466967991639,0.0066162594621753
0.5080992054771856,0.5064737612077559,0.5026682049143023,0.5005322226156963,0.5023189387204843,0.5221168296917659,0.4996494181181109,0.5015058382360618,0.0,0.0517889872903198,0.0659895132449802,0.0779444679135893,0.1384761455539702,0.1358665516406669,0.1953693048720048,0.0764135059435106,0.073081573866861,0.0,6.6978051274668085,4.002589497612998,2.3928712440921216,2.6336592441733817,2.638666739637535,10.121415136950343,1.5608915217125323,1.6354560770250142,0.0,0.0046719387025599,0.0079867325382405,0.0131652866538211,0.0320644441713312,0.0326847856915835,0.0610225470718754,0.0094751718898315,0.0082341396555561
0.506184782000234,0.5107384170136645,0.500057847306742,0.5067293099129893,0.5017933249730941,0.526148213272148,0.4996597229110271,0.5036439804731969,0.0,0.0547091108513766,0.097975843997199,0.0657902447245756,0.1345110874473875,0.123892577105461,0.1698215360471792,0.0888377489831877,0.0981694555629249,0.0,8.396968324171509,6.016234954357978,2.135032179612451,2.3914321500010827,1.9049306638370416,8.000530393680666,1.7573027621315764,2.1406111386202014,0.0,0.0051981755949008,0.0191518498088739,0.010992014216806,0.0335472396672021,0.0233433328952537,0.0507776215116137,0.0122942039544791,0.0158158173970031
0.5047905409160001,0.5137397335496557,0.4997459689341137,0.5180204439417043,0.5179436952991058,0.5159440330395252,0.5069944754903514,0.5104144130440483,0.0,0.0615885029286895,0.1135451875362542,0.0342825555180461,0.3256073657982587,0.282137206524421,0.1573951018371928,0.2726394977000879,0.2742163097997622,0.0,9.209864447917862,6.629599790319733,1.174831048255379,6.652440035804161,5.297911829375645,6.733102370949872,5.063563289588656,4.564933396749954,0.0,0.0063421840052,0.0215432008867065,0.0018883377056396,0.2934342554586143,0.2471828531115051,0.0451355017170448,0.2436861235511714,0.2105953905582659
0.5100119591530399,0.5106110750422234,0.5062270094921788,0.5297749835232834,0.5413616298837888,0.5144070750007357,0.5226287652348267,0.5239943232426993,0.0,0.0776419266364355,0.1062317483226709,0.0758785547317613,0.4612503302166753,0.6261744676798543,0.1664981583864264,0.5565505386051373,0.5894271566697648,0.0,9.88586302180024,6.037338420440863,2.8566239842850907,9.817551164542255,10.38450645621239,9.065684287379536,11.549470175471328,12.754310069981656,0.0,0.0105320698532773,0.0195993021509729,0.0160043992257868,0.4442833233027357,0.8403783157597374,0.0530526595028471,0.6613113933873561,0.745382297082498
0.5179974411240351,0.5135630697177633,0.5058346843592267,0.5585654918870444,0.5687053069108873,0.5223513646162613,0.5354983737825338,0.5385851666174376,0.0,0.0932356296352919,0.109856021258554,0.0975497701255141,0.6802175289187771,0.9552821430934524,0.2036046544465919,0.72797156987262,0.8941990130233999,0.0,12.194308509937182,6.207503566836034,4.294391046405012,13.950162079704825,16.052807901434665,9.829151766885468,14.08399620591944,16.86786537196462,0.0,0.0139273985280754,0.0212699552907197,0.0203661324082819,0.6948333382729575,1.3795415255133483,0.0781723995578733,0.8894362833683502,1.2331785145050325
0.5171245180256867,0.5196264694777477,0.5320162855178829,0.5518164426726602,0.5663474465200067,0.5286504571801623,0.5434961947289986,0.5419818217305946,0.0,0.0946872333165558,0.1404731320981428,0.219844631358093,0.6444855263717807,0.9954873020413102,0.2312320417808977,0.7267882904963621,0.8916142772504727,0.0,12.26670880180265,8.699665599342763,8.663142786650873,12.602553797321145,16.155755546810486,10.43598795868294,14.203459274572673,16.507856237160624,0.0,0.0143965598322633,0.0362437712648129,0.1027665583599162,0.6292254045840141,1.4226379779012357,0.0923945230156541,0.8681434280405975,1.233591963053469
0.5201012468948971,0.5179239245626867,0.5271343036792348,0.5336963650035627,0.5336229595688969,0.5389660919109804,0.5176923270509279,0.5331884138653052,0.0,0.0834980298932908,0.1397603686049782,0.2465446990047817,0.5726070027510102,0.6936855226313076,0.2630337264553784,0.4828363068429884,0.7014528688511723,0.0,11.038162371634568,8.972627449106435,9.584599244168528,11.28823023170746,12.06805035493572,9.748582960568244,8.216143058510987,11.778930962550245,0.0,0.0121883054267569,0.0363463809139904,0.1153233797763964,0.4964018589993044,0.8550677251781026,0.1156493208487952,0.4188450754735008,0.8503647543455093
0.5103698103472759,0.513042232989868,0.5303116453764466,0.5589410524561809,0.5364799899576229,0.5420173157513015,0.5210551297212448,0.5240294836249417,0.0,0.059642350395647,0.1152664756498435,0.2467654316064353,0.6249630121129836,0.4842016977476475,0.2670699652662854,0.4500203118813264,0.6399085477837066,0.0,9.5878939674246,7.429267489266513,9.376983266430337,11.046535839581082,8.244682004749004,9.043729574850309,6.306492617099561,10.715723087609884,0.0,0.0065158067233629,0.0285401531233864,0.1154298441026837,0.5853504233723072,0.4673979905972515,0.1190171307104501,0.3577865542592885,0.6685052164646132
0.4998464402403095,0.5148694528297665,0.5164112713734367,0.5370644578826576,0.5204387734476095,0.5392300820100016,0.514031013947371,0.525845347869992,0.0,0.0462279176224207,0.0633441894100637,0.2185493989733647,0.548690464218267,0.4562135982661619,0.2678569928492195,0.4430095312815739,0.6636456705032135,0.0,7.754221738913733,4.436132101165066,7.597261848254956,10.014288459560374,7.220465061999549,9.242602968739586,5.438980620559624,12.753724016097753,0.0,0.003703747105127,0.0120436047881049,0.0823329797754888,0.4809601850545656,0.4320658705262738,0.1186190465965737,0.3596464540686966,0.7525442248817746
0.5022368309615238,0.4997521748707034,0.505313020336119,0.5367350544669645,0.5229806751147291,0.5288899175618531,0.5124966477318725,0.5228518187065361,0.0,0.0446994854276089,0.0504371294935134,0.1373552474402536,0.483703250821736,0.5017518818124425,0.1677761991202503,0.3170625386645308,0.6237133935279464,0.0,8.682703392909534,2.86133160093786,4.516926087809317,9.149319557714096,6.857284155740981,6.285994214705804,3.568876528105632,11.81498356409982,0.0,0.003426801822531,0.0041925075794427,0.029941222384379,0.4150898936761551,0.479778504970888,0.0683104547979626,0.2722251322835803,0.7094211802317779
0.5023914886907221,0.5009682576417688,0.5046025901538719,0.5240651846431795,0.5236452775449799,0.5089778392392617,0.5068267144482107,0.520702677529449,0.0,0.0457955000302809,0.0503846945176817,0.0905659709867104,0.3333812520516441,0.4644994830726577,0.0661544544910269,0.1327653009951713,0.4387438355761701,0.0,8.372560303388592,2.4498291310788827,2.643536111681414,7.698828652255989,5.349825889956188,2.729890462686372,1.7390355824567232,7.5886235689553825,0.0,0.0034460672812296,0.004039479717071,0.0166963959722568,0.2087875986804999,0.4597910089956165,0.0117219247261361,0.0648405368921039,0.4739241178428299
0.5094714660934451,0.5015392276769645,0.4976446873735872,0.5031395580884944,0.5061677494225045,0.5010805133253617,0.5002003539176822,0.5046988281660281,0.0,0.0616692796994013,0.0545243486479282,0.0537343827919003,0.2044974099559383,0.2226282228307756,0.0379719652934209,0.0446425377482347,0.144583892664311,0.0,9.13733545415818,2.505301257906781,1.3411023102165422,5.864739766828937,3.496563196894919,1.846050742374865,0.87456106449125,1.9247668924075363,0.0,0.007508813753038,0.0044691749474682,0.0056910582602343,0.0758395807622451,0.0976924802159704,0.0027000747484247,0.0032987452469312,0.0439068420968974
0.5093264384557242,0.499482590915318,0.5062026593520295,0.5042213655390282,0.502525447642937,0.5101113262407145,0.4990235212603941,0.5018246570585122,0.0,0.0659585691267772,0.0422845907053356,0.0743575266877555,0.1702499474119162,0.1194648005236326,0.0807118569935675,0.0470148317268296,0.0681101858429583,0.0,8.647467714013136,2.0027350994906925,2.249575218491918,4.977412537099082,2.8105558954347942,3.430689480056997,1.0034241264424928,0.9463760660850576,0.0,0.0081077067225236,0.0027432845888865,0.0196127497815696,0.0628388006520519,0.0260616602640849,0.0229588178403324,0.0037356804267485,0.0090946630538566
