Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.298,-0.0833601,0.0389187,-0.0473244,0.0191089,0.0599608,-0.085936,-0.0198949,-0.0215919,F1,-0.009668471192397,-0.0783284329485903,0.0301792675490192,0.0059025822937141,0.0534631664430082,-0.0047461163340746,-0.0034595254854851,0.0455060544118027,-0.009668471192397,-0.0783284329485903,0.0301792675490192,0.0059025822937141,0.0534631664430082,-0.0047461163340746,-0.0034595254854851,0.0455060544118027
7.299,-0.101531,0.0554408,-0.0290838,0.0237854,0.0753148,-0.0848948,-0.0133908,-0.0147,0,-0.0219337718373149,-0.0682754138711899,0.0511074080039964,0.0146070313280307,0.051618660131973,-0.005000029208958,0.0023200176249748,0.0595118837543808,-0.0219337718373149,-0.0682754138711899,0.0511074080039964,0.0146070313280307,0.051618660131973,-0.005000029208958,0.0023200176249748,0.0595118837543808
7.3,-0.0855141,0.0754644,-0.0220756,0.0212729,0.0911783,-0.078166,-0.00678914,-0.00516549,0,-0.0021682926373216,-0.0527371055001938,0.0582361306637057,0.0151353945536853,0.0515753749457101,0.0007575119470684,0.0074669196908943,0.0745542205221038,-0.0021682926373216,-0.0527371055001938,0.0582361306637057,0.0151353945536853,0.0515753749457101,0.0007575119470684,0.0074669196908943,0.0745542205221038
7.301,-0.0826694,0.101861,-0.0396741,0.0118497,0.105225,-0.0694127,-0.0072408,0.00656236,0,0.0083528945792014,-0.0312625990570422,0.041969777629032,0.0093023661944685,0.0515980319517182,0.0065212656969195,0.0046096210532828,0.0907280126892903,0.0083528945792014,-0.0312625990570422,0.041969777629032,0.0093023661944685,0.0515980319517182,0.0065212656969195,0.0046096210532828,0.0907280126892903
7.302,-0.0911769,0.117907,-0.0620127,0.00361665,0.116878,-0.0639369,-0.0130526,0.0052011,0,0.0025524664519688,-0.017742710578282,0.018950950541646,0.0048415229735495,0.0498726681293444,0.0096635706022583,-0.0032578453314249,0.0922953792715588,0.0025524664519688,-0.017742710578282,0.018950950541646,0.0048415229735495,0.0498726681293444,0.0096635706022583,-0.0032578453314249,0.0922953792715588
7.303,-0.0902391,0.136205,-0.0818389,-0.00849977,0.127783,-0.0613185,-0.0184666,0.00674251,0,0.0114778185192478,-0.0032076325751743,-0.0001232400191946,-0.0018938366831525,0.0474236213117155,0.0085727727261763,-0.0109594764467104,0.0952160297123135,0.0114778185192478,-0.0032076325751743,-0.0001232400191946,-0.0018938366831525,0.0474236213117155,0.0085727727261763,-0.0109594764467104,0.0952160297123135
7.304,-0.110903,0.166878,-0.0929247,-0.0210391,0.136527,-0.0625937,-0.0234825,0.00297741,0,-0.0083339575058649,0.0267610221411122,-0.0118627603258375,-0.0082273682964412,0.0426922941494247,0.0047691823544307,-0.016998529491975,0.0926054044474209,-0.0083339575058649,0.0267610221411122,-0.0118627603258375,-0.0082273682964412,0.0426922941494247,0.0047691823544307,-0.016998529491975,0.0926054044474209
7.305,-0.166976,0.202238,-0.105561,-0.0331428,0.148286,-0.0601136,-0.021017,-0.0272903,0,-0.0580510789250016,0.0595966211135076,-0.0237513507964977,-0.011897070802224,0.0394058629504363,0.0040400049118558,-0.0152706662898064,0.0618653976936682,-0.0580510789250016,0.0595966211135076,-0.0237513507964977,-0.011897070802224,0.0394058629504363,0.0040400049118558,-0.0152706662898064,0.0618653976936682
7.306,-0.153833,0.205142,-0.117262,-0.0426491,0.153316,-0.0565328,-0.0170767,-0.0581597,0,-0.0465282307412875,0.0638776271357732,-0.0357256770876095,-0.0124545640571415,0.0289914496038911,0.0059679677138597,-0.0105007707638704,0.0322505277743828,-0.0465282307412875,0.0638776271357732,-0.0357256770876095,-0.0124545640571415,0.0289914496038911,0.0059679677138597,-0.0105007707638704,0.0322505277743828
7.307,-0.126466,0.17929,-0.128721,-0.0519676,0.160285,-0.0534403,-0.0154339,-0.108392,0,-0.0159755769465881,0.0372638072135498,-0.0464281603030733,-0.0106499158927559,0.0184957975628455,0.0071828126456914,-0.0077638553084886,-0.0181483218091377,-0.0159755769465881,0.0372638072135498,-0.0464281603030733,-0.0106499158927559,0.0184957975628455,0.0071828126456914,-0.0077638553084886,-0.0181483218091377
7.308,-0.127425,0.184806,-0.133453,-0.0617544,0.160345,-0.0550357,-0.0143604,-0.142247,0,-0.0209253688773743,0.0466851416308591,-0.0514153427234642,-0.0099974884887313,0.0012335679200208,0.0052417799537637,-0.00446750900524,-0.0488647536090298,-0.0209253688773743,0.0466851416308591,-0.0514153427234642,-0.0099974884887313,0.0012335679200208,0.0052417799537637,-0.00446750900524,-0.0488647536090298
7.309,-0.127948,0.236384,-0.130884,-0.0704478,0.157269,-0.055686,-0.013781,-0.134731,0,-0.0218811520343173,0.0999511924774504,-0.0486810111401813,-0.0066499977153858,-0.020251347986142,0.0040872986437487,-0.0019781695632345,-0.0392786486259422,-0.0218811520343173,0.0999511924774504,-0.0486810111401813,-0.0066499977153858,-0.020251347986142,0.0040872986437487,-0.0019781695632345,-0.0392786486259422
7.31,-0.124511,0.260533,-0.125544,-0.0767033,0.165667,-0.0519622,-0.0129128,-0.121347,0,-0.0238515117097439,0.1308347327474352,-0.0445199628435375,-0.0031019348682196,-0.0289218770141264,0.0083851340371038,0.0010071948520778,-0.0203437168193795,-0.0238515117097439,0.1308347327474352,-0.0445199628435375,-0.0031019348682196,-0.0289218770141264,0.0083851340371038,0.0010071948520778,-0.0203437168193795
7.311,-0.121196,0.245177,-0.123482,-0.0850511,0.178904,-0.0487417,-0.0103808,-0.0923581,0,-0.0238798364577611,0.1201374412164255,-0.0437839652974416,-0.0007075326610457,-0.0320158859221645,0.0117691307350183,0.0045193344095871,0.0136150207482668,-0.0238798364577611,0.1201374412164255,-0.0437839652974416,-0.0007075326610457,-0.0320158859221645,0.0117691307350183,0.0045193344095871,0.0136150207482668
7.312,-0.110183,0.229851,-0.122802,-0.0958297,0.190497,-0.0488066,-0.00855618,-0.0770661,0,-0.0182382710295301,0.1142189363729686,-0.0462700056362743,-0.0041449223676909,-0.0341470043953689,0.0122708765318466,0.0066382553941725,0.0356127282481802,-0.0182382710295301,0.1142189363729686,-0.0462700056362743,-0.0041449223676909,-0.0341470043953689,0.0122708765318466,0.0066382553941725,0.0356127282481802
7.313,-0.0954324,0.218866,-0.122567,-0.102935,0.207631,-0.0502746,-0.00735075,-0.0793502,0,-0.0083466356416814,0.1108870165445844,-0.0495493469377534,-0.0032869098741954,-0.0282224728816693,0.010631123770338,0.0063868529754362,0.0401517048393381,-0.0083466356416814,0.1108870165445844,-0.0495493469377534,-0.0032869098741954,-0.0282224728816693,0.010631123770338,0.0063868529754362,0.0401517048393381
