Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.508,0.0244435,-0.171016,-0.331877,1.94657,0.808323,-0.185766,-0.176795,0.843084,F1,-0.0054122650434993,-0.3386817663145241,-0.032294640121439,0.35319813854066,0.1582762104711026,0.0601240444914763,-0.0466211052330041,-0.0221010287106576,-0.0054122650434993,-0.3386817663145241,-0.032294640121439,0.35319813854066,0.1582762104711026,0.0601240444914763,-0.0466211052330041,-0.0221010287106576
7.509,0.0238543,-0.176561,-0.316719,2.36782,0.627466,-0.219261,-0.185061,0.62368,0,-0.0084041078995742,-0.364956482810314,-0.0046171031381654,0.7478993618626235,-0.071215577704222,0.0708430910231106,-0.0568116864501221,-0.1583859692090624,-0.0084041078995742,-0.364956482810314,-0.0046171031381654,0.3786991750033316,-0.071215577704222,0.0708430910231106,-0.0568116864501221,-0.1583859692090624
7.51,0.0292656,-0.170218,-0.304175,2.36602,0.333461,-0.207765,-0.186045,0.422476,0,-0.0086243277245178,-0.3744475161893567,0.0135333575357406,0.8677106656400448,-0.4891925242733989,0.1166082415100964,-0.0606546330267935,-0.2732544652688649,-0.0086243277245178,-0.3744475161893567,0.0135333575357406,0.4042002114660032,-0.4891925242733989,0.1166082415100964,-0.0606546330267935,-0.2732544652688649
7.511,0.0567994,-0.0608221,-0.290373,2.1336,0.552345,-0.227009,-0.184935,0.26619,0,0.0113606772989519,-0.2861513561860624,0.0261793616757459,0.6753424505788251,-0.3003160431094728,0.1213367459302513,-0.0624844808242315,-0.3304603061562426,0.0113606772989519,-0.2861513561860624,0.0261793616757459,0.4297012479286748,-0.3003160431094728,0.1213367459302513,-0.0624844808242315,-0.3304603061562426
7.512,0.0946417,0.0755046,-0.261364,1.89935,1.08433,-0.215855,-0.189048,0.195921,0,0.0404534978040691,-0.1675743777178092,0.048462338507277,0.585395527315972,0.1632012623557894,0.1556284270650865,-0.0704638273571709,-0.318661843667901,0.0404534978040691,-0.1675743777178092,0.048462338507277,0.4552022843913464,0.1632012623557894,0.1556284270650865,-0.0704638273571709,-0.318661843667901
7.513,0.106298,0.126853,-0.219435,1.70816,1.44618,-0.41096,-0.194728,0.141499,0,0.0421502954163693,-0.1370439026194479,0.0810744656380037,0.480703320854018,0.5161842706514405,-0.0372093100076346,-0.0800954751947397,-0.2950755495419928,0.0421502954163693,-0.1370439026194479,0.0810744656380037,0.480703320854018,0.5161842706514405,-0.0372093100076346,-0.0800954751947397,-0.2950755495419928
7.514,0.105181,0.148418,-0.18794,1.38796,1.78119,-0.390913,-0.200225,0.0628826,0,0.0327736603349868,-0.1356969097068153,0.1009501863387406,0.300830540274825,0.8302865633129417,-0.0037517521703212,-0.0901569530444173,-0.3188861357672919,0.0327736603349868,-0.1356969097068153,0.1009501863387406,0.300830540274825,0.8302865633129417,-0.0037517521703212,-0.0901569530444173,-0.3188861357672919
7.515,0.123505,0.183765,-0.157868,1.09848,2.0252,-0.210365,-0.202613,-0.0217679,0,0.0427472718251378,-0.1199727347957722,0.1212540933811214,0.1152668723116678,1.0758839104037057,0.1652062714358918,-0.0970309983015157,-0.3669572006082304,0.0427472718251378,-0.1199727347957722,0.1212540933811214,0.1152668723116678,1.0758839104037057,0.1652062714358918,-0.0970309983015157,-0.3669572006082304
7.516,0.140673,0.237002,-0.123575,0.928253,2.12363,-0.522191,-0.186639,-0.138531,0,0.0557988514202808,-0.0887946490901244,0.1467026389309338,0.0606707212801888,1.1779262281838987,-0.1372526628848749,-0.085738568113356,-0.4576152984739101,0.0557988514202808,-0.0887946490901244,0.1467026389309338,0.0606707212801888,1.1779262281838987,-0.1372526628848749,-0.085738568113356,-0.4576152984739101
7.517,0.145323,0.251986,-0.0901626,0.791774,2.17663,-0.646845,-0.163417,-0.255005,0,0.0569280879953692,-0.0908364642213472,0.1757043620400157,0.0223741732182311,1.2267145588372672,-0.2743707105072093,-0.0669807350286482,-0.5742525565163321,0.0569280879953692,-0.0908364642213472,0.1757043620400157,0.0223741732182311,1.2267145588372672,-0.2743707105072093,-0.0669807350286482,-0.5742525565163321
7.518,0.139812,0.253634,-0.0726607,0.669648,2.19364,-0.649355,-0.141883,-0.0818133,0,0.0531900989513525,-0.1109543611671945,0.1911725586332182,-0.0136368552360957,1.2467562335737226,-0.2656186937681377,-0.0498479225881394,-0.3843815876394231,0.0531900989513525,-0.1109543611671945,0.1911725586332182,-0.0136368552360957,1.2467562335737226,-0.2656186937681377,-0.0498479225881394,-0.3843815876394231
7.519,0.121302,0.42791,-0.100884,0.554284,2.14626,-0.644199,-0.126184,-0.0870347,0,0.0367681203597768,0.0506732246176934,0.1648075097641441,-0.0437889920011658,1.1784529817404767,-0.2624545394950766,-0.0384033877407239,-0.4016980973479125,0.0367681203597768,0.0506732246176934,0.1648075097641441,-0.0437889920011658,1.1784529817404767,-0.2624545394950766,-0.0384033877407239,-0.4016980973479125
7.52,0.0825062,0.592712,-0.14486,0.389519,2.00632,-0.620974,-0.125518,-0.487539,0,0.0044965403189597,0.197247840458115,0.1241602218404219,-0.1391744547830514,1.0267913611647992,-0.2236469182885739,-0.0420191181887644,-0.7670467505712046,0.0044965403189597,0.197247840458115,0.1241602218404219,-0.1391744547830514,1.0267913611647992,-0.2236469182885739,-0.0420191181887644,-0.7670467505712046
7.521,0.0605521,0.527398,-0.169397,0.259216,1.83044,-0.500028,-0.124291,-0.492455,0,-0.0117579893303498,0.1253983817374712,0.1034650262498127,-0.1882557968223313,0.8155187118762366,-0.090013946515854,-0.0452667188407193,-0.7663133704771139,-0.0117579893303498,0.1253983817374712,0.1034650262498127,-0.1882557968223313,0.8155187118762366,-0.090013946515854,-0.0452667188407193,-0.7663133704771139
7.522,0.0582396,0.481003,-0.16559,0.166646,1.6288,-0.348928,-0.106955,-0.555932,0,-0.0062431797254621,0.067666751112841,0.1101701069894588,-0.2053660657425139,0.5904566387530098,0.0781928378911192,-0.0328607972477798,-0.7565991220181618,-0.0062431797254621,0.067666751112841,0.1101701069894588,-0.2053660657425139,0.5904566387530098,0.0781928378911192,-0.0328607972477798,-0.7565991220181618
