Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.581,0.0862748,0.278906,0.250974,0.1356,-0.63738,-0.290704,0.181479,-0.194395,F1,0.0612522979180551,-0.0513542696184231,0.0159697605744658,0.0743157920058229,0.1662838600306535,-0.0449029810164527,0.1169369519615887,-0.3528966259594399,0.0612522979180551,-0.0513542696184231,0.0159697605744658,0.0743157920058229,0.1662838600306535,-0.0449029810164527,0.1169369519615887,-0.3528966259594399
7.582,0.120817,0.282342,0.276468,0.143055,-0.568832,-0.308896,0.138063,-0.0761121,0,0.0984968299576994,-0.0809260205019053,0.0457758787962262,0.0755909253369969,0.2171684233110844,-0.0534142661498458,0.0828572786802967,-0.2309684660938428,0.0984968299576994,-0.0809260205019053,0.0457758787962262,0.0755909253369969,0.2171684233110844,-0.0534142661498458,0.0828572786802967,-0.2309684660938428
7.583,0.13956,0.285596,0.289338,0.141843,-0.532335,-0.32394,0.0972462,0.0850904,0,0.1170470306604706,-0.0976085421075228,0.062436470448855,0.071006675899661,0.2286965066905618,-0.0593706315398896,0.0569605186126999,-0.0771057838951695,0.1170470306604706,-0.0976085421075228,0.062436470448855,0.071006675899661,0.2286965066905618,-0.0593706315398896,0.0569605186126999,-0.0771057838951695
7.584,0.128896,0.284328,0.248616,0.165737,-0.520037,-0.338182,0.0915762,0.180538,0,0.1011934196483423,-0.1044209265117482,0.0302156834123081,0.0949724766755717,0.2129019577957925,-0.0649498711551068,0.0612089500182408,0.0223489962513543,0.1011934196483423,-0.1044209265117482,0.0302156834123081,0.0949724766755717,0.2129019577957925,-0.0649498711551068,0.0612089500182408,0.0223489962513543
7.585,0.109948,0.281922,0.206637,0.207479,-0.509374,-0.348688,0.0786524,0.350233,0,0.0756662071915325,-0.0986685044067911,-0.0035408483076589,0.1371791405055708,0.1899442298499991,-0.0679547964792014,0.0619534138321073,0.185030968752668,0.0756662071915325,-0.0986685044067911,-0.0035408483076589,0.1371791405055708,0.1899442298499991,-0.0679547964792014,0.0619534138321073,0.185030968752668
7.586,0.0960345,0.283431,0.185125,0.219553,-0.495061,-0.363584,0.0531817,0.482428,0,0.0523199660065407,-0.0779150921403693,-0.0112434697324576,0.1492446328983197,0.1665018488657813,-0.0758821611235059,0.0459664864968615,0.3325426444321506,0.0523199660065407,-0.0779150921403693,-0.0112434697324576,0.1492446328983197,0.1665018488657813,-0.0758821611235059,0.0459664864968615,0.3325426444321506
7.587,0.0695423,0.29388,0.172168,0.220785,-0.497377,-0.375661,0.0277175,0.612905,0,0.0180127917406546,-0.0412768306167094,-0.0106579531330888,0.1491025890489747,0.1231900733025148,-0.0827896054294005,0.032042909203276,0.4668510611575474,0.0180127917406546,-0.0412768306167094,-0.0106579531330888,0.1491025890489747,0.1231900733025148,-0.0827896054294005,0.032042909203276,0.4668510611575474
7.588,0.0451668,0.299094,0.134046,0.206941,-0.503886,-0.381554,-0.0117079,0.6414,0,-0.0141358088294806,-0.0076165940196699,-0.0302865753264778,0.1302276370338869,0.0717015609150349,-0.084570645247382,0.0017390037118341,0.5285918494156102,-0.0141358088294806,-0.0076165940196699,-0.0302865753264778,0.1302276370338869,0.0717015609150349,-0.084570645247382,0.0017390037118341,0.5285918494156102
7.589,0.0213941,0.293991,0.0858662,0.163174,-0.500296,-0.392589,-0.0529107,0.600003,0,-0.0411227977356845,0.0124956568571449,-0.0606129959785678,0.0802658605407489,0.0294531931606949,-0.0937088215261024,-0.0294709669624561,0.5058347174600768,-0.0411227977356845,0.0124956568571449,-0.0606129959785678,0.0802658605407489,0.0294531931606949,-0.0937088215261024,-0.0294709669624561,0.5058347174600768
7.59,0.0103773,0.284905,0.0336546,0.137888,-0.475081,-0.399345,-0.0882007,0.485093,0,-0.0532299778791182,0.021371932419185,-0.0920450607612101,0.044009740268271,0.0057830012017555,-0.1002208211358519,-0.054884324061354,0.4401167481591519,-0.0532299778791182,0.021371932419185,-0.0920450607612101,0.044009740268271,0.0057830012017555,-0.1002208211358519,-0.054884324061354,0.4401167481591519
7.591,0.0111467,0.290795,-0.00671832,0.12659,-0.452517,-0.384529,-0.0939817,0.28006,0,-0.0476076460330002,0.0342164736174788,-0.1129209661866481,0.022951576950913,-0.0194838760517706,-0.0873106260680437,-0.0506481531787587,0.2634283452787269,-0.0476076460330002,0.0342164736174788,-0.1129209661866481,0.022951576950913,-0.0194838760517706,-0.0873106260680437,-0.0506481531787587,0.2634283452787269
7.592,0.0128453,0.310856,-0.0223722,0.115367,-0.425156,-0.352556,-0.0820682,0.0288104,0,-0.0387742854747143,0.0490968369232494,-0.1087492984112855,-0.0016634683482583,-0.0419053483046788,-0.0592209862050915,-0.0266180474348676,0.0670105984550268,-0.0387742854747143,0.0490968369232494,-0.1087492984112855,-0.0016634683482583,-0.0419053483046788,-0.0592209862050915,-0.0266180474348676,0.0670105984550268
7.593,0.011069,0.327976,-0.0229695,0.108532,-0.378842,-0.315183,-0.0911293,-0.247353,0,-0.0282772453135607,0.0491939947961609,-0.0913790925456198,-0.0171768868032519,-0.043327114284814,-0.0272462112988448,-0.024071264024641,-0.1826481461946984,-0.0282772453135607,0.0491939947961609,-0.0913790925456198,-0.0171768868032519,-0.043327114284814,-0.0272462112988448,-0.024071264024641,-0.1826481461946984
7.594,0.00701278,0.340881,-0.0205092,0.109054,-0.34193,-0.271257,-0.0926631,-0.390907,0,-0.0196285509858797,0.0355267796691592,-0.072707159230574,-0.0265345429659405,-0.0553896585984261,0.0094125220887648,-0.0104016864854618,-0.27951492543819,-0.0196285509858797,0.0355267796691592,-0.072707159230574,-0.0265345429659405,-0.0553896585984261,0.0094125220887648,-0.0104016864854618,-0.27951492543819
7.595,0.00314428,0.351347,-0.0232265,0.0875422,-0.31824,-0.225529,-0.0777619,-0.430896,0,-0.0081232311731965,0.0144445248615339,-0.0612779499707504,-0.0503720200752639,-0.0786624425286319,0.0473873744242739,0.0182130697399591,-0.3065088491592402,-0.0081232311731965,0.0144445248615339,-0.0612779499707504,-0.0503720200752639,-0.0786624425286319,0.0473873744242739,0.0182130697399591,-0.3065088491592402
7.596,0.0150504,0.356665,-0.0332175,0.0684677,-0.299614,-0.184946,-0.085655,-0.62278,0,0.0167164071299361,-0.0125334066425295,-0.0596693662315495,-0.0707867307630258,-0.1080761750876484,0.0788046864779351,0.0280178242048809,-0.4702207187844845,0.0167164071299361,-0.0125334066425295,-0.0596693662315495,-0.0707867307630258,-0.1080761750876484,0.0788046864779351,0.0280178242048809,-0.4702207187844845
7.597,0.0283907,0.362339,-0.0522223,0.0544774,-0.257733,-0.149796,-0.116651,-0.546244,0,0.0429074823761664,-0.0330475335346281,-0.0689128868069411,-0.0779736042005375,-0.112979619696849,0.1053484063500029,0.0118306381919714,-0.3996168175136093,0.0429074823761664,-0.0330475335346281,-0.0689128868069411,-0.0779736042005375,-0.112979619696849,0.1053484063500029,0.0118306381919714,-0.3996168175136093
7.598,0.0293748,0.367434,-0.0490607,0.0371827,-0.186114,-0.11887,-0.152381,-0.447937,0,0.0519357369849305,-0.0445667826830603,-0.0579221025901924,-0.0867341970961363,-0.0893476919219504,0.1268191030399249,-0.0058133161253773,-0.2936028877199543,0.0519357369849305,-0.0445667826830603,-0.0579221025901924,-0.0867341970961363,-0.0893476919219504,0.1268191030399249,-0.0058133161253773,-0.2936028877199543
7.599,0.0203969,0.354146,-0.00698289,0.0164795,-0.136132,-0.096772,-0.172004,-0.366313,0,0.0493515939219402,-0.0589535872463573,-0.009381808184098,-0.092945420574148,-0.0869658303911145,0.1406674909043026,-0.0116848095599212,-0.2332002463678657,0.0493515939219402,-0.0589535872463573,-0.009381808184098,-0.092945420574148,-0.0869658303911145,0.1406674909043026,-0.0116848095599212,-0.2332002463678657
7.6,0.0142361,0.33776,0.0363779,-0.00273275,-0.0803233,-0.0817237,-0.195249,-0.133882,0,0.0441531840081882,-0.0606309469257449,0.0399579954339344,-0.0968579383408386,-0.0798918642677377,0.1470526195033985,-0.019312400108591,-0.0065772266328638,0.0441531840081882,-0.0606309469257449,0.0399579954339344,-0.0968579383408386,-0.0798918642677377,0.1470526195033985,-0.019312400108591,-0.0065772266328638
7.601,0.0126724,0.321554,0.0464401,-0.0254481,-0.00571704,-0.0763895,-0.213569,0.16771,0,0.0422812585239254,-0.0440402913544892,0.0550175971576397,-0.1024609859084321,-0.054026454611798,0.1449078371254824,-0.0271306151387623,0.2690100066227889,0.0422812585239254,-0.0440402913544892,0.0550175971576397,-0.1024609859084321,-0.054026454611798,0.1449078371254824,-0.0271306151387623,0.2690100066227889
7.602,0.0122353,0.301277,0.036913,-0.0375121,0.0597109,-0.0787308,-0.216804,0.553156,0,0.0375432368136186,-0.0170041204458996,0.0512979124919328,-0.0983956097555407,-0.0378522399912271,0.1348907687555514,-0.0195644420940347,0.6466106213991238,0.0375432368136186,-0.0170041204458996,0.0512979124919328,-0.0983956097555407,-0.0378522399912271,0.1348907687555514,-0.0195644420940347,0.6466106213991238
7.603,-0.00565834,0.273297,0.0119924,-0.0445294,0.0990054,-0.0826726,-0.218999,0.82101,0,0.0160819796454639,0.014536587823134,0.0312098124112762,-0.0918177722532448,-0.0474298572707139,0.1237624649654319,-0.0155526456999102,0.8951485444180963,0.0160819796454639,0.014536587823134,0.0312098124112762,-0.0918177722532448,-0.0474298572707139,0.1237624649654319,-0.0155526456999102,0.6657133171052086
7.604,-0.0228535,0.235272,-0.0146524,-0.0577472,0.136024,-0.0914666,-0.221635,0.805015,0,-0.0059266984416144,0.042399024376949,0.010479776032736,-0.0937710264821696,-0.0585962584885232,0.1076829707178391,-0.0129885443061904,0.8784886442415962,-0.0059266984416144,0.042399024376949,0.010479776032736,-0.0937710264821696,-0.0585962584885232,0.1076829707178391,-0.0129885443061904,0.6848160128112935
7.605,-0.0265468,0.205119,-0.0127996,-0.0627105,0.201964,-0.110704,-0.2189,0.637146,0,-0.0113080146652485,0.0788356034895497,0.0169080326997195,-0.0927454377546148,-0.039428113741925,0.0805386129656093,-0.0076511757390227,0.7039187085173783,-0.0113080146652485,0.0788356034895497,0.0169080326997195,-0.0927454377546148,-0.039428113741925,0.0805386129656093,-0.0076511757390227,0.7039187085173783
7.606,-0.0214072,0.184046,-0.00837024,-0.0562441,0.264628,-0.139437,-0.227794,0.387856,0,-0.0064495396598141,0.1201715722217876,0.0259907151426889,-0.0825033176385962,-0.0213868261967394,0.0439900183971237,-0.0158957600120064,0.4625652163743117,-0.0064495396598141,0.1201715722217876,0.0259907151426889,-0.0825033176385962,-0.0213868261967394,0.0439900183971237,-0.0158957600120064,0.4625652163743117
7.607,-0.0242883,0.165222,-0.0187689,-0.0385469,0.304077,-0.168256,-0.215393,-0.0011163,0,-0.0051607629218795,0.1531429271846154,0.0184749311504646,-0.0664823178661145,-0.0239539714773402,0.0056050702831487,-0.0024481853624132,0.0765610781120953,-0.0051607629218795,0.1531429271846154,0.0184749311504646,-0.0664823178661145,-0.0239539714773402,0.0056050702831487,-0.0024481853624132,0.0765610781120953
7.608,-0.0326382,0.151257,-0.056025,-0.0219369,0.333785,-0.188339,-0.220821,-0.813861,0,-0.0066688899783984,0.1796993123028067,-0.0176624138644755,-0.0520411714421975,-0.032870389112444,-0.0234930931182812,-0.0095604687645981,-0.7267458583901227,-0.0066688899783984,0.1796993123028067,-0.0176624138644755,-0.0520411714421975,-0.032870389112444,-0.0234930931182812,-0.0095604687645981,-0.7267458583901227
7.609,-0.0392486,0.138682,-0.066498,0.00919064,0.378898,-0.199937,-0.257796,-1.35676,0,-0.0026421669469863,0.1916067627558477,-0.0289042661780647,-0.0264723977029759,-0.023035100942406,-0.0466266661075882,-0.0448051922224428,-1.2669325215195002,-0.0026421669469863,0.1916067627558477,-0.0289042661780647,-0.0264723977029759,-0.023035100942406,-0.0466266661075882,-0.0448051922224428,-0.6886217558991155
7.61,-0.0471315,0.116008,-0.0445753,0.0454752,0.436136,-0.201929,-0.267,-1.13066,0,0.0021482596943116,0.1824993013384446,-0.0112870700459139,0.0062391725046146,0.0029629896505502,-0.0588595887685781,-0.0559147199088862,-1.041208735944569,0.0021482596943116,0.1824993013384446,-0.0112870700459139,0.0062391725046146,0.0029629896505502,-0.0588595887685781,-0.0559147199088862,-0.6504976534081082
7.611,-0.0560351,0.0904249,-0.0338902,0.0681704,0.487673,-0.184925,-0.304543,-0.693481,0,0.0072069521610098,0.1574510487298023,-0.0063379586480387,0.0248923893147241,0.0265150277042911,-0.0548286642662396,-0.0899623860235353,-0.6123735509171009,0.0072069521610098,0.1574510487298023,-0.0063379586480387,0.0248923893147241,0.0265150277042911,-0.0548286642662396,-0.0899623860235353,-0.6123735509171009
7.612,-0.0593542,0.0667467,-0.0266006,0.0725646,0.52739,-0.152338,-0.35617,-0.406053,0,0.0178824873175967,0.1310755827936172,-0.0091016038960264,0.0291124420594169,0.0422690373420003,-0.0330931386435596,-0.1428883087892634,-0.3435161567678302,0.0178824873175967,0.1310755827936172,-0.0091016038960264,0.0291124420594169,0.0422690373420003,-0.0330931386435596,-0.1428883087892634,-0.3435161567678302
7.613,-0.0542785,0.0363603,-0.0258405,0.0682217,0.551522,-0.110796,-0.38395,-0.293246,0,0.0349910476185887,0.0944423080484212,-0.0188735249340994,0.0262433295985268,0.0448115127608607,-0.0048326297903469,-0.1662371129430533,-0.2552450295065036,0.0349910476185887,0.0944423080484212,-0.0188735249340994,0.0262433295985268,0.0448115127608607,-0.0048326297903469,-0.1662371129430533,-0.2552450295065036
7.614,-0.050505,-0.0265156,-0.0165434,0.0698343,0.573953,-0.0916055,-0.368148,-0.217019,0,0.0487118625652478,0.0328051755242064,-0.0237947442348607,0.0333812552270403,0.0492204735804128,0.0037711204633351,-0.1520104196766534,-0.216615354815429,0.0487118625652478,0.0328051755242064,-0.0237947442348607,0.0333812552270403,0.0492204735804128,0.0037711204633351,-0.1520104196766534,-0.216615354815429
7.615,-0.0528362,-0.0885282,-0.0268906,0.0772567,0.594609,-0.0832942,-0.327569,-0.168652,0,0.0518702464056325,-0.0209430452028552,-0.0477841494222497,0.0482457085910771,0.0530351559199045,-0.0003607145087671,-0.1085082732669091,-0.2059548007585055,0.0518702464056325,-0.0209430452028552,-0.0477841494222497,0.0482457085910771,0.0530351559199045,-0.0003607145087671,-0.1085082732669091,-0.2059548007585055
7.616,-0.0568546,-0.142893,-0.0193584,0.0825177,0.605639,-0.0843866,-0.251718,-0.131193,0,0.0502949490383743,-0.0520270362081107,-0.0557859454940881,0.0632798570593783,0.050275213705269,-0.0111910049969195,-0.0365077481913019,-0.2180354370530448,0.0502949490383743,-0.0520270362081107,-0.0557859454940881,0.0632798570593783,0.050275213705269,-0.0111910049969195,-0.0365077481913019,-0.2180354370530448
7.617,-0.0679481,-0.190899,0.0191013,0.0837246,0.605316,-0.0871524,-0.166592,-0.0757815,0,0.0365536143936033,-0.0639116962484636,-0.0316194113215974,0.0746735074768976,0.0365369311533349,-0.0249896469710946,0.0471932227037993,-0.2037942900731592,0.0365536143936033,-0.0639116962484636,-0.0316194113215974,0.0746735074768976,0.0365369311533349,-0.0249896469710946,0.0471932227037993,-0.2037942900731592
7.618,-0.0892773,-0.236531,0.0526921,0.0736136,0.607833,-0.0884578,-0.108872,-0.00535235,0,0.0103276348394193,-0.0588307887458854,-0.0120216832909688,0.0742502448232317,0.028383816447271,-0.0352579040269221,0.0969002369456653,-0.1831628327119066,0.0103276348394193,-0.0588307887458854,-0.0120216832909688,0.0742502448232317,0.028383816447271,-0.0352579040269221,0.0969002369456653,-0.1831628327119066
7.619,-0.10505,-0.293858,0.0817753,0.0594873,0.628937,-0.0884498,-0.0830134,0.0859196,0,-0.014041684135604,-0.0546729673369026,0.0042526031140737,0.0680103287425051,0.039330438510688,-0.0451211058831093,0.1152008461248713,-0.1249992525110558,-0.014041684135604,-0.0546729673369026,0.0042526031140737,0.0680103287425051,0.039330438510688,-0.0451211058831093,0.1152008461248713,-0.1249992525110558
7.62,-0.114455,-0.35575,0.088272,0.0512196,0.635972,-0.0851354,-0.0529138,0.17946,0,-0.0321114058977818,-0.0495599597897936,-6.364050267502683e-05,0.0645743303174937,0.0388542311999725,-0.0507009759002017,0.1325151471322808,-0.0706791834116917,-0.0321114058977818,-0.0495599597897936,-6.364050267502683e-05,0.0645743303174937,0.0388542311999725,-0.0507009759002017,0.1325151471322808,-0.0706791834116917
7.621,-0.116134,-0.411049,0.0893882,0.0508949,0.627132,-0.081083,-0.031436,0.240096,0,-0.0435868728345916,-0.0357243657653902,-0.0093529285794961,0.0657727222160438,0.0242370616514102,-0.056237749265504,0.1405382153492814,-0.0274880157441869,-0.0435868728345916,-0.0357243657653902,-0.0093529285794961,0.0657727222160438,0.0242370616514102,-0.056237749265504,0.1405382153492814,-0.0274880157441869
7.622,-0.113945,-0.441678,0.102121,0.0510247,0.617293,-0.0749685,-0.0182588,0.270369,0,-0.0488277487820873,-0.0055019561353427,-0.0043949623853428,0.0633427828291765,0.0110789213383212,-0.0599207949695438,0.1373555304472096,-0.0205205821098511,-0.0488277487820873,-0.0055019561353427,-0.0043949623853428,0.0633427828291765,0.0110789213383212,-0.0599207949695438,0.1373555304472096,-0.0205205821098511
7.623,-0.105578,-0.48115,0.124719,0.0437404,0.612198,-0.0585856,-0.0109117,0.377587,0,-0.0466855190492355,0.0078373213961392,0.0097461011434477,0.0503603360378203,0.0063349401297423,-0.0538635575078607,0.1276293621828813,0.0850265683679437,-0.0466855190492355,0.0078373213961392,0.0097461011434477,0.0503603360378203,0.0063349401297423,-0.0538635575078607,0.1276293621828813,0.0850265683679437
7.624,-0.102558,-0.525657,0.142112,0.0357879,0.608251,-0.0334584,-0.0171363,0.578408,0,-0.0461066107097369,-0.004101017739923,0.0209201269656667,0.0335749682428578,0.0045255916799595,-0.040165435933965,0.104039390795319,0.2768593175038605,-0.0461066107097369,-0.004101017739923,0.0209201269656667,0.0335749682428578,0.0045255916799595,-0.040165435933965,0.104039390795319,0.2768593175038605
