Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.446,-0.0549861,0.0309411,-0.247666,-0.25709,-0.0381057,0.0627822,0.121576,0.0995496,F1,-0.0009051785308263,0.0253960916275347,-0.1266561592451406,-0.0594259715368078,-0.096016759252185,-0.0035177557439083,-0.0241225232770756,0.0859596884111275,-0.0009051785308263,0.0253960916275347,-0.1266561592451406,-0.0594259715368078,-0.096016759252185,-0.0035177557439083,-0.0241225232770756,0.0859596884111275
7.447,-0.0577307,0.0915941,-0.26421,-0.385388,-0.00596404,0.063857,0.168918,0.33356,0,-0.0103535855608714,0.0861421590406615,-0.1553609984275638,-0.1683374605392726,-0.0660527409032437,-0.0048470913429819,0.0187126223587468,0.3353645963653066,-0.0103535855608714,0.0861421590406615,-0.1553609984275638,-0.1683374605392726,-0.0660527409032437,-0.0048470913429819,0.0187126223587468,0.3353645963653066
7.448,-0.0477391,0.0995241,-0.247412,-0.396516,0.0398737,0.0660714,0.198245,0.348197,0,-0.0071764205725569,0.1031077077462266,-0.1538748407270398,-0.1710028874230629,-0.0203822613605157,-0.0023280615265952,0.0440369021712754,0.3968311839368234,-0.0071764205725569,0.1031077077462266,-0.1538748407270398,-0.1710028874230629,-0.0203822613605157,-0.0023280615265952,0.0440369021712754,0.3968311839368234
7.449,-0.0402957,0.0930925,-0.218947,-0.359621,0.073039,0.0692307,0.216712,0.222446,0,-0.0035139598178772,0.096610361586704,-0.1376649897484716,-0.1212412549990665,0.0155359713843192,-0.0008043504149674,0.0571189129054331,0.2902620059650562,-0.0035139598178772,0.096610361586704,-0.1376649897484716,-0.1212412549990665,0.0155359713843192,-0.0008043504149674,0.0571189129054331,0.2902620059650562
7.45,-0.0407569,0.0764217,-0.174229,-0.324789,0.0850867,0.0625303,0.220654,-0.0629386,0,-0.0076590912220883,0.0877167065955164,-0.1059391921033101,-0.0821695209466564,0.0296571246193302,-0.006739940243599,0.0578208751445947,0.042778918013999,-0.0076590912220883,0.0877167065955164,-0.1059391921033101,-0.0821695209466564,0.0296571246193302,-0.006739940243599,0.0578208751445947,0.042778918013999
7.451,-0.0302893,0.0623779,-0.112288,-0.303288,0.110009,0.0445395,0.226877,-0.206381,0,0.0016431754214182,0.074495527025289,-0.0536320333478215,-0.0510927049538753,0.059826600862065,-0.02492014849855,0.0584190851060387,-0.0841373100862914,0.0016431754214182,0.074495527025289,-0.0536320333478215,-0.0510927049538753,0.059826600862065,-0.02492014849855,0.0584190851060387,-0.0841373100862914
7.452,-0.014017,0.0549402,-0.0615051,-0.289837,0.123843,0.0290115,0.225037,-0.0710706,0,0.0164226985252295,0.0739883366690469,-0.0111712706505834,-0.0344931595743041,0.075522172554229,-0.0385803285422762,0.0543556363456151,0.0741974374659607,0.0164226985252295,0.0739883366690469,-0.0111712706505834,-0.0344931595743041,0.075522172554229,-0.0385803285422762,0.0543556363456151,0.0741974374659607
7.453,0.00358962,0.0390608,-0.0313765,-0.283361,0.109566,0.00510336,0.216922,-0.018399,0,0.0336405032084016,0.061430174273774,0.0134288485768557,-0.0188484207439262,0.0663994491612652,-0.060662993786242,0.0417437455020351,0.1373150259977798,0.0336405032084016,0.061430174273774,0.0134288485768557,-0.0188484207439262,0.0663994491612652,-0.060662993786242,0.0417437455020351,0.1373150259977798
7.454,0.0193705,0.0103535,-0.00653048,-0.290666,0.0782749,-0.019443,0.211213,0.0398197,0,0.0479982836510648,0.0400848183653058,0.0348512156688026,-0.0218331280229057,0.0350859923612553,-0.0817207167063201,0.0355631553653726,0.2056108375129585,0.0479982836510648,0.0400848183653058,0.0348512156688026,-0.0218331280229057,0.0350859923612553,-0.0817207167063201,0.0355631553653726,0.2056108375129585
7.455,0.0313224,-0.0270484,0.0284412,-0.308284,0.0382643,-0.0329862,0.218911,0.103699,0,0.0579420057918592,0.0098804980908943,0.067969353539832,-0.0297881944425189,-0.0014300835859541,-0.0913581287031471,0.0413067590561886,0.2752366251443044,0.0579420057918592,0.0098804980908943,0.067969353539832,-0.0297881944425189,-0.0014300835859541,-0.0913581287031471,0.0413067590561886,0.2752366251443044
