RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.49717725466489004,0.5034768914064748,0.49915626464293045,0.519657534706413,0.49289743282482257,0.499421744880056,0.5019039287873389,0.5044019623660676
0.49712236669071674,0.5009288921546873,0.4990426367325698,0.5176424188413743,0.49283142392759843,0.4996154834573899,0.5018829219878569,0.5027204784257724
0.49725053618174325,0.5039682172737645,0.49943328818239285,0.4943496603026692,0.49291165366173867,0.4994989175058947,0.501974259183396,0.5055216419100497
0.4968596114373099,0.5022988714909487,0.4984244168461978,0.5026975846228471,0.49283124112264537,0.4993424572907708,0.5017990319544527,0.502896266895929
0.5038531569326465,0.5016597216091779,0.5001892705032559,0.4995572633728867,0.4930859486474365,0.49952524815945293,0.5018656115871083,0.5018652473831121
0.5128378459676726,0.5040642060501048,0.5023230989106319,0.4999327268012487,0.4928170593168825,0.49994711965226285,0.5019531511294164,0.5003129671300008
0.5072451922684171,0.5033341593912282,0.5024113490526662,0.49959091287017093,0.4938785218333326,0.4997459130713932,0.501985398373894,0.500223756231131
0.5088604030815725,0.5029354309792712,0.5067903656662786,0.49995573465947635,0.4820777188342827,0.5000084819758391,0.502086688872782,0.5002848809262159
0.49139270091941245,0.5054376788171578,0.5112106680503274,0.49980422753851816,0.48189115378845604,0.4999280744343415,0.5019072200928123,0.5022837096342782
0.5215320356167928,0.5047439178230414,0.511220730437125,0.5000587557746088,0.48211106085117544,0.4986875236259674,0.5018113815497968,0.5042882630725574
0.5199990486523169,0.5013685152910697,0.5092194457872388,0.49927057609262093,0.49457526838073845,0.5037972994165327,0.5022259345177973,0.5098388352112865
0.5198708594341729,0.5121599928440669,0.5015995084417781,0.5229443317809659,0.4930777327393801,0.5070430923021848,0.5023214857051688,0.5022849369857143
0.5119911266621916,0.5294550450857043,0.5002679552894571,0.5225272646979121,0.4926870871584598,0.535295290012099,0.5035358130521136,0.510267146646628
0.49387983916914624,0.5484695267559782,0.5030014212842244,0.5228957217179898,0.4928245494443749,0.5462045866131071,0.5031875701720936,0.5108032570360697
0.4940960632077454,0.5575031230505765,0.508004928479336,0.5017777624933715,0.49300717255860005,0.5388687562883905,0.5016806155665937,0.49858136657788643
0.5183885083263906,0.5536469318677625,0.5045511042518426,0.4954595096337688,0.49307827993510095,0.5216144008792517,0.5019193946841508,0.5022769214260936
0.5203059986420919,0.5447241550722904,0.51032339804165,0.49680801097148086,0.49280091840976215,0.5062678465824638,0.5024492696702532,0.5148389441712673
0.5154878116401198,0.5200817633046093,0.5117311658157797,0.4988993557527925,0.4928215283844079,0.5124115874866781,0.5014614608899135,0.5182765954658296
0.4909333813995803,0.5202033379935018,0.5161387795976397,0.4997111028623342,0.4930796968920807,0.5117303404712903,0.5024915245114129,0.5101896262259329
0.4996054890861723,0.5101701984234759,0.51141710791354,0.4998140428506055,0.4928517824481474,0.5143436460961485,0.5030763373680234,0.5149575243236302
0.4969686479390059,0.5027662954689321,0.5151906257672902,0.4998956408923179,0.4928644550389408,0.5113369043175685,0.5019916438072901,0.5038260276462031
0.5023646713032185,0.5180951720462688,0.51740703970964,0.49972345837744475,0.4928770136203719,0.5033191979590054,0.5028723968069746,0.49736823136225006
0.5193266836338709,0.5326640661391662,0.5416084474349739,0.4998083095997282,0.49974775965804,0.5043351929630797,0.5022113739970787,0.5026218225788867
0.520151757823458,0.5336755635657583,0.5377991388152933,0.4998719896672443,0.5246891980406855,0.5055144564010315,0.5022722159875624,0.5064225505610056
0.5210097134891803,0.5239525752992139,0.521447611379259,0.49972316670853184,0.5199151587554715,0.5035955945398936,0.5033338922278139,0.5035680968238344
0.4961783091191301,0.5090620471565024,0.5279943527641462,0.49983507537597943,0.5217068469538984,0.5045526841975626,0.5017594175980943,0.5057718926321835
0.4899250548143267,0.5130365751900051,0.5133042957704835,0.4996831537899135,0.5192852406544525,0.5191850258186255,0.5015286731160148,0.5125937799962825
0.49264331672720263,0.5287897469242387,0.5187386271529503,0.49977931530395703,0.49200885683362716,0.5315365578875111,0.5022978223948543,0.5075025378382206
0.4932209965952483,0.5774697916527114,0.5221338027932859,0.49972939620391377,0.4928495828432835,0.5253289694994423,0.5020113801105743,0.5036470353879953
0.4902601442831209,0.5819018430436801,0.5182716776084066,0.4996470358528107,0.49314101094755375,0.5297468674411584,0.5018971707531372,0.5107902671207681
0.4966851173714222,0.5714162846554498,0.5289903516314955,0.5001409611592799,0.4929254469040037,0.5058626104158893,0.5037954034117383,0.5110495977900329
0.4974632990416582,0.5425051474341374,0.5175343657761428,0.5256481127546354,0.49298051754376554,0.501686918011036,0.5026196376792662,0.5122760814259858
0.4970118529399087,0.5222151325249738,0.5238039703078664,0.5206676118714886,0.49288483454657467,0.513947335759335,0.5025994631036566,0.5145682079241995
0.4968367389729458,0.5192305640068359,0.5142570997531881,0.5209702587921765,0.4929298800951852,0.5128156435353703,0.5044498334749842,0.5008776344591999
0.49765822419634165,0.533592228530354,0.5114552151184049,0.49460842458003845,0.49292565535958677,0.5124912580519262,0.5008752606486513,0.5030407662710289
0.5127444855142284,0.5490888163081609,0.5116484175992905,0.4988882622514007,0.49298842895628553,0.5049729911675424,0.5030919118426072,0.5122920310034872
0.5203441780365876,0.5477093010835065,0.5128978324254214,0.49965404752075737,0.4929650641691901,0.5048851620149938,0.5024835119562302,0.5268571247296113
0.5204025714658685,0.5719029892536207,0.5173800152959511,0.4999519892681369,0.49306221805607964,0.5252105517040777,0.503087268823171,0.5400955456563996
0.5151443609884663,0.5648603195956188,0.520704138427073,0.4998541943280588,0.4929421740884044,0.5226857181505583,0.504625852194445,0.5361538796160861
0.4986092829441255,0.5356389512832638,0.5134464440718507,0.49974541369283226,0.49306605176596224,0.5246025390419228,0.5022623390678622,0.5218322672580301
0.49000670295269577,0.5333242407151646,0.5095109957000071,0.5003912088146529,0.49132802397761965,0.5326931119173829,0.5030359068553129,0.5068167081743605
0.4932569517636375,0.5499051427180448,0.5254618332219118,0.4998489664487408,0.4803700697788634,0.5137778847613671,0.5026921462856759,0.4984139255492213
0.49313919476859414,0.5467912483245488,0.5281074603721254,0.4998377469288087,0.5138281959519433,0.5381880346071625,0.5055457932332652,0.5002485420961348
0.49225176530709364,0.5444679573071937,0.5281078254782318,0.5179602438068296,0.5130575607314335,0.5230091498629603,0.5241629154031375,0.5167410397325635
0.4976148496062602,0.5417156292707035,0.5320972731586019,0.5178384071199168,0.5210662439467811,0.5298617201656365,0.5395754946874128,0.5255720699573014
0.49734515792346706,0.5194468070592687,0.5057764673744995,0.5184595338035497,0.5122124225259297,0.5279234654027806,0.5341635444155869,0.5342686645326075
0.49726396714952126,0.5096492712236872,0.5100628244319941,0.499824403909083,0.5135097010319414,0.5199402955668485,0.5383048742243846,0.5191490657854495
0.4973759553025337,0.513493862146515,0.5083750847845602,0.500668983218937,0.512165855676909,0.5248219194303142,0.538829107548341,0.5034787615942137
0.49687670280425356,0.5082076059632659,0.5045948653164206,0.5166407920314665,0.4903001884650209,0.5136361928881901,0.5023801076543493,0.5023587822869522
0.5219073940719002,0.5230273523393043,0.5203636671453012,0.5131249755925339,0.4933285861968185,0.5114483622717572,0.5041192008419004,0.5351227773255198
0.5199755902960272,0.5297211054869865,0.5336655749613963,0.5151074535913901,0.4928408157255367,0.5124725163843129,0.5024119772315172,0.5377294111979755
0.5201030710235643,0.5304570826105786,0.5345239295979426,0.529098697245569,0.4929514145087078,0.5207190590205455,0.5043588838673627,0.5671097022978102
0.5073048983016465,0.5467382760879947,0.5340199862916425,0.5191653505355087,0.49285533496702155,0.5466876284147061,0.5053966495559445,0.547064121746399
