RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5252310201787305,0.5099213851731338,0.5013055332888035,0.4893684693401369,0.4995085659227258,0.500579611431835,0.5360929460789825,0.5043386279545153
0.5250577564470681,0.5099267701249258,0.5015740264668624,0.48935438356714706,0.4995405862784129,0.5005315859180168,0.5238675618397293,0.5057738077289281
0.5254456244988442,0.5098553924560206,0.5016891086195919,0.48934401983832393,0.4995419896461759,0.500615314743159,0.5276135382589366,0.5094217213628967
0.523562657684842,0.5099629619336353,0.5014155750721965,0.4893939870507365,0.499504964562215,0.5009816449495585,0.48392642353342835,0.507758874261468
0.5454096508792186,0.5099265655447203,0.5022691740837252,0.48930723814208577,0.4995526939438887,0.4995593041174244,0.4975409067541332,0.5077125183786729
0.5413363665575361,0.5099766701954906,0.5027701066289316,0.48938256769082505,0.4994627924865438,0.5012811254136741,0.49925738109631324,0.5025489939358915
0.5393304776520005,0.5099515565822197,0.5030520575732664,0.4893547808470271,0.49960092405786377,0.5014269727954217,0.4982899199396213,0.49925972556028264
0.5169590175949073,0.5100072909717045,0.5059360510416695,0.48928611317387943,0.4996114909465719,0.5008465552814715,0.4984022470949312,0.51102503245965
0.5287892300612966,0.5099654041370221,0.5077053600792606,0.48944926529816957,0.4996724163987233,0.5002529610907015,0.4984504161289415,0.5127977471731267
0.5251685479789078,0.5100263645935307,0.5075653032477222,0.4895121560768,0.49954721231772675,0.4995828421434676,0.4983766624581961,0.51491672556421
0.5250158070209625,0.5098629026918681,0.49873907752591085,0.48929566467266794,0.4997078050391401,0.5013960995821436,0.49847731073115475,0.500704841923792
0.5253051246414293,0.5099148248342368,0.5002028972321345,0.48930270642047147,0.49963777481927285,0.5000651309320872,0.4985362442657586,0.5017813020009433
0.5251142632141191,0.5098106004827543,0.5032274003504712,0.48955582771383155,0.49963619373997714,0.5021441617552131,0.4984477175664592,0.5009113207451356
0.525097744232841,0.5102254298712393,0.5015176038053042,0.4894634064164233,0.49968623271078166,0.5014379345453834,0.4984283439146865,0.5012954997011033
0.5251626323354399,0.5099607908236732,0.5015413851538555,0.4893106260637555,0.5003321502392797,0.5028700020980996,0.4990745062304706,0.5001780055917849
0.5251271386681411,0.5099148863123797,0.5022834452844757,0.48915340009209335,0.4923187927976549,0.501000635430876,0.49847600002930476,0.5081606859696235
0.5250886860288595,0.5103070389909012,0.5009373396680815,0.4894739595482759,0.520032983732127,0.505054739238585,0.49838819724851324,0.5144023200394486
0.5250783563569339,0.5101065955740427,0.5021885568731959,0.4892992147972111,0.5233228129804459,0.5041954672600674,0.49885625530003924,0.514288671151087
0.5251471210321556,0.5097577387635434,0.5016811023308039,0.5031933907757818,0.5193448544687327,0.5014135762538913,0.4982951710385904,0.5071472232215504
0.5251757145035433,0.5099148878813873,0.5027775731001197,0.5037852757157035,0.4954617470206223,0.5038303144930679,0.4986038667022572,0.49909213227435906
0.5255116465959004,0.50995482510305,0.5032667524862616,0.503651776257708,0.5000627818290326,0.5127841261338336,0.49869215518987436,0.502285107506866
0.5418728716880722,0.5096863865190099,0.502898948177463,0.49078164937356605,0.4995693735285008,0.5142897270905202,0.4985413279070889,0.5016850866172443
0.5481080121080949,0.5100021672041748,0.5066956025267052,0.4894448294569868,0.4996033865952787,0.5170904736972943,0.49859198219321693,0.5015766921599696
0.5751543528338677,0.5097929227497193,0.5029737957660408,0.4891815318350071,0.49947274206594827,0.5066081722885304,0.4981225220262037,0.5010979251296424
0.5684197132027052,0.5100133841197942,0.5029334422964848,0.48933507766553214,0.4996215476759187,0.5009211648468435,0.49850382964309653,0.5021608506587888
0.5605214367830414,0.5098964455054404,0.5030258618156253,0.48945125306530407,0.4994898631109876,0.503710919955826,0.4984291086655183,0.5015761380228352
0.5367943965151537,0.5096590359264761,0.5004015712843957,0.49023349829438695,0.5002564960851024,0.5009601544313512,0.4983524985441919,0.5016553400703504
0.5295679663445456,0.5101559042305726,0.5029403506182052,0.5147891730668421,0.4986003182313731,0.5011218401429571,0.4982475337238592,0.5010266170580626
0.525236395471211,0.5099740126932543,0.5007517182945755,0.5126020173618375,0.49212240286795356,0.5027227772641346,0.4983987010205102,0.503838027224497
0.5251367526487046,0.5098877605106894,0.5017207604056833,0.512827925954749,0.5373969348079222,0.5012760836242732,0.498275265880793,0.5053353323372026
0.525256990307336,0.5101761439841893,0.5025281181662423,0.5087434100011657,0.5316705608668715,0.5038697489469134,0.49850916317104854,0.508911800606771
0.5251840783630795,0.5100090963862911,0.5019987743366967,0.48886864608740493,0.5474122789308401,0.5014867443990015,0.4984865078540763,0.505136675861976
0.524868277337771,0.509633031982298,0.5031904633390301,0.48948720865187917,0.5189486276736309,0.5027999200428787,0.4981895849465612,0.5024941799646624
0.5352197118902988,0.5100974988748018,0.5046969821263182,0.48916239893586555,0.49906926899128967,0.4978347821682656,0.4979943493323035,0.50278909528173
0.5460628985443655,0.5098976727224095,0.5080163946536104,0.4893387620352728,0.49956797971461864,0.5211294139552367,0.49859012084524756,0.5013170536207935
0.5386199823371872,0.5102948806861372,0.509260510464125,0.4893814778990837,0.49975569960504557,0.5200660730405434,0.4986706502446681,0.5024410861674452
0.5399750712465619,0.5097630699599828,0.5123990007409163,0.4892759459791936,0.4993747619632055,0.5235577500669152,0.49861333890563947,0.5024909781415741
0.5282860400559798,0.509840580192345,0.5060054694926502,0.48937055824968895,0.49926188131021326,0.5239413818078938,0.4982726218373909,0.5013616727962171
0.5263189043336423,0.510368257454094,0.5050857603974859,0.48958018746307,0.49969032678448366,0.5009557929518423,0.49862124852936857,0.5037398555732221
0.531944660641439,0.5095590559344989,0.5043638312879105,0.4893623460682723,0.4994005837940202,0.50288174614808,0.4984869362431298,0.5030893151387862
0.5233637807094733,0.5096225650431137,0.5041423810535987,0.48740899992016584,0.4998370647752379,0.5021160834936219,0.4982889696848926,0.501525566183111
