Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.014,5.5455,0.0342224,-0.00765457,0.00325988,-0.003956,0.0205703,-0.00197581,0.0142359,0,0.20982800017462105,-0.008410787703290698,-0.0030284256993036037,0.0024607629460419896,0.010261549753622397,0.0074558097823895575,0.004254198639491079,0.00924794221450994
0.015,5.46311,0.0342351,-0.00878993,-6.22e-05,-0.0134721,0.0207339,0.000815649,0.0293038,0,0.18440897392330166,-0.011192207382369894,-0.004400729231040568,-0.0014106427081516954,0.001624188681649613,0.00881469981673994,0.007375580853133143,0.024949509219505707
0.016,5.36982,0.0343275,-0.0118161,-0.00513217,-0.0151528,0.0176906,0.00112586,0.0326369,0,0.1499120655413959,-0.01392502148222933,-0.007681230802467725,-0.005353196230985586,0.0007248622129833546,0.006644973061010006,0.007018570287398537,0.027232928526511872
0.017,5.28086,0.0330557,-0.0136006,-0.00599599,-0.0206901,0.0168616,3.98e-06,0.0329044,0,0.12654610126959429,-0.017073151309527353,-0.009763802510768893,-0.006582169153820861,-0.002865328481741854,0.00739383197191974,0.0038305671600700458,0.022938116817803132
0.018,5.19796,0.0320215,-0.0135906,-0.0103123,-0.0259536,0.017231,0.00120071,0.045398,0,0.1108376416146446,-0.020018919687430317,-0.00996726966676135,-0.010157885882203425,-0.006456912119490617,0.008884385081427717,0.0021918932764304084,0.02998756166947904
0.019,5.10487,0.028352,-0.0127388,-0.0111878,-0.0288019,0.0157877,0.00367651,0.0541304,0,0.09184633623289243,-0.02477431419822725,-0.009455700230501119,-0.010892637698038127,-0.00752927816906614,0.009268056682958301,0.001162676088514213,0.028793500493336885
0.02,4.9912,0.0266808,-0.0111649,-0.00625467,-0.0274101,0.00924449,0.0100663,0.0602399,0,0.05526006699668006,-0.027336783854431595,-0.008130332662093943,-0.005252105026724464,-0.005023471626257088,0.004162209067952602,0.004126793664273286,0.026016942399550047
0.021,4.86095,0.0338206,-0.010396,-0.00131796,-0.0244936,-0.00164244,0.0141026,0.0569342,0,0.009667800685753507,-0.021325351930965367,-0.007723395607944684,0.0004976497222831458,-0.0017233903774194874,-0.004956906887173578,0.0050381758011339706,0.010566608066015077
0.022,4.73262,0.0413831,-0.0110323,-0.00208948,-0.0231146,-0.0105128,0.0167809,0.0611097,0,-0.028759425240345617,-0.013961589652775271,-0.00873306417881211,0.0006556072766508696,-0.0010415124300640838,-0.012082402702278568,0.005680533484089852,0.005792944451509557
0.023,4.60087,0.0506465,-0.0121619,-0.0056478,-0.0117289,-0.020403,0.0203866,0.063884,0,-0.06250079711928432,-0.007003884829484285,-0.010221406911390693,-0.0015054673963366162,0.008842901189416054,-0.020632596434516023,0.008245161288676446,-0.0007768013525879386
0.024,4.47958,0.0584401,-0.0101601,-0.00874193,0.000391372,-0.0225817,0.018378,0.0498197,0,-0.07846979272766866,0.0008295658425106767,-0.008790335364559348,-0.0034250854086156465,0.018059813093388735,-0.020811849407926228,0.006900474770160252,-0.019854953068541816
0.025,4.36505,0.0627507,-0.00830807,-0.00786521,0.00524707,-0.0180935,0.0157949,0.0539434,0,-0.080037554569941,0.000823989842743989,-0.007256421152861209,-0.0008911209375088601,0.020088239722293854,-0.015669960498611666,0.0060049088542304275,-0.017887320315993164
0.026,4.23987,0.0632893,-0.00659805,-0.00499016,0.00167507,-0.0163995,0.0141517,0.0396742,0,-0.08401234871244082,0.0014131529399097511,-0.0063401228810729465,0.00320948496957179,0.012083797483665223,-0.011771514350073689,0.007633791486921861,-0.03081040575397115
0.027,4.10758,0.06409,-0.00431422,-0.0060855,0.000791578,-0.0157092,0.0119114,0.0181698,0,-0.08937991100660664,-0.004139677809557657,-0.004280870724363438,0.003617337499203872,0.008396171206994742,-0.011130162708099797,0.00901009938663499,-0.045804390506485854
0.028,3.98547,0.0643787,-0.00226237,-0.00775762,0.000107677,-0.0158883,0.00704721,-0.0193093,0,-0.07695005403325035,-0.003595742033748552,-0.0032134859520145387,0.00295126712490879,0.0031440703313631137,-0.008931574303840006,0.008551707910453801,-0.07608633137340878
0.029,3.85933,0.0641903,0.000281613,-0.00920231,-0.00748216,-0.0125624,0.00421294,-0.0241738,0,-0.06591921698375444,-0.011249230848078816,-0.0007454172228396052,0.0025383853686325782,-0.005793164356821527,-0.006116334324707221,0.009419850263702264,-0.06802937014371577
0.03,3.729,0.062861,0.00535361,-0.00901965,-0.0152874,-0.009787,0.000317101,0.023908,0,-0.05335012809445461,-0.011576930980571899,0.0032301112204933024,0.003329511290426259,-0.01691263258539019,-0.000825120762010325,0.008978846184415582,-0.010089147918965553
0.031,3.59442,0.100209,0.00972507,-0.00601751,-0.0352457,0.000991794,-0.00304293,0.0165814,0,-0.04566626711021812,0.01876251099922531,0.0077092019971825715,0.006808745178829538,-0.0360219840744129,0.009382022887958892,0.007502665008301025,-0.0029263767615363215
0.032,3.43646,0.096131,0.0134528,-0.00698733,-0.0321942,-0.0111863,-0.00307744,0.0104493,0,-0.05796501928218398,0.017016760701341664,0.01032591624268694,0.0060753574808699515,-0.034359571597926325,-0.00021206087035206822,0.008397921289268497,-0.0006456263071931874
0.033,3.29199,0.0931976,0.0130477,-0.0106614,-0.0284609,-0.0210763,-0.00449635,0.0117718,0,-0.059690816061187965,0.009109275353630708,0.010205548327457148,0.0024924438639347393,-0.027968538512295166,-0.010346372739831838,0.006119900184863687,0.011792122699662694
0.034,3.14595,0.0912431,0.0126242,-0.0116719,-0.0284137,-0.0204037,-0.00851162,0.0251676,0,-0.061424417635692535,0.011063715511686736,0.008736959934223942,0.0015612338700302514,-0.0277451580256461,-0.007155211661130415,0.0003089361956543301,0.02938145878524439
0.035,3.0017,0.0893972,0.0100599,-0.0110842,-0.0272823,-0.0177173,-0.0104759,0.0297126,0,-0.0648526880993761,0.007201950874286731,0.006580510535379605,0.0021611526584677807,-0.023501774945519582,-0.004170528877724437,-0.0046768793629466555,0.03917918864796679
0.036,2.8508,0.0840859,0.00992169,-0.0105389,-0.0188406,-0.0168587,-0.0113615,0.0294103,0,-0.07411242767386068,0.007068387220565239,0.005503164866831166,0.0029112045331716246,-0.014472596646609728,-0.0010338972235656868,-0.008784863915922618,0.0390044032990583
0.037,2.70379,0.0793423,0.00762163,-0.0114492,-0.0069998,-0.0161634,-0.0127236,0.0313002,0,-0.08196183638901249,0.003225209027929653,0.003655584288070845,0.0022049082929401546,-0.0007236302485401341,0.00048569692904576424,-0.013537002943730295,0.04151299695513368
0.038,2.56762,0.0743865,0.00843632,-0.012186,0.00483712,-0.0156124,-0.0137722,0.0215906,0,-0.07784070872933467,0.003954277036469075,0.003638785441555428,0.001990618077893835,0.01082977201754514,0.002908753422275995,-0.01712774316483557,0.030918802213693225
0.039,2.43262,0.0713872,0.00696627,-0.0120553,0.0123175,-0.0166036,-0.013829,0.0246285,0,-0.07341813008725347,0.003932433226591943,0.0026029625852091653,0.002601633328776508,0.01790252810114565,0.0030562127539490017,-0.018901954340692053,0.03413277384819666
0.04,2.29545,0.0665179,0.00566401,-0.0133007,0.0117265,-0.0174992,-0.0130265,0.041449,0,-0.06927018878031052,0.004408488744352527,0.0005604441397593588,0.0021896174661547164,0.015475330803550992,0.0035306249250289194,-0.018196389034072048,0.05334486558616772
0.041,2.16034,0.0607605,0.0059332,-0.0135918,0.012686,-0.019717,-0.0114867,0.0643176,0,-0.06300529044443748,0.0026211864318935376,0.0012308810174443486,0.002511192670657921,0.013722540912691837,0.0024805116711497962,-0.015541304906965774,0.08073897519164742
0.042,2.03026,0.0514241,0.00542716,-0.013763,0.0170967,-0.0223427,-0.0107382,0.0730437,0,-0.04943274000984332,-0.002186522598618447,6.759136145833254e-05,0.0032812466278936536,0.015051508676233331,0.0007441817093767991,-0.012008812040772334,0.09821014291819687
0.043,1.89924,0.045434,0.00354766,-0.0138256,0.0223142,-0.0210419,-0.00925595,0.0723201,0,-0.037415489996955084,-0.0039133816342237894,-0.0014030012806153912,0.0036756542026348867,0.016397938661728974,0.0030199217243826373,-0.006972248276107101,0.10902180843269062
0.044,1.7721,0.0430654,0.00262562,-0.0144986,0.0267597,-0.0199073,-0.00928019,0.0577631,0,-0.019844174732802245,-0.0023866845232880353,-0.0028799646781644634,0.0037613961332629885,0.017657879348057334,0.004708424916521103,-0.0025055262540890025,0.10949411757013142
0.045,1.6367,0.0388462,0.00111902,-0.0185216,0.0304951,-0.0196304,-0.0105975,0.0313928,0,-0.01342304922560154,-0.0019875835423407667,-0.0038991788357804376,-0.0002305685280635083,0.01806872546038807,0.00569465763064336,0.00038687834271790983,0.10055863454387468
0.046,1.50108,0.0358823,0.00195557,-0.019723,0.0328704,-0.0186739,-0.0101801,-0.00281634,0,-0.007196847459961762,-0.0008907843302243478,-0.0034672817135708717,-0.0010823882593526855,0.018496040537863648,0.007089302780092132,0.0048167713363254224,0.08414689672377923
0.047,1.38569,0.0290428,0.00267798,-0.0156428,0.0347532,-0.0185536,-0.00755958,-0.0838712,0,0.01344121091247541,-0.002012439895852738,-0.002122246700726128,0.002499403877590841,0.018978063295773662,0.007722540214862211,0.010062281390577065,0.021947041503951322
0.048,1.2768,0.0231524,0.00258666,-0.0162529,0.0368948,-0.0177341,-0.00660328,-0.179065,0,0.03841859863442555,-0.0026537783839936523,-0.002407530503406835,0.001780824718802223,0.02118256104079721,0.009066137917007942,0.012527689977607545,-0.05805426448187494
0.049,1.16045,0.0188229,0.00037737,-0.0173516,0.0371056,-0.0163156,-0.00425282,-0.214007,0,0.04797835485170989,0.0007715286580867427,-0.0038584817509664535,-0.00022379459044796838,0.022233794226184288,0.010930787357777224,0.014432925615710855,-0.07832949209586601
0.05,1.00982,0.0137245,0.00132168,-0.018148,0.0342239,-0.0172239,-0.00497055,-0.23068,0,0.019154492643769297,0.0028193075939182627,-0.0028526371101272037,-0.0014443983833626903,0.021160584969637394,0.01072553679095388,0.011969780112555518,-0.08694543303487327
0.051,0.884311,0.0108278,0.00214094,-0.0179629,0.0258593,-0.0158749,-0.0061983,-0.281707,0,0.0072944794394224355,0.010220072289873663,-0.0012129287237758195,-0.0022958611577729524,0.014946354304077878,0.012540181685967737,0.007321843438690819,-0.1313002199483275
0.052,0.778959,0.00700256,0.0028448,-0.0197619,0.0149613,-0.0147147,-0.0050185,-0.261203,0,0.010406972648602852,0.01543438935737049,-0.00018370210084464036,-0.0045918952835609,0.00639112063375161,0.014520629639916646,0.004463976290083081,-0.11118297880360162
0.053,0.676582,0.00664931,0.00131696,-0.0204147,0.0125982,-0.0151411,-0.00744022,-0.227346,0,0.010343275727463325,0.02757374394158557,-0.0009547602529142098,-0.0061299852926224715,0.005773686788601176,0.014554788723125172,-0.0026939014179380412,-0.07870420003611017
0.054,0.592843,0.00643417,0.000713035,-0.0193592,0.0119387,-0.0176364,-0.0108159,-0.226137,0,0.023667380669648616,0.0375350042831964,-0.0010024540832612758,-0.0054396466914602495,0.006458893927926873,0.012804775004040658,-0.010212025210644201,-0.08373784454517133
0.055,0.536845,0.0049109,0.000910339,-0.016126,0.0099157,-0.0204716,-0.0100211,-0.218286,0,0.06197151238872821,0.04951781173741739,-0.00024174697257299668,-0.0028011674529608253,0.0041769177576007465,0.010292757577688067,-0.013116287900999259,-0.08171668696330886
0.056,0.487866,-0.0147451,0.00250462,-0.0159984,0.0166515,-0.0228619,-0.00705286,-0.218176,0,0.10258105718310222,0.04001599229119618,0.0020782505784636175,-0.002852566833579878,0.01023038523615326,0.008333551568756183,-0.012155973419229294,-0.0886423648201666
0.057,0.400372,-0.0923733,0.00528813,-0.0192508,0.0174101,-0.0255507,-0.00506876,-0.188536,0,0.10516272781722173,-0.024652838312218713,0.005154670175679875,-0.00647625139172265,0.008092561426761104,0.0056606101134408044,-0.011051645239078823,-0.0641460038568051
0.058,0.30775,-0.139208,0.00481981,-0.0140452,0.00663043,-0.028467,-0.00394757,-0.169076,0,0.09832473683684806,-0.06237026717806734,0.005515154972058544,-0.0013891424594423998,-0.005362830907842709,0.0026815627173311734,-0.008741887876168133,-0.04773689112289819
0.059,0.1772,-0.139235,0.00509464,-0.00867649,0.00441922,-0.0336718,-0.00216069,-0.186839,0,0.05566717194429388,-0.05126190494180731,0.00582067984118137,0.003609581243605948,-0.012420450482448728,-0.0029264885230828323,-0.004784589656059567,-0.06619019969417277
0.06,0.0197916,-0.125829,0.00458899,-0.00958666,0.00323624,-0.0379603,-0.00193967,-0.179076,0,-0.018389537431010308,-0.030139449152325994,0.006189427742139838,0.0024083179022482215,-0.017192505202015942,-0.007817458932070235,-0.0009117524140882021,-0.05562935283772934
0.061,-0.10365,-0.110149,0.00483085,-0.0109359,0.00719769,-0.0392861,-0.00165143,-0.15216,0,-0.05704645833980382,-0.005557260449459544,0.006285727670199835,0.00045356044870675663,-0.0183474885430598,-0.009956499974815576,0.0031246485337828563,-0.024711480102858632
0.062,-0.168593,-0.0947487,0.00217086,-0.0140644,0.00634511,-0.0387448,-0.00414034,-0.135136,0,-0.042653957932111956,0.016610293578190893,0.004497351389194817,-0.003353026505006376,-0.022155592279844014,-0.010461509460868688,0.004577659048123775,-0.0011741366207067214
0.063,-0.205411,-0.0867886,0.00270074,-0.0144428,0.00276693,-0.0422562,-0.00403915,-0.123194,0,-0.001204583557484408,0.031768859015987985,0.004828662102516535,-0.00468326104873548,-0.029291379867256582,-0.015068855593830135,0.007611146193890619,0.016018706740505078
0.064,-0.266009,-0.0824667,0.00313984,-0.0117341,0.00324676,-0.0477999,-0.00170494,-0.112149,0,0.010053285022116554,0.04280917816060545,0.0060841497139529545,-0.003118242987151594,-0.02997645239672457,-0.021924443437358502,0.011722657464316796,0.03225720007760299
0.065,-0.339625,-0.0798829,-4.65e-05,-0.0113437,0.000841664,-0.0479476,0.000409054,-0.0983864,0,0.004166812450799223,0.05191237230457085,0.0027518574990155874,-0.003934857069623364,-0.033337178961675464,-0.023279048465124554,0.013946894623405072,0.04729422768099442
0.066,-0.391344,-0.092267,-0.00278671,-0.0129496,-0.00473722,-0.0455557,0.00231577,-0.0837816,0,0.013540510956128675,0.04691963236483652,0.0007002870772496129,-0.007046065875100333,-0.03818080401691957,-0.022299842049377034,0.014077381224385418,0.06053245212328566
0.067,-0.437308,-0.111756,-0.00440953,-0.011297,-0.00804175,-0.0395653,0.0026106,-0.0713771,0,0.022351374044137513,0.03412692967705174,-0.0009731072762220365,-0.006603924405484474,-0.040103047929963005,-0.01750661612427701,0.011165870226911005,0.06618635653077554
0.068,-0.485082,-0.133627,-0.00576269,-0.00613788,-0.00652165,-0.0347649,0.00363958,-0.0673215,0,0.023788622501852097,0.02031632340343319,-0.0018624012524629812,-0.0030803354221108597,-0.03696806331770597,-0.014139847520373127,0.007337850424251251,0.05977239789673863
0.069,-0.534778,-0.156631,-0.00616164,-0.000124236,0.00693764,-0.0310203,0.00529206,-0.0640883,0,0.01659022774158936,0.0043472805906817485,-0.002249357638757347,0.001999956792845038,-0.021196181554481414,-0.011579197431921567,0.0037985174087775695,0.04774338885393909
0.07,-0.585751,-0.178952,-0.00927556,0.00374117,0.0192299,-0.0232484,0.00746677,-0.0558944,0,0.004820311880774281,-0.010125269132134839,-0.00522436921108086,0.004343248985474921,-0.007994104595821751,-0.005289258536228811,0.0001685727459137705,0.038032764826114306
0.071,-0.627496,-0.199738,-0.0104482,0.0064309,0.0247363,-0.0191507,0.00794584,-0.0434678,0,-0.0030458107464682816,-0.024167210196436483,-0.006410685383364444,0.006536892479197831,-0.0010312862442906252,-0.002478842690958983,-0.00405688639107959,0.030244457796177786
0.072,-0.667326,-0.215426,-0.0106434,0.0116263,0.0300084,-0.0161221,0.00979211,-0.0303153,0,-0.009639480993804947,-0.03362899863561275,-0.006858410982501291,0.010460611066241335,0.003209099086668086,-0.0010722952082351765,-0.006282419766306749,0.023225682655515972
0.073,-0.712956,-0.225112,-0.0106998,0.00759805,0.0314813,-0.0140348,0.0113814,-0.0215886,0,-0.025040591514229063,-0.03792818210695897,-0.007057292923250809,0.00632463567100269,0.004060794909827169,-0.0005411066112432023,-0.006629113811064157,0.012672702527165527
0.074,-0.758223,-0.235149,-0.0106331,0.00415807,0.0402857,-0.012771,0.0120244,-0.0231096,0,-0.038849574683111746,-0.04462750019886561,-0.007629089925905159,0.0018418511877371399,0.009769968440868741,-0.0011122421181908094,-0.0065373593147252315,-0.00522683500237877
0.075,-0.771576,-0.242502,-0.00974887,0.00408899,0.0475252,-0.00868027,0.0118437,-0.0164251,0,-0.021728709354946852,-0.048863495495686304,-0.007091941010742453,0.001821043886135583,0.014300609162992315,0.0010450208743914364,-0.005057411589960136,-0.011707962014065189
0.076,-0.779955,-0.24812,-0.00533101,0.00550831,0.0441287,-0.00431034,0.0116604,0.0114581,0,0.0017755155285180714,-0.05450704909673489,-0.003607436014215073,0.002289437125907338,0.0069447157716875565,0.003392653751312679,-0.002363968311127453,0.007410881580089047
0.077,-0.811565,-0.245743,-0.00215574,0.00607213,0.0308747,0.000975374,0.0100567,0.0481638,0,0.0018743960070221194,-0.051551534314717255,-0.0010083876850182668,0.002770665134191918,-0.009902817141722748,0.00640171257758049,0.00017236472114311044,0.03883790168692548
0.078,-0.840904,-0.225097,0.000630684,0.00660195,0.0248185,0.00629366,0.0079491,0.0744388,0,0.0039863263746312445,-0.033696981219119966,0.0007044782632573423,0.0023008917999272327,-0.018777469446453574,0.009660159202600604,0.0024115651621065427,0.06360871312501497
0.079,-0.874341,-0.209367,0.00164104,0.00709729,0.0250085,0.00805302,0.00613231,0.0773183,0,0.0012395220058436622,-0.019415483763564313,0.0009332921010041348,0.00239458002378714,-0.021302404212721303,0.008989040306744848,0.004722830434194025,0.06658036659438026
0.08,-0.927237,-0.194403,0.00323752,0.00684935,0.0263194,0.00885527,0.00458052,0.0600027,0,-0.02399566545889682,-0.008581845918665714,0.0014791894161696744,0.001056266024429567,-0.019832726719247237,0.007917013639720472,0.006196871461141094,0.050766723801005935
0.081,-0.967295,-0.188672,0.00461606,0.00596236,0.0236163,0.0116588,0.00326966,0.0445586,0,-0.038504740262276294,-0.005327912252263813,0.0019181678350791644,-0.0005467061812307196,-0.02298708845795954,0.008412294899922266,0.006484471142327572,0.03539357515891768
0.082,-0.983078,-0.17601,0.00579379,0.00736587,0.0280968,0.0147436,0.00501118,0.00960438,0,-0.03431075617266744,0.003449775200767693,0.002181753670828141,-0.00023096772206064142,-0.014641853281403166,0.010005345065044857,0.007815414023160501,-0.0008108552099381737
0.083,-0.998939,-0.160969,0.00749531,0.0100214,0.0883141,0.0180412,0.00653271,-0.0453939,0,-0.033374152600092855,0.01592466629388145,0.002830605599507059,0.001583665217137464,0.04764801988623213,0.011372804931354398,0.007262334775253116,-0.06098689128577264
0.084,-1.01106,-0.161677,0.00608903,0.012314,0.147829,0.0179474,0.00501601,-0.0498526,0,-0.035321938649696925,0.01259231930410171,0.0006771450460112847,0.0029709857043168446,0.11395298732376363,0.010249827978602664,0.0016296163554240745,-0.07343788656709194
0.085,-1.0105,-0.17235,0.00414095,0.010729,0.144536,0.0163451,0.00514437,-0.00715677,0,-0.027719061414513045,-0.0003210027223796326,-0.0024087585823098405,0.0006912011131417496,0.11426484942854832,0.007237083187088553,-0.003081274285183449,-0.04320966862587183
0.086,-0.974071,-0.184376,0.0024504,0.00794014,0.072939,0.0092026,0.00952186,0.0120457,0,0.010086013604207113,-0.01368764882503673,-0.0047268456399178205,-0.0026630733056278444,0.0504377819272914,-0.0005462790768071372,-0.004762967611100724,-0.03860063948342042
0.087,-0.924634,-0.197403,0.00241284,0.00838767,0.00401603,0.000889245,0.0139778,0.0236002,0,0.05908038806872828,-0.028882732931440225,-0.005970706124910889,-0.0025557674132464206,-0.01510194530138053,-0.009758926548166857,-0.005389129137305217,-0.0443266673283532
0.088,-0.910346,-0.20757,0.000965421,0.0116186,0.003878,-0.000566583,0.0156249,0.0426382,0,0.06974081494223516,-0.03996311004973703,-0.008008066030352133,0.0004833254593822375,-0.008692897018599828,-0.011650795455555009,-0.008866417988603026,-0.042146397315394137
0.089,-0.931301,-0.197406,0.00256652,0.0122579,0.0637159,0.00460892,0.0141246,0.0587474,0,0.04527692355851642,-0.03253932164633936,-0.007651560004380845,0.0011830822910961184,0.05277774118779645,-0.006976652034639221,-0.012900039775278656,-0.042352157627753635
0.09,-0.951833,-0.186745,0.00607141,0.010656,0.0747913,0.00765998,0.0134638,0.0714783,0,0.02076745565693116,-0.023524414723987707,-0.004759508366263227,-0.00035366104521944506,0.06790843218787668,-0.004336245698800149,-0.015302152853933255,-0.042512783238101065
0.091,-0.965304,-0.177103,0.00905921,0.00784304,0.0323939,0.00956142,0.0106943,0.0790517,0,0.004955669279352038,-0.017712972409369837,-0.0029864634570780403,-0.0028345583579927687,0.025030470417205835,-0.00266089386600988,-0.016532996327861944,-0.044255873503353846
0.092,-0.972418,-0.166234,0.01299,0.00684341,0.00803679,0.014705,0.00896266,0.0884789,0,-0.0033888459540245743,-0.009985712627591627,0.00030842045965932976,-0.0037221720935206354,0.0025147405795183653,0.0020281784329169634,-0.015940968456608928,-0.039019409989811044
0.093,-0.962497,-0.150799,0.0155699,0.0123731,0.0221059,0.0169265,0.00530379,0.0958632,0,0.007225484588899983,0.0005676729612248198,0.0018153026582205369,0.0021829827990338807,0.014969789436709778,0.004239870215619456,-0.01461546877288198,-0.030926245580099918
0.094,-0.921525,-0.13292,0.0162505,0.0135593,0.038682,0.0166069,0.00709929,0.102113,0,0.049678427244721636,0.013888292028076735,0.001898245000773252,0.003344361850617792,0.03276868633471585,0.0035045107546686975,-0.007907413927820866,-0.019576558848577917
0.095,-0.877379,-0.118005,0.0181176,0.00886371,0.0218361,0.0169307,0.00790899,0.108019,0,0.09613448281872755,0.0235809413944969,0.0029685135758409846,-0.0011350285660216611,0.015007439535403266,0.004061668994351092,-0.001167838493066552,-0.00460918815917697
0.096,-0.867578,-0.10643,0.0188602,0.00905771,-0.0222562,0.0185103,0.00927678,0.114264,0,0.10703100036271071,0.030083292527139555,0.0032441599082080647,-0.0011544821124859924,-0.02646634826031387,0.005458745233643165,0.004850365281211735,0.012045961715626888
0.097,-0.880931,-0.0963714,0.020747,0.00921021,-0.0412665,0.0169028,0.0118192,0.122844,0,0.09371707200584235,0.03568133757469995,0.004729443724879455,-0.0010287315586118857,-0.044049058048280534,0.004401997293353643,0.011205006253169763,0.03247787341863091
0.098,-0.909715,-0.0812872,0.023597,0.008615,-0.0491158,0.0139759,0.0139311,0.126958,0,0.061166225437396596,0.04643602149177513,0.0073268475697321755,-0.0019155849041202727,-0.04664252044298145,0.0017308844348724085,0.015026872708822605,0.04584151838378676
0.099,-0.945003,-0.0725919,0.0229941,0.00950416,-0.0486892,0.011351,0.0156494,0.127159,0,0.019411966225691305,0.05240320671059503,0.006782640327729867,-0.0012328002542878577,-0.0419466476625847,2.1183244141498823e-05,0.016466138035967737,0.05413691922457578
0.1,-0.968407,-0.0673148,0.0215394,0.0102453,-0.0467933,0.0111318,0.0148834,0.122539,0,-0.015991040973277776,0.05505934204679591,0.005334564238377075,-0.000649952703636322,-0.032425351650705536,0.0005966178995009605,0.01344374310776466,0.0521367860159192
0.101,-0.98613,-0.0614511,0.021482,0.00872459,-0.0514317,0.0108593,0.0155227,0.114484,0,-0.048880371678805816,0.06027900938592745,0.005781152596790497,-0.0024011761583657273,-0.030944891145583277,0.001558595256871833,0.0099290568328877,0.04431802835163708
0.102,-0.99152,-0.0543901,0.0204966,0.00880827,-0.0609407,0.00983385,0.0152335,0.115554,0,-0.07478037658352323,0.06661311752971814,0.005062226653028931,-0.0021556910088574048,-0.0321992593471091,0.0017965884312111792,0.004641273031958473,0.03992527549250216
