RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5032436633874097,0.5105039810157522,0.5226722431541246,0.48783250680073753,0.5016311416612079,0.5005347696006041,0.4813689923330165,0.5054014005601317
0.5054040634174373,0.5149763670784138,0.5156749696399145,0.488727589000902,0.5011086102892233,0.5006363798527633,0.48107823265093513,0.5061075804323789
0.5045880499896235,0.527083495504527,0.5061850433279863,0.48898618655202575,0.5004884180111312,0.500691650731164,0.4813515493292191,0.5044606318369838
0.5023650962772163,0.5226779509809366,0.5051011777291808,0.4854680265513528,0.4987866905292825,0.5001581478792074,0.4812283499537216,0.5037593166718755
0.49884084107317544,0.506083345461539,0.5058239969303903,0.4870640905570034,0.500449429537885,0.5013750819256331,0.48090968322082234,0.5080459795528558
0.4956687544472531,0.512062081610628,0.5066646804326523,0.4870736192197696,0.49821035546780706,0.5010076183591803,0.4812957935250257,0.5070218986968918
0.49817819521475665,0.4985464170942639,0.49976515170809016,0.48817937881428947,0.5215284587035949,0.50128832107203,0.48103629212720433,0.5320231473511099
0.4974667221369048,0.5014168070902899,0.5026345725090102,0.48756257881660603,0.5370712401445288,0.5041711239343885,0.48136665176711096,0.5298078735345986
0.49817387351885534,0.49943576965820424,0.50150160707996,0.4886589989260125,0.5323097401956931,0.5009066769620637,0.4814754551450644,0.5206675527950415
0.4977576853785421,0.5031529178038008,0.5072281109735157,0.4886373747956267,0.5258461637442404,0.513684064029587,0.4814786081499145,0.5065918603457298
0.495597641814162,0.5117705369632513,0.5036602964564117,0.4883331766874219,0.5142543781088298,0.5189882262516808,0.48136546239912587,0.4996500844174685
0.49623824757702684,0.509839489187928,0.5033386716168623,0.4889183954269992,0.5044215169061513,0.5177438218205664,0.48053301662042136,0.49515772181662665
0.4984853071428082,0.5014139793600897,0.5073346228040813,0.48763408728259544,0.5049525649106934,0.5085748620609882,0.4829778112811839,0.50160174817952
0.5015280324916336,0.5057191020555185,0.4970349096382717,0.5005629452605594,0.508554040712355,0.5084465925898897,0.48291954635014894,0.5202692661336705
0.49948131404689705,0.5352536977192995,0.5451253105726211,0.5545323081845321,0.5053729157436835,0.5209758039417052,0.48254814595409395,0.5216200310759754
0.5006710288191957,0.5462256123066292,0.557015840955369,0.5533906845098135,0.5030960273896001,0.519568163352465,0.4805218674793243,0.5178794707868083
0.501659934543257,0.5816701045105419,0.5562030698082774,0.554387665585085,0.5064941788843003,0.5264386053256207,0.481731332280456,0.5140590993986719
0.5022295750039399,0.5506649651048454,0.5309259247179594,0.49396823125502926,0.5002767416552422,0.5088112790293124,0.48309943845189735,0.5060569341195053
0.5038094301864773,0.5358850768172536,0.5099353461680574,0.48751345797227136,0.502405474451908,0.5080403043846786,0.4808029086422881,0.5089710840402166
0.4963726542715722,0.5114985361864175,0.5051067202095954,0.48797947812399795,0.501474890224841,0.5110767534355509,0.48153091066965076,0.5106116295160219
0.494630913451598,0.499680010106415,0.5025109954739746,0.4877039551651584,0.5074736771099492,0.5035024235352424,0.4819125801779132,0.5056664719645677
0.4967673380171407,0.49849152217797854,0.500837128780989,0.4876812647644084,0.5111987680111842,0.5019410870752086,0.48103518704065046,0.5001338416002471
0.49465546061444476,0.5033302541086712,0.5037441164189356,0.4878202920455135,0.5142719877922194,0.502461901243963,0.4815439432367416,0.4994951710058732
0.49455725765493724,0.5133178546433387,0.5080083308843584,0.4881067666241985,0.5164396894797698,0.5069086643032071,0.48071029265314663,0.5099293627914333
0.4998384612123245,0.5265061692255077,0.5288070976667781,0.4864147036184231,0.5128987701453601,0.5225196095275765,0.4819576467613448,0.5261601051837689
0.503013476594646,0.5359483364694392,0.5544872905209495,0.4862319904849456,0.5093713559770694,0.5253480392807239,0.482603433124304,0.5281748382217991
0.5046880022617964,0.5300911158033792,0.5475597808192786,0.4894766857162683,0.5056262244159249,0.5349330602797469,0.4807464539870067,0.5546079611617675
0.5033758641636477,0.5250158464822021,0.5307528285613698,0.48894922872148866,0.5145646495893027,0.5060587260419757,0.4828860133122682,0.5327059102260374
0.4998613706393961,0.5079114499069444,0.5200380595562445,0.4920015143415582,0.5229756868995836,0.5111467436865161,0.48250725974667774,0.5303247522789167
0.4992409778565695,0.5159065319985434,0.5026557412959748,0.4949546054302893,0.5336441150433973,0.5101785612307398,0.48416418038721426,0.5243525034359614
0.5047473961393905,0.5298529311724386,0.5079456329757891,0.49102902914922697,0.5221462646162436,0.5053476382993676,0.48275492947077764,0.5065881786052068
0.5049749484193938,0.5281087738223051,0.5063014718451816,0.49254973212017517,0.5034127963656205,0.5136451162722983,0.48219580333067363,0.511655832620455
0.506634503109011,0.5298163639728012,0.509674706366536,0.4869917468316119,0.5129163161231276,0.5257240210624273,0.4838339536170594,0.5080763086705885
0.5019481313961397,0.5022719361886161,0.5102757364454245,0.48703209202727243,0.5231813992937893,0.5150326835799458,0.4857444530359874,0.5167285287284313
0.49939422695607283,0.5042737581656085,0.5015148695632474,0.48828709668838205,0.5173232715772226,0.5141921115374073,0.485891006185376,0.5307228537450567
0.5256312647055186,0.505577879055596,0.5057124064209124,0.48775642157531346,0.5215967081220073,0.5067581584588924,0.4800996528583438,0.5261584419996785
0.5238586973566617,0.5140161418176646,0.5071056157045729,0.48753533793667064,0.5256866956458177,0.5072624314609802,0.4813348298820485,0.5288974595449982
0.5255305874498261,0.5286357366437452,0.5099292842076751,0.4878396042298963,0.5062139912709037,0.5435845520614968,0.48313357655707223,0.5205365365509075
0.49970758792271797,0.5237771201818433,0.502895512977411,0.48679247035299744,0.5069867162903672,0.5683143075186989,0.4826200885045279,0.503605368601341
0.4993180366221008,0.5267777681607623,0.505256116094712,0.4868878077913494,0.5039685075554398,0.560635010759111,0.48154848975108017,0.5016359980805738
0.5002342614444971,0.5083569938924135,0.4999141622352678,0.48650796955707837,0.5033207740907956,0.5577927035656336,0.4820940206969791,0.5293348078031577
0.5010335946373126,0.49985075428459813,0.5047076280716619,0.48743284754896615,0.5089715982882754,0.5274827213848119,0.481897105111503,0.5344147833265973
0.4997830456759707,0.5027337671307973,0.5043004878833817,0.48983915058995914,0.5304770870134433,0.5070828790318004,0.4804344364086657,0.5386949493625159
