RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5168576546272345,0.5102397578517641,0.5143784659393846,0.5131598891094639,0.5021647755666009,0.506669079002661,0.4970073880145387,0.5184607880868328
0.5174097206215692,0.5273069284426843,0.5080566728846212,0.4988480790598518,0.5036461331163378,0.5034947015812978,0.49693206696978603,0.5168498425290023
0.5189341062988421,0.5234207201598582,0.5109382185959414,0.5006716903012213,0.5022878384330046,0.5116612771016279,0.4969698981548167,0.5102179871002149
0.5141065542280635,0.5188589900864574,0.5078737351135948,0.5018266538275766,0.5058463959518723,0.5081351574559222,0.4969129419337995,0.5024484098581993
0.5116147155875549,0.5096299668570669,0.502560282298576,0.5019093998691107,0.5087885903178908,0.5091893540075274,0.496734454265087,0.5038130812294056
0.5104989483078795,0.49992055820940984,0.5135398239985136,0.5095352055348883,0.5095660074857615,0.5057654263288279,0.4972751510530417,0.5076161777649916
0.5076407052458213,0.49942939370663625,0.5280348275055222,0.52302174940957,0.5051468460170071,0.5093727037194061,0.4966560100367696,0.5086817205318352
0.5037014682901108,0.5071807752733559,0.534822508134026,0.5210016982415265,0.5067573095846746,0.511427059390122,0.49707322021699585,0.5056339267063815
0.5001607680778842,0.5053834679427383,0.5342788659151241,0.5231571058536608,0.504497751057787,0.5099729382015217,0.49722692531749035,0.5090125532119327
0.5025499332388518,0.5038411434705901,0.5242781655568213,0.5147485161491425,0.5000348064329867,0.5105747318084187,0.49689862345259594,0.5053629727663375
0.5062705350547687,0.5067452892592639,0.5231888440058854,0.5031003367060416,0.5032479646990722,0.509457585394134,0.4978525822465819,0.5005725117649222
0.5071996684122748,0.5151804772068118,0.5201157896742964,0.5059138845128215,0.4991635478947559,0.5277561671033468,0.49727349277877186,0.5107741277756421
0.5086821404638024,0.5456644607457918,0.5130310259887884,0.516574709090761,0.49953463133321746,0.5239246382671381,0.49699553395666757,0.5138353340139289
0.534968461482913,0.5435119254114813,0.5169113996580491,0.5379413251151904,0.502838686451525,0.5203729979599598,0.4972397592392631,0.5177104892829393
