Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.042,-0.397291,-0.218959,-5.45207,-0.665103,0.0206482,-0.0334839,-0.0195984,0.0106923,F2,0.0542928801705352,0.0685372366458552,-0.279346847997398,0.1923187974209386,0.0296100605392945,0.0209759340562197,0.0053803756962084,0.0038054814271015,0.0542928801705352,0.0685372366458552,-0.279346847997398,0.1923187974209386,0.0296100605392945,0.0209759340562197,0.0053803756962084,0.0038054814271015
7.043,-0.429058,-0.189042,-5.01193,-0.667356,0.0589225,-0.04394,-0.0189582,0.0429345,0,-0.0121285846714094,0.078317693570669,0.138503698754836,0.1565724217089185,0.0615149525798121,0.0057180296014434,0.0069210963195104,0.0345762636665417,-0.0121285846714094,0.078317693570669,0.138503698754836,0.1565724217089185,0.0615149525798121,0.0057180296014434,0.0069210963195104,0.0345762636665417
7.044,-0.403333,-0.148419,-4.59445,-0.692158,0.0923571,-0.0479521,-0.0219051,0.0682896,0,-0.0318464784714363,0.0954005249498979,0.8558910956970868,0.0983683631034795,0.0858087812421647,-0.0073238069974861,0.0056525288896127,0.0588357099020393,-0.0318464784714363,0.0954005249498979,0.8558910956970868,0.0983683631034795,0.0858087812421647,-0.0073238069974861,0.0056525288896127,0.0588357099020393
7.045,-0.384119,-0.110188,-4.19992,-0.772781,0.0858837,-0.0477867,-0.0243696,0.0853535,0,-0.0580262739640023,0.1066551829557902,1.903025233601184,-0.0072286244148837,0.0700775250743113,-0.0206719578194231,0.0046986717834342,0.0752753355434719,-0.0580262739640023,0.1066551829557902,1.903025233601184,-0.0072286244148837,0.0700775250743113,-0.0206719578194231,0.0046986717834342,0.0752753355434719
7.046,-0.37905,-0.0721624,-3.82493,-0.848123,0.0386773,-0.0503924,-0.0249739,0.0972342,0,-0.1039305829869511,0.1157094129720785,2.477020929886525,-0.1096365945100691,0.0128878976375606,-0.0358699116298138,0.0064989912077535,0.0870164660484134,-0.1039305829869511,0.1157094129720785,2.477020929886525,-0.1096365945100691,0.0128878976375606,-0.0358699116298138,0.0064989912077535,0.0870164660484134
7.047,-0.331516,-0.033174,-3.46504,-0.858461,-0.0297631,-0.0574808,-0.033174,0.103815,0,-0.1050543373294647,0.1244315620660535,3.860874798576384,-0.1437452910344271,-0.0634031949629573,-0.0547977405494665,0.0002951110223274,0.0940493738994785,-0.1050543373294647,0.1244315620660535,3.860874798576384,-0.1437452910344271,-0.0634031949629573,-0.0547977405494665,0.0002951110223274,0.0940493738994785
7.048,-0.254057,0.00280405,-3.11853,-0.878301,-0.0613466,-0.0513561,-0.046424,0.114254,0,-0.07712407009214,0.1301094510108783,3.941158313551492,-0.1948130451811416,-0.1013026143831855,-0.0548057656976732,-0.0101644983672126,0.1059982866921174,-0.07712407009214,0.1301094510108783,3.941158313551492,-0.1948130451811416,-0.1013026143831855,-0.0548057656976732,-0.0101644983672126,0.1059982866921174
7.049,-0.149961,0.0394491,-2.78316,-0.912942,-0.0509568,-0.0338905,-0.0553919,0.120107,0,-0.0186499374923536,0.1374932871290617,5.265782985735571,-0.2628580728199322,-0.0941397248415983,-0.0390817479669283,-0.017023895103537,0.1140697991716557,-0.0186499374923536,0.1374932871290617,5.265782985735571,-0.2628580728199322,-0.0941397248415983,-0.0390817479669283,-0.017023895103537,0.1140697991716557
7.05,-0.027991,0.0614909,-2.46265,-0.858411,-0.00589119,-0.0365569,-0.0605785,0.114843,0,0.0594382077906432,0.1316608971215335,4.7700001835705965,-0.2546180315041922,-0.0496382490553888,-0.0359213901101195,-0.0195952119204929,0.112846418544675,0.0594382077906432,0.1316608971215335,4.7700001835705965,-0.2546180315041922,-0.0496382490553888,-0.0359213901101195,-0.0195952119204929,0.112846418544675
7.051,0.0701023,0.0686498,-2.15026,-0.721547,0.03678,-0.0423726,-0.0631528,0.104978,0,0.1175032764160208,0.1134008559979845,5.662393339441589,-0.1685912819835825,-0.0050460141701479,-0.0312615034430434,-0.0204456736820946,0.1075858766773654,0.1175032764160208,0.1134008559979845,5.662393339441589,-0.1685912819835825,-0.0050460141701479,-0.0312615034430434,-0.0204456736820946,0.1075858766773654
7.052,0.126947,0.0494706,-1.84373,-0.500494,0.03025,-0.0465938,-0.0676862,0.0940436,0,0.1360080616558466,0.0702885332568508,4.930347268325617,-0.0136629734839472,-0.007787718320673,-0.0194937631417556,-0.0231277936184073,0.1036374202852627,0.1360080616558466,0.0702885332568508,4.930347268325617,-0.0136629734839472,-0.007787718320673,-0.0194937631417556,-0.0231277936184073,0.1036374202852627
7.053,0.180342,0.0141541,-1.54255,-0.184527,-0.0129595,-0.0437284,-0.0717229,0.0801324,0,0.1531801089864125,0.0133217070721365,5.134759581283538,0.234158694763495,-0.0463354432186374,0.0009737706871778,-0.0262673698553275,0.0967352441723109,0.1531801089864125,0.0133217070721365,5.134759581283538,0.234158694763495,-0.0463354432186374,0.0009737706871778,-0.0262673698553275,0.0967352441723109
