RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5106886780443717,0.5328888203994956,0.5199550953844996,0.5048845737499469,0.504647439595829,0.5167295273628356,0.5109752956285014,0.5052640711187251
0.5090596539638456,0.5303112912103743,0.5199902802123741,0.5091827180542932,0.5045754915942166,0.5275017626764702,0.5154114445423665,0.5057589932548064
0.5256357486940786,0.5135560888418433,0.5164140739774069,0.5033142618647222,0.5079870857801606,0.5162767973813965,0.5149605574109117,0.5102485644581362
0.5298885684945212,0.5048961503338527,0.5056847835663788,0.5010899982985694,0.5151291916110605,0.5071114048909691,0.5228169234089844,0.5116752463432686
0.5299579050241974,0.5331478243915699,0.5247747329068071,0.5028108899251935,0.5137900827139068,0.5127250785646925,0.5159399684016902,0.5111829020718226
0.5202618385243793,0.5354933327291667,0.5228400187075457,0.5013900273971337,0.5003843336290142,0.5131489173429405,0.5171753574968373,0.507293501026958
0.5301673583743624,0.5401729496287822,0.5130869783568439,0.5034027046709832,0.504672907306988,0.5129242562807315,0.5047621721582359,0.5005334776716128
0.5596514104601156,0.521683240903159,0.505045940683365,0.5005465573109288,0.5029118431204034,0.5115940358117836,0.5020375114455342,0.5017494716886254
0.5681162682687925,0.5221150291269474,0.502779365876514,0.5003719990173281,0.5032334846094089,0.5062857685329265,0.5010914567227087,0.5002065777523396
0.5585972139553663,0.523445411983102,0.5027310012441086,0.5052048952835112,0.5009182918460889,0.5059339701388533,0.5013692523739751,0.5015137790261888
0.5437711172193338,0.5171085768792945,0.5038469965960355,0.5041364217761408,0.5068306446315693,0.504258931202436,0.5017902091796669,0.5015693550600716
0.5093340175029673,0.5203920678029024,0.5057114216648882,0.506063501714691,0.5075010546571043,0.5124732871578421,0.5012934651575373,0.4999498994758574
0.5061104373424586,0.5160949578308459,0.5070336447381271,0.5027950812570786,0.5047611792544746,0.5125765809306014,0.5026585048025864,0.5013618798417832
0.5159783614317797,0.518393541210764,0.5074511795801128,0.5019974089187177,0.5047051483997511,0.5097887725968943,0.5018837049274127,0.5002136808914459
0.534387695412748,0.5202177564371705,0.5036420765227011,0.5113941776441803,0.5051308518120231,0.5114331945687103,0.5015556857754389,0.500466492659444
0.5309986275257941,0.5205274383967811,0.5007584587440312,0.5302233160537874,0.5002328674775474,0.5071358308257435,0.501449830297575,0.5013819626632584
0.5485403731140541,0.5272425876859655,0.5098643776036454,0.5241591878391844,0.4983661190459033,0.526289742489584,0.5117782263119166,0.5339740535518651
0.5594152278200186,0.532791892594725,0.526102588480459,0.5494017024569909,0.5230996079114553,0.5266335289943554,0.5144145075056831,0.5315296525598135
0.5634316780087854,0.5538004981313703,0.5478887381397876,0.5322060087033657,0.5261030124590178,0.5309006636347235,0.507390511484781,0.535339280094563
0.5502029153015527,0.5510501544362703,0.5494985638276632,0.5181060797981678,0.5216037365689954,0.5229559913360193,0.5119210087945012,0.5050487328809753
0.5501220002846074,0.5492127613690105,0.5316737057852976,0.5107039825415595,0.5062789842761883,0.5148070318401503,0.506434817083004,0.5005827644301624
0.5407788706338098,0.5263587395565448,0.5243959518919071,0.502538619156042,0.5045954507977158,0.5198933303102963,0.5074974001513296,0.50059088421753
0.5293740738566244,0.5116500292741701,0.5059854756285025,0.5053106695256818,0.5068546547885769,0.5135224477322958,0.5035890290718026,0.5009419793901969
0.5171515570605688,0.5062698245057391,0.5003867973618479,0.5025318298593471,0.5089656632247165,0.508886990525715,0.5022555190615909,0.5007174686255119
0.5064561202772511,0.5058684638240355,0.5045911242843897,0.501530637112317,0.5028546347197788,0.512336034197999,0.5015086066896645,0.5012388440195025
0.5099216249999834,0.5120062128265863,0.5031815072473828,0.5015607609687649,0.5051859219147746,0.514059472608809,0.5000668290825406,0.49994320461649716
0.5167275900072803,0.5062657285598372,0.5039673158330538,0.5052023063840759,0.5018649249540439,0.5199253552091847,0.5012139784978451,0.49969256038646964
0.5176240390116554,0.5114788771391681,0.5040144779812527,0.5047638337793653,0.5047531171870978,0.517338232622402,0.5022386416824269,0.49977958520418425
0.5103557106930474,0.5157337341346697,0.49939124939485136,0.5066065374305437,0.5014886186162478,0.5311300293851199,0.5083659268463723,0.5080942065262196
0.5139339896135917,0.51903275354693,0.5014308557121177,0.5283484643628209,0.5238547439092026,0.5197715329780215,0.5328524615152265,0.5277013453437986
0.5343375486878417,0.5331284544385534,0.5016283807979581,0.541777444075645,0.5336198696772059,0.5421060341032361,0.5359281569856389,0.5286309929653841
0.5528093764880403,0.5490062012035214,0.5216466327951802,0.5420532970330877,0.5313184986645537,0.543092741701461,0.5381022428331108,0.5200817563705118
0.5519931593168526,0.5744766165894288,0.5288667780385337,0.5336109185667901,0.513108807055834,0.5508289706206584,0.5202017502262987,0.5073947284984669
0.5414998148182639,0.5710089697721086,0.5514470745752941,0.5116400091792037,0.5200824582304777,0.5315350587796629,0.5135899406990202,0.5078736882981303
0.5076695218584323,0.5435146252738207,0.5470275341370537,0.5062599703048798,0.5214153511765247,0.5469540729031919,0.5099492387157396,0.5115065543977302
