RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5064367586714396,0.5053822185868876,0.517361636000758,0.5020097596427283,0.5026128419665326,0.5017246975684669,0.5029481227199457,0.5072773235110833
0.5102203980346881,0.5022423345817485,0.5210190814790072,0.501757076313878,0.5014597394011956,0.5020478031961495,0.5038639592306139,0.5113700663759662
0.5065876661706006,0.5036543326332942,0.5103114446152182,0.5046108119088835,0.5032153010266022,0.5000094532672053,0.5057346398565709,0.506731390770502
0.520776189575921,0.49680802499591953,0.5178537000984303,0.5027853474807967,0.5036104953493542,0.5005298230536047,0.4990376848624574,0.5268014161162963
0.5203515739801157,0.49771551023258975,0.5177553331222883,0.5044500562230784,0.5032281260925061,0.4991891691210175,0.5024574831475017,0.519778878788586
0.5269062221554349,0.4990339957858788,0.5272015762697957,0.504981032819444,0.5031858309232451,0.5042371332352592,0.49930007395104814,0.5242258498999989
0.5215831765028219,0.5021155799617374,0.5302617366839856,0.5064239424357599,0.5019796885065195,0.5020359530218508,0.5012851824389666,0.516249229640214
0.5219946271341006,0.5014120622561763,0.5339512069957165,0.5048120771331717,0.5048706372213122,0.5128662011419202,0.49960948259065174,0.5173526696215295
0.5251312236678876,0.5101575485618823,0.5229863275826503,0.5124827454687498,0.5087247433665245,0.514432021182787,0.5004744582483914,0.5179987988661888
0.5242231146924872,0.5062715549228511,0.5077271554612709,0.5079880669084548,0.507213646433422,0.5084784135051222,0.5004838004732814,0.5193965945444371
0.5190035113423918,0.5051375528857879,0.5047942960254076,0.504429353571525,0.5096855857654043,0.5073009207206091,0.49917236914984664,0.5160433379937522
0.5084614670673335,0.5084133038885406,0.498832769952061,0.5048463244669913,0.5048577421002044,0.49953465546427356,0.4989364777706238,0.4983023246542911
0.5010429388109361,0.5000993392897932,0.49996482570649214,0.5061528262872756,0.5014124682096883,0.5045809673456716,0.5011755779082535,0.5000329032998643
0.5039995047995531,0.5039629413017738,0.4998266108236403,0.503360427984164,0.5031977879320626,0.5085509038763643,0.5004385530831952,0.5011668599584975
0.5040211829963113,0.5047505201254279,0.49972095277144907,0.4990244335098638,0.5025635797473433,0.5101719207800709,0.5003626490813836,0.5012099516199832
0.5062948941024052,0.5047961300695932,0.5001283837618814,0.4974422763128546,0.5019704125117793,0.5178640667237563,0.5007908580860735,0.5007914805069933
0.5142578863373111,0.5098526624792447,0.5015473266497026,0.5091573601014971,0.5025645137742929,0.5031527435351466,0.4982304009528508,0.5027397337627011
0.518766104303265,0.5056256743280786,0.5232452230672577,0.538672358377045,0.4993252096802606,0.5150063687195593,0.5104064651600236,0.5054826171575036
0.5327732010647145,0.5239276937595027,0.520263563776738,0.5465183133231536,0.5201869003029611,0.5219995452556064,0.5147602825852936,0.5211299694877842
0.5615263973545426,0.5380572651270388,0.5225589457638184,0.5429519615430586,0.5228509686286733,0.5433984379387469,0.5128977496860953,0.521907967765639
0.5595918966609441,0.5332601217509965,0.5307427691596222,0.5254425974325823,0.5220685685253702,0.5616533284863479,0.5151916624237177,0.5209503202937291
0.5336136120774028,0.5277312225305727,0.5508913326214062,0.5115320330647161,0.5131249154025469,0.538144977825577,0.5252194488441105,0.529947802796066
0.5045059823830339,0.504860546830924,0.5481787999894174,0.5033514567237223,0.5127986657170034,0.5184838998161239,0.5241368782750506,0.5423173191310051
0.5045710575977446,0.501003396026625,0.5497733187315249,0.5026533081947039,0.5104458728813105,0.5105716244519377,0.5248884770105542,0.5428851636833615
0.5044962342974558,0.4972474884039065,0.522388102616517,0.4972635027377652,0.5056033683478909,0.5069832505415554,0.5129879632225387,0.5281393712002218
0.49896564178242125,0.4975312638051898,0.49910173713493844,0.5003228832818167,0.5030502431483904,0.5078283588826561,0.49893956399777056,0.5127669252391882
0.5097288803402015,0.5017480642866731,0.5016536464753534,0.5003436941792097,0.5018106430255113,0.505421218308585,0.49989751410060707,0.4991989034078608
0.507965653706851,0.5098239932910735,0.4990412397234281,0.49952495496271787,0.5039870874478696,0.5047488008601937,0.4993440910402271,0.5010413752572507
0.5515852169547268,0.5100117383616746,0.5032610725825934,0.5220429223601313,0.5041524856750029,0.5081275792177331,0.49981547813337934,0.501765146940447
0.5539335116281165,0.5148908478830898,0.5230671459202668,0.5334165341692888,0.5027536661970491,0.5009411952663048,0.5067335265310664,0.5018712756278407
0.5615518632433522,0.506751265907578,0.548223794275662,0.5553866628866957,0.5037897839692794,0.5148700043109345,0.5191064980010739,0.5171851670777352
0.6013338427107497,0.5167449154011434,0.5488816790247304,0.5449396791430913,0.5278415259231825,0.5273266553802309,0.5517308694140097,0.5235724401909048
0.5697374342458164,0.5099511604655811,0.5682777676723381,0.5383651701788364,0.5305775162120018,0.5359764994501022,0.5587796188579778,0.5338350767928963
0.5839445293821603,0.53079882023297,0.5560615619133346,0.5186144559576447,0.5280069759179365,0.5400044484487899,0.5424794474258038,0.5305252129480326
0.5459430966558138,0.5262867588824789,0.5742907244636996,0.5198538290628707,0.50209713178614,0.5299605905022299,0.5391053538786469,0.5189148772332154
0.51934941477819,0.5108066188923914,0.5704023044135728,0.526269211288697,0.5046735459111286,0.527975583882493,0.5251779658146931,0.5271985387025961
0.5160044849949906,0.5084431205618261,0.5280878982523364,0.5198265575316922,0.5061472748969351,0.5303164214734322,0.509906665510621,0.517468030562117
0.5149774445104155,0.4984739839810373,0.5282111534898704,0.5124730907494932,0.5069244117687427,0.5247713559827938,0.49761233337006167,0.50165041277269
0.51706343668419,0.5001399114228149,0.5050321183316172,0.4989561490712997,0.5049003822025295,0.5168475781987032,0.5002715144300324,0.5072995021668778
0.5311796091528272,0.5012285390284552,0.4987003289575151,0.5016230549784501,0.5017233671753386,0.5208534588893928,0.49925650703358926,0.5076719391218272
0.529113964909932,0.4988810359750507,0.5028528144830188,0.5005366021473251,0.5030244611462816,0.539265013593914,0.5003287175465679,0.5027999973068282
0.5264054689893193,0.49859809891194323,0.5011956710007792,0.4996939627283638,0.5037750866104038,0.5406784785092611,0.5001668954756601,0.5018418841992601
0.5041622151219255,0.5004152785684505,0.5024996018044354,0.500675097613782,0.5029783789096482,0.5247862960796282,0.5008231987470286,0.5000707454247196
0.5046945985460329,0.5039550847756633,0.4995973026171329,0.49987296640491374,0.5203543423184207,0.5076211633460999,0.5123524211051773,0.5011736169133924
0.49921871793310285,0.5105265404253877,0.504512631021515,0.5000647242561894,0.5200961625769951,0.5246098385227695,0.5366672300627472,0.5212526427087882
0.5093020490676827,0.5399708401276795,0.5032794953236004,0.5175119426414309,0.5412281975856457,0.5192312337073215,0.5462693968734751,0.5162882673498363
0.5272095985312047,0.5502935948188142,0.5652886462209813,0.5142060607428136,0.5404678009438822,0.5255308274016194,0.5400846997657686,0.5166535226616857
0.5204271458427185,0.5485263634111008,0.5687326807474029,0.51673585923501,0.5290753928242601,0.5109429459875615,0.5316304915715155,0.5170087069760023
0.5171827824762927,0.5467401917938424,0.5754719754383093,0.5182174956300616,0.5174392656954587,0.5325105810033721,0.5303981834146302,0.5215142715624114
0.5151565914307071,0.5163002380130115,0.5616438380320122,0.5017247922677383,0.5090160507870046,0.5307842422636366,0.5243890221849583,0.5237590340311664
0.49801589280488495,0.49816931167224304,0.5379180750071836,0.5042811620677353,0.5063080547034968,0.5222571237009712,0.527812223927077,0.5223651809281091
0.5052979517038041,0.5011065325879254,0.5241580461816062,0.49942131049668254,0.5041559963586225,0.49525476105097277,0.4987772692574901,0.5004100446136246
0.5225189362329592,0.49948122554036983,0.5197930873037986,0.49898642986349834,0.5041189289001852,0.49785258981017455,0.49964369419037014,0.506376114163929
0.534785191309318,0.5009675218812623,0.5014442141385231,0.5014691537830841,0.505312615066794,0.5057256390573694,0.4996119080797049,0.5012111071724185
0.5372745006100872,0.49920864757624445,0.5034226778374747,0.5006310425088967,0.5046342173989257,0.5109190850767128,0.49897870867363175,0.5009480059576173
0.5376402632219647,0.5010648548665727,0.5050734342999202,0.5001499409986004,0.5010549993141699,0.5111313811171792,0.5006345531231782,0.5017177166686881
0.5087781095289101,0.49792307933352237,0.5043947119897213,0.4965900171981892,0.5039250484361187,0.510451993671796,0.5050563089934098,0.5130305439922058
0.5062672815468584,0.49483963785351853,0.5005026697966634,0.51863308685919,0.5417822120882457,0.5163114718955845,0.5279575295967892,0.540614685224547
0.5016736484857279,0.509935052031492,0.5029054202306575,0.5256167918977226,0.5428390493901968,0.5208892476064875,0.5386151628958916,0.5484656193171173
0.5182284531063173,0.5231436599771421,0.4974559009960494,0.5197655213897204,0.5494790465507403,0.5242806065624063,0.5490959747324031,0.5448482466450835
0.5200325766147805,0.5451779777954263,0.5191689701940113,0.5165224616518603,0.5277258899693014,0.5268811789290213,0.5361358379334447,0.5234224132258682
0.5127275246918578,0.5486262568068581,0.5324787621608594,0.5093235322581815,0.5108807658421767,0.5321118810404001,0.5240238406782319,0.5191771687134614
0.4989995140329716,0.520963972671962,0.5270836861339061,0.5082607227069217,0.5048350161673738,0.553415732428038,0.5261857864793767,0.5128957955726917
0.5025673013144971,0.5058115022579857,0.5188883472537977,0.5068350317289373,0.5049902723442063,0.5481250564324075,0.5141629630590137,0.5114063954801344
0.5024335650519737,0.5017716188663002,0.5024745955442858,0.5036276981087526,0.5041037666499789,0.5242278340202757,0.5093290420949922,0.5056767494964565
0.5029076045598037,0.5016526460471802,0.49851980976802535,0.5047633048265404,0.5039507794891025,0.4989700247031033,0.5001414873012607,0.50243234392012
0.5032638989174785,0.5128226676663799,0.5025284715572375,0.5022897263172247,0.5048180053112407,0.5038091821254723,0.4998782551333986,0.5018093529666171
0.5047185577638844,0.5165344064394977,0.5009881251792367,0.4999413215197387,0.5036165187558992,0.5081412112871575,0.5003890732886446,0.500897136596549
0.5082005444482367,0.5150116853964525,0.5015159491454164,0.4976784401181359,0.5024430425365789,0.5104661658612181,0.5001657193265308,0.5016104589756314
0.5054566467569189,0.4976189396511565,0.5026222909735953,0.49504977202440015,0.5044847323672411,0.5175850316167968,0.5007629408505542,0.5043170420661217
0.5118876753713046,0.5007430894425309,0.5034466290259092,0.5342786796464013,0.5029961172141993,0.5144730646244011,0.5053476909206135,0.5096093705706657
0.5173648179598235,0.5089693615163745,0.5193331777070215,0.5399423649854328,0.5490441639304989,0.5193182680294186,0.540891574792437,0.5470954152277483
0.5378824318004843,0.5356775669584742,0.5236288017788471,0.5639022169778968,0.5583211284005973,0.5371372683618967,0.5656140806226913,0.5669368624324368
0.5406650884938976,0.5583878927312056,0.5564222703322562,0.5442025541773323,0.5455383830998114,0.5284354552291891,0.5673368073121612,0.5541542045113885
0.5364500760288867,0.5640514026788627,0.5490877374110793,0.5397533376780266,0.539819429648073,0.5256310995441377,0.5453431592393101,0.5252756841639151
0.5255661163221789,0.5458571396892843,0.5464297419068319,0.5500525558607192,0.5200567399370373,0.5505893199141523,0.5216476122897136,0.5251540455650976
